,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,14.836340379714965,0.8060649134633064,0.23215341567993164,0.03620500321168267,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.74,0.66,0.78,0.72,0.72,0.7239999999999999,0.03878143885933063,20,0.7386363636363636,0.7126623376623378,0.827922077922078,0.7808441558441559,0.7407407407407408,0.7601611351611351,0.04028879740298807,19
1,17.000004005432128,1.0246350290217496,0.46433196067810056,0.030749207770383466,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7,0.72,0.78,0.84,0.8,0.768,0.05153639490690052,13,0.8214285714285715,0.7483766233766235,0.8571428571428571,0.9139610389610389,0.9049919484702094,0.8491802078758599,0.060508555132317975,12
2,22.170854377746583,2.018242635495704,0.8351356506347656,0.03297432458987823,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.76,0.68,0.82,0.88,0.8,0.7879999999999999,0.06645299090334458,2,0.8733766233766234,0.7581168831168831,0.8733766233766234,0.9090909090909092,0.9082125603864735,0.8644347198695026,0.05545100944892776,6
3,15.103779602050782,5.439477622264846,0.23228468894958496,0.031123512861561262,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.54,0.56,0.56,0.56,0.6,0.5640000000000001,0.019595917942265402,24,0.5178571428571428,0.43993506493506496,0.4724025974025974,0.599025974025974,0.6570048309178744,0.5372451220277308,0.08026076936404093,25
4,24.945266723632812,1.1249710756506237,0.7945914745330811,0.021578119216315417,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8,0.78,0.74,0.8,0.76,0.776,0.023323807579381222,10,0.8506493506493507,0.8538961038961039,0.8246753246753247,0.8571428571428572,0.8776167471819646,0.8527960767091202,0.016920729123738494,9
5,49.340541982650755,3.524110328121472,1.7507800579071044,0.14763905393390958,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.76,0.8,0.78,0.78,0.78,0.78,0.012649110640673528,7,0.810064935064935,0.8344155844155843,0.827922077922078,0.8993506493506495,0.822866344605475,0.8389239182717443,0.03125201426436072,15
6,23.412563133239747,7.95269850464624,0.3136240005493164,0.02362914460404775,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5,0.56,0.44,0.54,0.46,0.5,0.045607017003965536,27,0.45454545454545453,0.47564935064935066,0.41720779220779225,0.45454545454545453,0.4057971014492754,0.4415490306794655,0.02596667950536932,27
7,61.74790596961975,4.5572958361745775,1.3247170448303223,0.004161066975309275,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.72,0.78,0.74,0.7,0.76,0.74,0.028284271247461926,16,0.788961038961039,0.9074675324675325,0.8344155844155845,0.8798701298701299,0.8293075684380032,0.848004370830458,0.04140443156287788,13
8,92.36691083908082,8.024320576796839,3.200003480911255,0.30016838651977995,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.76,0.78,0.8,0.8,0.78,0.784,0.014966629547095779,3,0.8912337662337663,0.8181818181818181,0.862012987012987,0.8896103896103897,0.8486312399355878,0.8619340401949097,0.02726052795285575,7
9,5.195849800109864,0.38735904626596906,0.13337225914001466,0.0028735515513735807,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.76,0.64,0.8,0.72,0.72,0.728,0.05306599664568641,18,0.7418831168831169,0.6931818181818182,0.8262987012987013,0.788961038961039,0.7262479871175525,0.7553145324884456,0.047024633526617475,20
