,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6.667219257354736,1.0545638827297243,0.242319917678833,0.018248815966782725,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.52,0.56,0.7,0.46,0.44,0.536,0.09243376006633072,19,0.5184,0.5568,0.6848,0.4551282051282052,0.3958333333333333,0.5221923076923077,0.09809945954582071,22
1,20.4385329246521,2.3533337446314793,0.6155198574066162,0.014261581539677519,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.82,0.82,0.78,0.76,0.7,0.776,0.04454211490264017,10,0.8543999999999999,0.888,0.888,0.7788461538461539,0.8381410256410257,0.849477435897436,0.040272818945600454,14
2,36.5361469745636,2.636656572418468,1.22781982421875,0.03329463722825482,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8,0.9,0.94,0.92,0.8,0.8720000000000001,0.06013318551349161,2,0.92,0.9776,0.96,0.953525641025641,0.9038461538461539,0.942994358974359,0.02705170097621906,1
3,20.14860439300537,2.055564426182769,0.32242488861083984,0.025899453817153743,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.48,0.5,0.52,0.46,0.44,0.48,0.0282842712474619,25,0.5008,0.5231999999999999,0.5104,0.4471153846153846,0.41025641025641024,0.47835435897435896,0.042790339020367364,26
4,85.87280039787292,4.765673433950788,1.5664828300476075,0.018383449279861734,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.78,0.84,0.78,0.72,0.6,0.744,0.08138795979750323,15,0.8192000000000002,0.888,0.904,0.7788461538461539,0.6778846153846154,0.8135861538461538,0.08168889090348466,17
5,201.6566994190216,19.532323623,4.079233169555664,0.04480228439236505,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.74,0.78,0.84,0.72,0.82,0.78,0.045607017003965515,8,0.7744,0.8927999999999999,0.8816,0.8541666666666666,0.8894230769230769,0.8584779487179487,0.044176740560781774,13
6,640.2396429061889,19.423976418290078,0.9986093044281006,0.02746997100375348,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.52,0.46,0.44,0.54,0.54,0.5,0.04195235392680607,23,0.4896,0.46240000000000003,0.4224,0.5176282051282051,0.5737179487179488,0.4931492307692308,0.05109619239034926,24
7,4125.376989793777,111.36567503627172,4.872090673446655,0.04862479621522488,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.76,0.9,0.82,0.72,0.8,0.8,0.060663003552412414,5,0.8224,0.9664,0.9119999999999999,0.8173076923076924,0.8717948717948718,0.8779805128205129,0.05618536807801297,7
8,4376.05957531929,408.3137924121533,10.687942218780517,0.5640948365314061,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.52,0.5,0.5,0.54,0.64,0.54,0.052153619241621194,18,0.9152,0.8496,0.8768,0.9118589743589743,0.828525641025641,0.8763969230769231,0.03397979712258127,8
9,5.398318481445313,0.8740939501614836,0.1730104923248291,0.0023011747679410697,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.48,0.46,0.52,0.44,0.48,0.0282842712474619,25,0.5551999999999999,0.5648,0.48960000000000004,0.48397435897435903,0.3894230769230769,0.4965994871794872,0.06289753516669806,23
10,16.405621004104614,2.532695463882516,0.5862779140472412,0.012722604419641985,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.74,0.78,0.84,0.78,0.72,0.7719999999999999,0.041182520563948,12,0.8079999999999999,0.9056,0.9248000000000001,0.8782051282051282,0.846153846153846,0.8725517948717949,0.04175596938589369,9
11,30.320822525024415,1.927819975196001,1.2251317501068115,0.009889812092508565,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.76,0.96,0.92,0.88,0.88,0.8800000000000001,0.06693280212272604,1,0.8864000000000001,0.9792,0.9568,0.9567307692307693,0.9118589743589743,0.9381979487179487,0.033904097153784805,2
12,10.111866140365601,1.1474684876818853,0.3480966567993164,0.008819506298248684,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5,0.52,0.3,0.46,0.46,0.44800000000000006,0.07756287771866129,27,0.43999999999999995,0.4128,0.3024,0.453525641025641,0.40705128205128205,0.40315538461538464,0.05320626385195165,27
13,53.97595820426941,1.4181145644779916,1.6394876003265382,0.07923911136075949,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8,0.84,0.9,0.74,0.7,0.796,0.07088018058667742,7,0.8288,0.9136,0.9279999999999999,0.8557692307692308,0.7131410256410255,0.8478620512820513,0.07657572560891103,15
14,138.54571466445924,20.65816994482685,4.125567054748535,0.09981467168076696,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8,0.86,0.82,0.7,0.7,0.776,0.0649923072370877,10,0.8128,0.9311999999999999,0.9088,0.875,0.8958333333333334,0.8847266666666667,0.04032544495862521,5
15,302.4291741847992,12.097318783052161,1.0462833404541017,0.018389074233075155,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6,0.48,0.52,0.56,0.46,0.524,0.05122499389946279,21,0.5856,0.5616,0.568,0.5048076923076923,0.3910256410256411,0.5222066666666666,0.07096303910765893,21
16,2348.549805545807,632.0789618074393,5.035871458053589,0.07435349883884174,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.76,0.84,0.8,0.76,0.74,0.78,0.03577708763999663,8,0.8384,0.9328000000000001,0.8432,0.8557692307692307,0.8317307692307693,0.8603799999999999,0.03705392507297454,12
17,4743.85363779068,1127.4525400804318,10.022090768814087,0.7197991695747704,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.62,0.84,0.8,0.72,0.74,0.744,0.07525955088890712,15,0.8928,0.9552,0.888,0.8557692307692307,0.7996794871794871,0.8782897435897435,0.050807027215378116,6
18,5.0021364212036135,0.5983865711590322,0.1703947067260742,0.0037016046859640506,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.52,0.5,0.6,0.56,0.48,0.532,0.04308131845707604,20,0.5824,0.5664,0.6704,0.5544871794871795,0.47275641025641024,0.5692887179487178,0.06315269390247767,19
19,12.400916004180909,0.5167486841694179,0.5784483909606933,0.018454127018638137,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.78,0.8,0.84,0.8,0.78,0.8,0.021908902300206624,5,0.832,0.9311999999999999,0.9152,0.8621794871794872,0.8205128205128206,0.8722184615384615,0.044086309658178335,10
20,26.473083162307738,1.4170945937743626,1.2389952182769775,0.041133713337883064,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.72,0.88,0.82,0.84,0.88,0.828,0.05878775382679629,3,0.8544,0.9616,0.9216,0.9102564102564102,0.9358974358974359,0.9167507692307693,0.0355847116223973,3
21,11.485407733917237,3.027744002148474,0.34060111045837405,0.00631592316115742,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5,0.6,0.5,0.48,0.42,0.5,0.057965506984757754,23,0.576,0.5648,0.368,0.4551282051282052,0.44871794871794873,0.4825292307692308,0.07812327165593795,25
22,48.37323441505432,5.6441650941888915,1.6311628818511963,0.010366469235584668,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.82,0.94,0.82,0.76,0.72,0.8119999999999999,0.07440430095095309,4,0.9168000000000001,0.952,0.8832,0.8557692307692307,0.8525641025641026,0.8920666666666666,0.03784261202244277,4
23,113.68478879928588,12.5204839842229,4.106843519210815,0.09928680671040535,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.72,0.78,0.82,0.7,0.74,0.752,0.04308131845707604,13,0.824,0.8912,0.9248,0.844551282051282,0.8349358974358974,0.8638974358974358,0.03810354862930692,11
