,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,9.131169176101684,1.8875644067665607,0.21549530029296876,0.006946733551604567,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4791666666666667,0.625,0.5,0.5833333333333334,0.5416666666666666,0.5458333333333333,0.05335936864527374,20,0.5756521739130435,0.6197916666666667,0.5034722222222222,0.6336805555555556,0.5746527777777778,0.5814498792270533,0.04551585477782482,23
1,16.488314580917358,2.048383847475561,0.5881476402282715,0.005797159836011492,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.7708333333333334,0.5625,0.75,0.6458333333333334,0.6583333333333334,0.08897565210026094,6,0.7095652173913043,0.7222222222222222,0.5694444444444444,0.7569444444444445,0.7083333333333334,0.6933019323671498,0.06437059465022239,14
2,27.102142000198363,1.9077366572182266,1.2306830883026123,0.025157380868130436,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5833333333333334,0.75,0.5416666666666666,0.7916666666666666,0.6666666666666666,0.6666666666666666,0.09501461875826149,4,0.7269565217391304,0.7586805555555555,0.5885416666666666,0.765625,0.7239583333333334,0.7127524154589372,0.06428148037335435,13
3,14.863706588745117,2.5251605133722865,0.31087608337402345,0.019177049003183164,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6041666666666666,0.4791666666666667,0.4375,0.6458333333333334,0.4166666666666667,0.5166666666666666,0.09166666666666666,25,0.5965217391304347,0.53125,0.48611111111111105,0.6597222222222223,0.4652777777777778,0.5477765700483092,0.07181883822379889,24
4,42.825249910354614,2.285641910797147,1.5377120971679688,0.02142376509043842,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6458333333333334,0.7083333333333334,0.5833333333333334,0.6666666666666666,0.7291666666666666,0.6666666666666666,0.051031036307982856,4,0.6747826086956522,0.7204861111111112,0.6145833333333333,0.7638888888888888,0.8072916666666666,0.7162065217391304,0.0672779899257717,10
5,92.82871131896972,2.224987118024307,4.05614128112793,0.0334922301611806,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.75,0.7083333333333334,0.5833333333333334,0.7708333333333334,0.7291666666666666,0.7083333333333334,0.06588078458684123,3,0.7791304347826087,0.7569444444444445,0.671875,0.8333333333333333,0.751736111111111,0.7586038647342994,0.052110746010146,2
6,27.977531480789185,4.082181726986411,0.5670667171478272,0.011124524750398435,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.4791666666666667,0.375,0.5416666666666666,0.4791666666666667,0.4875,0.06535161308899218,26,0.551304347826087,0.5399305555555556,0.34375,0.5069444444444444,0.5677083333333334,0.501927536231884,0.08155331336571071,27
7,273.80752925872804,35.12720714684822,3.9214979648590087,0.1841249109008857,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.75,0.6458333333333334,0.6041666666666666,0.625,0.6458333333333334,0.6541666666666667,0.05034602488997739,9,0.7669565217391305,0.734375,0.6944444444444444,0.8055555555555555,0.6996527777777778,0.7401968599033817,0.04185412468893988,5
8,740.6062467098236,38.22728331064374,11.563314437866211,0.6322424034008696,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6458333333333334,0.6666666666666666,0.5625,0.6458333333333334,0.6458333333333334,0.6333333333333334,0.03632415786283895,11,0.6869565217391304,0.720486111111111,0.6493055555555556,0.8055555555555556,0.7083333333333334,0.7141274154589372,0.051716999500103965,11
9,5.544268321990967,0.799725300836945,0.1609043598175049,0.003251903437106726,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.6458333333333334,0.4791666666666667,0.5833333333333334,0.6458333333333334,0.5833333333333334,0.06180165405913053,12,0.5965217391304348,0.6822916666666667,0.5190972222222223,0.6597222222222222,0.6006944444444444,0.6116654589371981,0.05694925385425985,19
