,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,10.160851621627808,1.0246098870632614,0.20438194274902344,0.005711729013526895,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.3958333333333333,0.4791666666666667,0.5,0.4583333333333333,0.4791666666666667,0.4625,0.03584302194601096,27,0.3426086956521739,0.5808695652173913,0.5391304347826087,0.5478260869565217,0.49391304347826087,0.5008695652173913,0.08386143941522796,27
1,18.015800619125365,2.2427310814363066,0.5890896797180176,0.012507023687564896,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.6875,0.6458333333333334,0.7291666666666666,0.7291666666666666,0.6708333333333333,0.062360956446232345,5,0.5930434782608696,0.7060869565217391,0.7582608695652173,0.768695652173913,0.7008695652173913,0.705391304347826,0.06236280215503147,4
2,24.665224838256837,0.6502315912552206,1.1909598350524901,0.034904081257838365,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5833333333333334,0.7291666666666666,0.6875,0.7083333333333334,0.7291666666666666,0.6875,0.054326686710022054,2,0.591304347826087,0.72,0.8017391304347825,0.7739130434782608,0.7060869565217393,0.7186086956521739,0.07257322747360573,1
3,14.289563322067261,0.23010578968346668,0.3055387020111084,0.02135186134531089,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.4375,0.5625,0.5833333333333334,0.5208333333333334,0.5416666666666666,0.5291666666666667,0.050346024889977394,25,0.49217391304347824,0.5773913043478262,0.6295652173913043,0.6921739130434782,0.6347826086956522,0.6052173913043478,0.06720338455784979,19
4,40.059371376037596,3.86388589530974,1.5225404262542725,0.018677682305990782,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5625,0.6458333333333334,0.6041666666666666,0.7291666666666666,0.6458333333333334,0.6375,0.055277079839256664,11,0.6260869565217391,0.6678260869565217,0.6208695652173912,0.7356521739130434,0.6782608695652174,0.6657391304347826,0.04155612052537017,14
5,85.6883201122284,5.2322844137017865,3.995063638687134,0.17236467335308314,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5625,0.7291666666666666,0.6875,0.7708333333333334,0.6458333333333334,0.6791666666666667,0.07168604389202189,4,0.6260869565217391,0.7078260869565218,0.6695652173913044,0.7739130434782608,0.6747826086956522,0.6904347826086956,0.04917773790529656,7
6,34.333124828338626,13.408334584751508,0.5612531661987304,0.015472072613846895,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5625,0.5333333333333333,0.016666666666666646,23,0.45739130434782604,0.5234782608695652,0.5356521739130434,0.6626086956521738,0.6504347826086957,0.5659130434782609,0.07872404003956626,22
7,244.78607668876649,22.57817338821502,3.8044288635253904,0.04188133661532972,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5833333333333334,0.6875,0.4791666666666667,0.7291666666666666,0.5833333333333334,0.6125,0.08799463367476197,13,0.7008695652173912,0.662608695652174,0.6121739130434782,0.7391304347826086,0.653913043478261,0.6737391304347826,0.04317249001551664,10
8,628.4429855823516,80.33474314153104,11.037576341629029,0.5474788758924156,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6458333333333334,0.7083333333333334,0.4791666666666667,0.7291666666666666,0.6458333333333334,0.6416666666666667,0.08779711460710615,10,0.6643478260869565,0.6556521739130434,0.6017391304347826,0.7460869565217391,0.6956521739130435,0.6726956521739129,0.04755687074052896,11
9,4.709003019332886,0.4085545303913215,0.15071163177490235,0.0035629919637697963,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.625,0.5208333333333334,0.5416666666666666,0.5208333333333334,0.5416666666666667,0.04370036867375631,20,0.5078260869565216,0.5965217391304348,0.5547826086956521,0.5669565217391305,0.5547826086956521,0.5561739130434782,0.028585295041814805,24
10,11.582183599472046,0.7618150935133712,0.5446166038513184,0.026738282042042556,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.4583333333333333,0.6666666666666666,0.75,0.6666666666666666,0.7291666666666666,0.6541666666666666,0.10341394704992381,8,0.5478260869565217,0.7008695652173913,0.8156521739130436,0.7582608695652174,0.7026086956521739,0.7050434782608697,0.08922671364126991,5
