,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,11.56851954460144,1.4087604985833042,0.21544442176818848,0.011350750018705029,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.58,0.6,0.56,0.64,0.58,0.592,0.027129319932501072,24,0.6347402597402597,0.5194805194805194,0.612012987012987,0.6574675324675325,0.6296296296296297,0.6106661856661857,0.04784595887531177,25
1,14.75931429862976,0.8806383778592232,0.4766031265258789,0.01121998709168844,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.78,0.68,0.74,0.82,0.76,0.756,0.046303347611160874,9,0.8214285714285714,0.7792207792207791,0.8457792207792207,0.8766233766233766,0.8872785829307569,0.842066106196541,0.039057913860545974,14
2,20.072059774398802,1.2706551154688264,0.851634168624878,0.02187995742867795,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.76,0.7,0.82,0.9,0.78,0.792,0.06645299090334461,4,0.8701298701298701,0.7743506493506495,0.8928571428571429,0.9139610389610389,0.8888888888888888,0.8680375180375179,0.048869971389822436,8
3,11.17650671005249,1.79173971407295,0.23551650047302247,0.022702766204996675,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6,0.54,0.6,0.48,0.62,0.5680000000000001,0.0515363949069005,26,0.5876623376623377,0.6217532467532467,0.6103896103896104,0.4642857142857143,0.6215780998389694,0.5811338017859757,0.059728854374847574,26
4,28.361037015914917,1.40566567492525,1.1047319889068603,0.3035449934446709,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8,0.68,0.82,0.74,0.7,0.748,0.054552726787943415,12,0.8555194805194805,0.8003246753246753,0.862012987012987,0.8701298701298701,0.7938808373590982,0.8363735700692223,0.03246101824480397,15
5,51.44374976158142,1.600711037199082,2.49278244972229,0.43426830505037567,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.78,0.82,0.8,0.78,0.82,0.8000000000000002,0.017888543819998284,2,0.8863636363636364,0.9285714285714286,0.8831168831168831,0.8993506493506493,0.893719806763285,0.8982244808331764,0.016195164224680647,2
6,12.884347915649414,1.0878570263085459,0.3606699466705322,0.0064238657777329605,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.58,0.58,0.54,0.54,0.54,0.556,0.019595917942265388,27,0.5762987012987013,0.538961038961039,0.6201298701298701,0.5795454545454545,0.5845410628019324,0.5798952255473994,0.02580339274741052,27
7,60.9074022769928,2.838155771136121,1.9827194213867188,0.0843284406523191,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.74,0.82,0.86,0.76,0.74,0.784,0.047999999999999994,6,0.8376623376623377,0.8587662337662337,0.8831168831168831,0.8717532467532467,0.7987117552334944,0.8500020913064391,0.029764006744551524,12
8,145.84873690605164,11.426403195180797,5.964641809463501,0.8816964128209809,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.76,0.72,0.74,0.74,0.74,0.74,0.012649110640673528,13,0.9123376623376623,0.9172077922077922,0.9090909090909091,0.887987012987013,0.8711755233494364,0.8995597799945626,0.017350296802135956,1
9,5.300774955749512,0.4831133987816349,0.14202609062194824,0.016561289754083105,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6,0.6,0.66,0.68,0.6,0.628,0.03487119154832542,22,0.6461038961038961,0.5957792207792207,0.6558441558441559,0.6623376623376623,0.644122383252818,0.6408374636635505,0.023478631188421757,24
10,11.57810320854187,2.374700755187279,0.40855908393859863,0.007742297868163923,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8,0.7,0.8,0.8,0.8,0.7799999999999999,0.040000000000000036,7,0.8636363636363636,0.75,0.8928571428571428,0.9123376623376622,0.9194847020933977,0.8676631741849132,0.06193037133168244,9
11,16.968109846115112,1.366803231748217,0.8875279426574707,0.169786210028515,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.78,0.7,0.8,0.78,0.8,0.772,0.037094473981982845,8,0.8555194805194805,0.7954545454545454,0.8717532467532467,0.9042207792207793,0.92914653784219,0.8712189179580483,0.045676536594283466,7
12,8.395026540756225,0.9027470032041295,0.2684943675994873,0.06951604066123351,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.62,0.7,0.6,0.62,0.64,0.636,0.03440930106817049,20,0.7792207792207793,0.7727272727272727,0.6461038961038961,0.637987012987013,0.8454106280193237,0.7362899178116569,0.08108643375958412,19
13,25.159735584259032,3.3655502087467433,1.09344539642334,0.13722335048552123,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.76,0.76,0.8,0.8,0.82,0.788,0.02399999999999999,5,0.849025974025974,0.8116883116883118,0.8652597402597403,0.8928571428571429,0.9162640901771337,0.8670190518016605,0.036002826501339034,10
14,47.316730451583865,4.386932547906888,2.398408842086792,0.2906849371209888,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.82,0.84,0.76,0.84,0.8,0.8119999999999999,0.02993325909419151,1,0.8587662337662337,0.8896103896103896,0.8782467532467533,0.9448051948051949,0.85829307568438,0.8859443294225903,0.03175070035975092,3
15,10.894844961166381,1.7613331715771752,0.3631103992462158,0.00360229498077776,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6,0.58,0.54,0.62,0.62,0.592,0.02993325909419152,24,0.48863636363636365,0.698051948051948,0.5844155844155845,0.8198051948051949,0.6296296296296297,0.6441077441077442,0.11110687754949233,23
16,49.1080080986023,7.540475012871559,2.293497371673584,0.5005890600140683,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.72,0.76,0.82,0.8,0.68,0.756,0.05122499389946278,9,0.7922077922077921,0.8733766233766234,0.8798701298701299,0.8717532467532467,0.8115942028985508,0.8457603990212685,0.03643341426070215,13
17,120.74112873077392,3.256945987089824,5.084942865371704,0.10680502858195619,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.72,0.74,0.76,0.78,0.7,0.74,0.028284271247461926,13,0.8344155844155844,0.9123376623376623,0.9123376623376623,0.8831168831168831,0.8405797101449275,0.8765575004705439,0.03368622256256335,5
