,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,14.505938911437989,1.2903815990751721,0.24691548347473144,0.06108830500468918,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6,0.7,0.58,0.58,0.64,0.62,0.04560701700396552,22,0.6490384615384616,0.6794871794871795,0.6266025641025641,0.6288,0.6544,0.6476656410256411,0.019284253461261745,24
1,16.36519079208374,0.7906092055374442,0.5324254989624023,0.08768106121302863,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.9,0.9,0.82,0.82,0.8,0.8480000000000001,0.043081318457076044,4,0.9615384615384616,0.9326923076923077,0.8125000000000001,0.8928,0.8544000000000002,0.8907861538461539,0.053326812066793336,7
2,18.512378311157228,1.5581515780467754,1.0810417175292968,0.25730968424160766,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.88,0.9,0.8,0.8,0.8,0.836,0.044542114902640165,7,0.9727564102564104,0.9150641025641026,0.7964743589743589,0.8704,0.8527999999999999,0.8814989743589743,0.059381042463704466,12
3,12.16653389930725,0.7319566392169944,0.2686295509338379,0.0686561860405299,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.64,0.56,0.5,0.58,0.56,0.5680000000000001,0.0448998886412873,27,0.7403846153846154,0.5977564102564102,0.610576923076923,0.664,0.6336,0.6492635897435897,0.05082361431711737,23
4,33.131562089920045,5.80205276446891,0.965521240234375,0.02529606978235771,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.82,0.86,0.76,0.84,0.78,0.8119999999999999,0.037094473981982796,12,0.9439102564102563,0.9006410256410257,0.7884615384615384,0.888,0.8432,0.8728425641025641,0.05301312726417311,17
5,57.2648262500763,2.6054981621029722,2.431818151473999,0.34296666778823864,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.88,0.86,0.82,0.86,0.84,0.852,0.02039607805437116,2,0.9679487179487178,0.9294871794871794,0.8717948717948718,0.9344,0.8784,0.9164061538461539,0.03629369604196555,3
6,18.912814807891845,3.8454019627447598,0.4898852825164795,0.11373664748473963,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.66,0.72,0.68,0.58,0.56,0.64,0.0606630035524124,20,0.6169871794871795,0.6682692307692307,0.6939102564102564,0.5296000000000001,0.40319999999999995,0.5823933333333333,0.10574007266900914,27
7,70.82788081169129,8.645663033817227,1.9126930236816406,0.042595342115193696,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.86,0.84,0.8,0.78,0.7,0.796,0.055713553108736484,15,0.9631410256410255,0.9278846153846153,0.8477564102564102,0.848,0.8,0.8773564102564102,0.059386989789119736,14
8,158.5118947505951,10.763785788657064,5.073755121231079,0.1282348288920463,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.86,0.92,0.82,0.84,0.86,0.86,0.03346640106136305,1,0.951923076923077,0.9503205128205128,0.8493589743589743,0.9248,0.9296,0.9212005128205127,0.037514169819924136,1
9,5.066273641586304,0.3749715911791548,0.14774746894836427,0.017385787008054307,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.66,0.7,0.58,0.58,0.6,0.624,0.04800000000000001,21,0.6378205128205128,0.6907051282051282,0.6330128205128205,0.6080000000000001,0.6592,0.6457476923076924,0.02775622825072083,26
10,10.479766368865967,1.474857194665102,0.48116154670715333,0.10289213818468528,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.9,0.88,0.8,0.76,0.84,0.836,0.05122499389946279,7,0.9743589743589743,0.9342948717948718,0.8108974358974359,0.8816,0.8432,0.8888702564102564,0.0593129096688565,8
11,15.513102626800537,0.9290859018240987,0.7839964866638184,0.02449894579486335,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.9,0.86,0.74,0.76,0.8,0.8119999999999999,0.060133185513491644,12,0.9711538461538463,0.9294871794871795,0.7788461538461539,0.8848,0.8368,0.8802174358974361,0.06764487977977919,13
12,7.363892984390259,1.0633647573095506,0.2526432991027832,0.01146395551576752,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.7,0.6,0.6,0.7,0.68,0.6559999999999999,0.0463033476111609,19,0.7387820512820513,0.625,0.6506410256410257,0.7728,0.7103999999999999,0.6995246153846154,0.05472152391655559,19
13,23.865280437469483,1.9856795752285927,0.9618620872497559,0.015264104505910455,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.82,0.94,0.78,0.8,0.76,0.82,0.06324555320336755,11,0.9342948717948718,0.953525641025641,0.7916666666666667,0.9184,0.8448,0.8885374358974361,0.06083731044468783,9
14,45.17274842262268,2.679150604989274,2.196219301223755,0.0848217477862614,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.82,0.9,0.82,0.86,0.8,0.8400000000000001,0.035777087639996645,5,0.9503205128205129,0.9278846153846154,0.8461538461538461,0.9296,0.8847999999999999,0.9077517948717949,0.03745894406151641,5
15,11.945295476913453,2.276915811577098,0.3840193748474121,0.012520549679828371,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.62,0.66,0.66,0.6,0.52,0.612,0.051536394906900505,24,0.7019230769230769,0.7451923076923077,0.6907051282051282,0.6048,0.6016,0.6688441025641025,0.056611991337366996,21
