,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,18.816382360458373,5.888001467483605,0.22641892433166505,0.0029361488927518047,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.64,0.72,0.6,0.76,0.84,0.712,0.08541662601625048,20,0.7067307692307693,0.7740384615384615,0.657051282051282,0.8160000000000001,0.8896000000000001,0.7686841025641026,0.08147173704994617,21
1,22.669347190856932,1.4742602519600647,0.6052571296691894,0.010224837562122184,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.96,0.9,0.96,0.84,0.96,0.9239999999999998,0.047999999999999994,1,0.9903846153846153,0.9503205128205128,0.9727564102564102,0.9168000000000001,0.9936,0.9647723076923077,0.028499013046800095,5
2,28.616858959197998,0.8639254650224519,1.2182860374450684,0.009821050905908657,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.9,0.88,0.96,0.88,0.96,0.916,0.036660605559646696,2,0.9791666666666667,0.9342948717948718,0.9967948717948718,0.9376,0.992,0.967971282051282,0.026795636323285126,2
3,21.521381998062132,1.9915854765203547,0.3160216808319092,0.02560012469809405,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.68,0.5,0.5,0.54,0.6,0.5640000000000001,0.068585712797929,25,0.7532051282051282,0.47275641025641024,0.4935897435897436,0.5247999999999999,0.5791999999999999,0.5647102564102564,0.10084318032998763,26
4,39.21641173362732,0.6617692651151912,1.4604506492614746,0.09937430155655727,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.88,0.78,0.78,0.84,0.9,0.8360000000000001,0.04963869458396342,13,0.9487179487179487,0.8798076923076923,0.9246794871794872,0.9072,0.9792000000000001,0.9279210256410255,0.03410808273835963,16
5,99.10034537315369,4.4499606849215425,3.60793514251709,0.18486292096420234,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.92,0.88,0.88,0.86,0.94,0.8960000000000001,0.02939387691339813,5,0.9743589743589742,0.9150641025641026,0.983974358974359,0.9424,0.9792000000000001,0.9589994871794871,0.026357464907394053,7
6,40.96859002113342,12.545282152883715,0.5086202621459961,0.024435139367527746,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.54,0.52,0.54,0.52,0.56,0.536,0.014966629547095779,27,0.5080128205128205,0.5721153846153846,0.6826923076923077,0.49119999999999997,0.5680000000000001,0.5644041025641026,0.06723587010710749,27
7,425.07753171920774,85.49726241921265,4.011535167694092,0.21912389575048088,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.78,0.82,0.86,0.74,0.92,0.8240000000000001,0.06248199740725324,14,0.8814102564102564,0.8509615384615384,0.953525641025641,0.8448,0.9712,0.900379487179487,0.05240439575341058,18
8,776.0825247764587,130.8194282294431,11.340893936157226,0.7788182759969219,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.82,0.84,0.74,0.68,0.82,0.78,0.06066300355241237,17,0.9631410256410258,0.9391025641025641,0.9503205128205128,0.9472,0.9872,0.9573928205128205,0.01679258417773174,9
9,5.715317630767823,0.6833238833492403,0.14104557037353516,0.0027289941216591756,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.76,0.72,0.82,0.74,0.84,0.776,0.04630334761116089,18,0.8717948717948717,0.7820512820512819,0.8477564102564102,0.8496,0.912,0.8526405128205129,0.04220515812691718,19
