,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,9.834308052062989,0.9692553826038911,0.20101594924926758,0.0019738756209128202,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6041666666666666,0.6458333333333334,0.625,0.5833333333333334,0.625,0.6166666666666667,0.02124591463996994,24,0.5751748251748251,0.6695652173913044,0.7565217391304349,0.6730434782608696,0.6956521739130435,0.6739914867740955,0.05842200118405283,27
1,15.745324420928956,1.6284499421210443,0.5745137214660645,0.0028637713122113334,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6666666666666666,0.7291666666666666,0.7291666666666666,0.875,0.7083333333333334,0.7416666666666667,0.07046472718869902,8,0.7447552447552448,0.76,0.88,0.9182608695652174,0.7582608695652173,0.8122553967771358,0.07215094941994997,12
2,25.278663873672485,1.6308788552754478,1.2103797435760497,0.03090398995022943,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7083333333333334,0.6875,0.875,0.7708333333333334,0.7083333333333334,0.7500000000000001,0.06846531968814576,4,0.8006993006993007,0.7843478260869565,0.9339130434782609,0.8678260869565217,0.7860869565217391,0.8345746427485559,0.058301121821098964,4
3,15.394492816925048,0.31839380210287066,0.3014495849609375,0.024203031681049057,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5625,0.6041666666666666,0.7916666666666666,0.7083333333333334,0.6666666666666666,0.6666666666666666,0.08014743359029727,19,0.6853146853146853,0.7704347826086957,0.8765217391304349,0.7860869565217391,0.6678260869565217,0.7572368501064154,0.07536906682102155,19
4,45.26575331687927,3.1701207154445648,1.4677834510803223,0.0382781125950452,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7708333333333334,0.6875,0.7708333333333334,0.7708333333333334,0.7083333333333334,0.7416666666666668,0.03632415786283896,7,0.8304195804195805,0.7443478260869565,0.8104347826086956,0.8956521739130434,0.7756521739130435,0.8113013073882638,0.05144892085996235,14
5,90.85042815208435,5.618319489787861,3.999992561340332,0.09514711308155777,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.75,0.7291666666666666,0.8333333333333334,0.7916666666666666,0.7708333333333334,0.775,0.03584302194601096,2,0.8251748251748252,0.7895652173913044,0.9182608695652175,0.8886956521739131,0.7721739130434782,0.8387740954697478,0.05630692180074718,3
6,53.90438728332519,1.470477936839816,0.5553553104400635,0.018546537342723216,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.7291666666666666,0.625,0.5625,0.6875,0.6875,0.6583333333333333,0.05833333333333333,20,0.770979020979021,0.7478260869565218,0.7060869565217391,0.7756521739130435,0.711304347826087,0.7423697172392825,0.029111791615321153,22
7,244.8768223285675,30.419432280458516,3.7718615531921387,0.07515337003344512,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6041666666666666,0.4791666666666667,0.625,0.6875,0.6041666666666666,0.5999999999999999,0.067700320038633,26,0.8181818181818182,0.7391304347826086,0.8869565217391304,0.888695652173913,0.7704347826086956,0.8206798418972332,0.06033218153621973,8
8,703.5387248039245,69.93613008232148,10.804659605026245,0.965551480696551,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6666666666666666,0.5208333333333334,0.75,0.8125,0.6041666666666666,0.6708333333333333,0.10324593077803222,18,0.8444055944055944,0.7721739130434783,0.9217391304347827,0.9043478260869565,0.7652173913043478,0.8415767710550319,0.06484091768132061,2
9,4.5790022850036625,0.18203125944489223,0.1551677703857422,0.003362935010531542,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.625,0.5625,0.6875,0.6041666666666666,0.625,0.6208333333333333,0.04039733214513608,22,0.618881118881119,0.7408695652173913,0.7652173913043478,0.6678260869565217,0.6956521739130435,0.6976892672544847,0.05202166703727962,25
10,12.12299017906189,0.33386672205089774,0.5697664737701416,0.01577606889083925,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7083333333333334,0.6458333333333334,0.7708333333333334,0.7708333333333334,0.75,0.7291666666666667,0.047507309379130745,9,0.8006993006993007,0.7617391304347827,0.9008695652173913,0.8608695652173912,0.7756521739130435,0.8199659470963819,0.052808669243103415,10
11,22.427622270584106,0.4704841699406752,1.222930669784546,0.029964592353646225,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6666666666666666,0.7708333333333334,0.7708333333333334,0.8125,0.7083333333333334,0.7458333333333333,0.05170697352496192,5,0.8076923076923077,0.7878260869565218,0.9095652173913044,0.8591304347826088,0.7356521739130435,0.8199732441471571,0.05975669209271023,9
12,9.464925193786621,1.0861863546635417,0.31347103118896485,0.00432400856791445,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6666666666666666,0.7916666666666666,0.6875,0.8125,0.5625,0.7041666666666666,0.0907147544044885,13,0.6083916083916084,0.7773913043478261,0.7791304347826087,0.8626086956521739,0.6173913043478261,0.7289826695044087,0.09970852115207093,24
