,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5.575713586807251,0.7111969661806129,0.20737247467041015,0.003261145846990814,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7083333333333334,0.7083333333333334,0.6041666666666666,0.5208333333333334,0.5,0.6083333333333334,0.08878031563609382,17,0.7652173913043478,0.7704347826086956,0.7547826086956522,0.6748251748251748,0.48601398601398604,0.6902547886895712,0.1078558679274898,22
1,16.21550440788269,0.725210526710277,0.5783411026000976,0.00467936186859573,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6875,0.7916666666666666,0.6666666666666666,0.625,0.5208333333333334,0.6583333333333333,0.08799463367476197,7,0.7895652173913044,0.8486956521739131,0.768695652173913,0.7115384615384616,0.5891608391608392,0.7415311644876862,0.08791551094211289,5
2,25.984456396102907,0.6397783819820726,1.200934076309204,0.008886766999798257,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7083333333333334,0.7708333333333334,0.6458333333333334,0.625,0.5833333333333334,0.6666666666666667,0.06588078458684124,4,0.8243478260869566,0.8295652173913044,0.7234782608695652,0.7325174825174825,0.6188811188811189,0.7457579811492855,0.07742021892584576,3
3,16.050406551361085,4.651653384920632,0.3043073177337646,0.02088996500456967,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6458333333333334,0.7083333333333334,0.6666666666666666,0.5,0.5833333333333334,0.6208333333333333,0.0726483157256779,14,0.7426086956521739,0.7686956521739131,0.6956521739130436,0.5909090909090909,0.6136363636363635,0.682300395256917,0.06978054350087257,24
4,40.382504510879514,4.6288673423138516,1.473354196548462,0.014319961463773125,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7708333333333334,0.7083333333333334,0.6041666666666666,0.5833333333333334,0.4791666666666667,0.6291666666666667,0.10155048005794952,13,0.8121739130434783,0.8539130434782609,0.6678260869565218,0.6748251748251748,0.5122377622377622,0.7041951961082396,0.12091964588179156,19
5,83.70821242332458,0.2716084546551372,3.904556131362915,0.04553315110439871,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7916666666666666,0.7916666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6833333333333333,0.10736748938937604,1,0.8208695652173913,0.8486956521739131,0.7495652173913043,0.6923076923076924,0.6258741258741258,0.7474624505928855,0.08181314720442118,2
6,47.79708433151245,28.531120333944248,0.5570958137512207,0.00874397792422963,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.5,0.5208333333333334,0.5833333333333334,0.5416666666666666,0.5333333333333334,0.028259708263021956,26,0.72,0.6208695652173913,0.6208695652173912,0.7027972027972027,0.6363636363636362,0.6601799939191243,0.04254996619672615,26
7,239.24824953079224,26.03817315951662,3.6232791900634767,0.0819901075783636,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5208333333333334,0.5416666666666666,0.5208333333333334,0.5833333333333334,0.5833333333333334,0.55,0.028259708263021956,25,0.7652173913043478,0.8382608695652174,0.7530434782608696,0.6748251748251748,0.6590909090909091,0.7380875646093038,0.06517207902121533,8
8,606.5664006710052,30.915787327046548,11.189949798583985,0.34415032787491184,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5208333333333334,0.5416666666666666,0.5625,0.4791666666666667,0.5416666666666666,0.5291666666666666,0.02825970826302194,27,0.7617391304347827,0.8486956521739131,0.7634782608695652,0.6486013986013985,0.5944055944055945,0.7233840072970508,0.09056438873808902,13
9,7.176767206192016,0.3811799439954111,0.16173949241638183,0.002801271591402959,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7083333333333334,0.7291666666666666,0.6666666666666666,0.6041666666666666,0.5208333333333334,0.6458333333333333,0.07569125885243728,12,0.7843478260869565,0.8243478260869566,0.706086956521739,0.6678321678321678,0.6346153846153847,0.7234460322286409,0.07095819033330056,12
