,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,13.060964965820313,1.4869632157800665,0.1879251480102539,0.010717800915723654,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7083333333333334,0.6666666666666666,0.6875,0.6666666666666666,0.6875,0.6833333333333333,0.015590239111558117,20,0.7569444444444444,0.75,0.7760416666666667,0.71875,0.7309027777777778,0.7465277777777778,0.020036858397574336,24
1,14.813907480239868,0.15332865281986163,0.4967963695526123,0.006424997261651672,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7291666666666666,0.8125,0.8541666666666666,0.7291666666666666,0.7708333333333334,0.7791666666666666,0.04859126579037751,7,0.8003472222222222,0.8871527777777778,0.8663194444444444,0.829861111111111,0.8038194444444444,0.8375,0.03426082328762226,7
2,21.55482473373413,0.9956703885180654,1.0309102058410644,0.05937670747072018,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7708333333333334,0.8125,0.8125,0.7708333333333334,0.7291666666666666,0.7791666666666667,0.031180478223116186,6,0.8125,0.8802083333333334,0.8402777777777778,0.8246527777777778,0.7951388888888888,0.8305555555555555,0.028896733710504444,12
3,23.773893976211546,4.847245745499147,0.3154973030090332,0.014372885534455117,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.7083333333333334,0.5625,0.625,0.625,0.6041666666666666,0.625,0.047507309379130766,27,0.767361111111111,0.6631944444444444,0.7239583333333334,0.7152777777777778,0.7309027777777778,0.7201388888888889,0.03354605158823454,27
4,49.339225959777835,4.470075769961992,1.6383822441101075,0.1997015712256885,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7916666666666666,0.875,0.6875,0.8125,0.7083333333333334,0.775,0.0689706056551952,8,0.8142361111111112,0.9045138888888891,0.782986111111111,0.8142361111111112,0.7864583333333334,0.820486111111111,0.04405208757542703,13
5,85.50760145187378,1.1795353023210444,4.210544300079346,0.3718292243466107,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.75,0.8333333333333334,0.8125,0.8125,0.7291666666666666,0.7875,0.04039733214513609,4,0.8194444444444444,0.9079861111111112,0.8715277777777778,0.8524305555555556,0.8003472222222223,0.8503472222222224,0.038026778454526344,2
6,68.9902473449707,13.78377673157382,0.6008416175842285,0.032746465780164526,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6875,0.5833333333333334,0.625,0.6666666666666666,0.625,0.6375,0.036324157862838935,26,0.7621527777777779,0.7708333333333334,0.7517361111111112,0.7638888888888888,0.5920138888888888,0.728125,0.06832959282897011,26
7,342.0526606082916,31.488127890674143,4.155196046829223,0.15873760171760115,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7083333333333334,0.8333333333333334,0.75,0.7916666666666666,0.75,0.7666666666666667,0.04249182927993987,11,0.8072916666666667,0.8975694444444444,0.7690972222222221,0.8177083333333334,0.7986111111111112,0.8180555555555555,0.042926554057015544,15
8,737.4170968532562,42.60008940044159,10.950937080383301,1.177036861942862,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.75,0.7916666666666666,0.8333333333333334,0.8125,0.7708333333333334,0.7916666666666667,0.029462782549439487,2,0.814236111111111,0.8645833333333333,0.8541666666666666,0.8159722222222222,0.8055555555555556,0.8309027777777777,0.023743501385109365,10
9,5.764112949371338,0.18499684033708985,0.17403712272644042,0.0064344629238143845,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6666666666666666,0.6875,0.7083333333333334,0.6666666666666666,0.6041666666666666,0.6666666666666666,0.03486083443891984,23,0.7326388888888888,0.8281249999999999,0.767361111111111,0.7395833333333334,0.7118055555555556,0.7559027777777778,0.04024783369678357,20
10,12.121191883087159,0.3859989869603852,0.5380765438079834,0.0452559306309857,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6875,0.8541666666666666,0.8541666666666666,0.7083333333333334,0.75,0.7708333333333333,0.07095577652469333,9,0.7847222222222223,0.8993055555555556,0.8663194444444444,0.782986111111111,0.8211805555555556,0.8309027777777779,0.04573062988041231,9
11,19.22141823768616,0.6720724154976654,1.2133491039276123,0.1361464631582267,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7708333333333334,0.8541666666666666,0.7916666666666666,0.7916666666666666,0.75,0.7916666666666666,0.0348608344389198,3,0.8090277777777779,0.9131944444444444,0.8298611111111112,0.8506944444444444,0.8142361111111112,0.8434027777777778,0.03778824405670215,4
12,10.369484806060791,0.7603816389662624,0.3299090385437012,0.03741570208164069,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5625,0.6875,0.7291666666666666,0.6458333333333334,0.6666666666666666,0.6583333333333333,0.05527707983925666,24,0.6631944444444444,0.7604166666666666,0.8715277777777778,0.6892361111111112,0.7899305555555556,0.7548611111111111,0.07427147453102265,21
