,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12.656982326507569,4.020694210294579,0.1986541748046875,0.00863488109515243,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.5625,0.6458333333333334,0.5625,0.6458333333333334,0.5958333333333334,0.04082482904638632,27,0.6017391304347827,0.6139130434782609,0.6417391304347826,0.5739130434782609,0.5913043478260869,0.6045217391304348,0.022771321465506658,27
1,16.00707049369812,1.775802807306314,0.4839650630950928,0.014449302732951948,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5416666666666666,0.7083333333333334,0.625,0.625,0.6666666666666666,0.6333333333333333,0.05527707983925668,26,0.537391304347826,0.6904347826086956,0.7339130434782609,0.6643478260869565,0.6782608695652174,0.6608695652173913,0.06598619320556248,26
2,19.602648544311524,0.560472162023518,0.9292048931121826,0.012166920406856414,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5833333333333334,0.7291666666666666,0.625,0.6666666666666666,0.6875,0.6583333333333333,0.050346024889977366,14,0.5791304347826087,0.7026086956521739,0.7408695652173913,0.7339130434782608,0.7530434782608696,0.7019130434782609,0.0636112959734773,12
3,12.190532636642455,0.5699318881267772,0.25649824142456057,0.018085511219899028,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.6458333333333334,0.6458333333333334,0.7291666666666666,0.6875,0.6458333333333333,0.06972166887783961,20,0.6278260869565216,0.6834782608695651,0.6730434782608695,0.7408695652173913,0.7373913043478262,0.6925217391304348,0.04242052504601505,16
4,28.259807443618776,2.8299986886250412,1.0545787334442138,0.02796157102194319,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5833333333333334,0.7083333333333334,0.6458333333333334,0.7708333333333334,0.6666666666666666,0.675,0.06263873490988713,3,0.5060869565217392,0.7078260869565217,0.7182608695652174,0.7269565217391305,0.7547826086956522,0.6827826086956522,0.08971351167853012,23
5,53.18032970428467,1.382291370781552,2.582304096221924,0.09785837040186751,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5625,0.7083333333333334,0.6458333333333334,0.7083333333333334,0.6666666666666666,0.6583333333333334,0.053683744694688035,11,0.5443478260869566,0.6973913043478261,0.7095652173913043,0.7373913043478261,0.7617391304347827,0.6900869565217391,0.07621598996702765,18
6,26.941123533248902,10.433976221391541,0.40969038009643555,0.006167458851780667,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.6666666666666666,0.6458333333333334,0.7291666666666666,0.6875,0.6583333333333333,0.05527707983925666,14,0.5773913043478262,0.6521739130434782,0.7217391304347827,0.7165217391304348,0.7043478260869566,0.6744347826086956,0.05443672728850255,24
7,215.530992937088,6.32578785902791,2.566787338256836,0.06265909519274238,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5625,0.7083333333333334,0.6666666666666666,0.7291666666666666,0.7083333333333334,0.675,0.05980291706003052,3,0.5391304347826087,0.6817391304347826,0.7234782608695652,0.7339130434782609,0.7617391304347826,0.688,0.07874708864303653,21
8,358.7653907299042,51.33710772175073,6.052203273773193,0.38262057239968494,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.6875,0.625,0.7083333333333334,0.625,0.6375,0.058333333333333355,22,0.5408695652173913,0.6904347826086956,0.7373913043478261,0.733913043478261,0.7495652173913043,0.6904347826086956,0.0774098658737604,17
9,7.874269819259643,1.49606551705878,0.16276149749755858,0.006608559438911906,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5833333333333334,0.6458333333333334,0.6875,0.7083333333333334,0.75,0.675,0.05682575707077439,3,0.5895652173913044,0.7478260869565219,0.7147826086956522,0.7913043478260869,0.7860869565217392,0.7259130434782609,0.07360940188161169,1
10,10.784235858917237,0.4428745358961721,0.4798007011413574,0.024621019730213353,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5833333333333334,0.7291666666666666,0.6458333333333334,0.7083333333333334,0.75,0.6833333333333333,0.06095307849303245,2,0.5895652173913043,0.7217391304347827,0.7269565217391304,0.737391304347826,0.8,0.7151304347826086,0.06877287899083542,7
11,19.381991720199586,1.055725350408332,0.9300938129425049,0.037620288142539295,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.7291666666666666,0.625,0.6875,0.7291666666666666,0.6749999999999999,0.05204164998665331,7,0.5930434782608696,0.6991304347826087,0.7408695652173913,0.7530434782608696,0.7773913043478261,0.712695652173913,0.06497368960021165,9
12,7.761265563964844,1.4205729164754426,0.2630019664764404,0.010670515892452246,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.7916666666666666,0.625,0.6875,0.75,0.6875,0.07682953714410738,1,0.6139130434782608,0.706086956521739,0.7043478260869565,0.782608695652174,0.7739130434782608,0.7161739130434782,0.060739239363756574,6
13,24.549047899246215,0.5722147229377728,1.1274147033691406,0.03139069935791077,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5833333333333334,0.7291666666666666,0.6458333333333334,0.6875,0.7291666666666666,0.675,0.055277079839256636,3,0.5634782608695652,0.7252173913043478,0.7286956521739131,0.751304347826087,0.7878260869565218,0.711304347826087,0.07720642303613107,10
14,54.04091329574585,1.3798766736161723,2.7206788063049316,0.11232254872768713,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5416666666666666,0.7291666666666666,0.6458333333333334,0.6666666666666666,0.6875,0.6541666666666666,0.06263873490988713,17,0.5547826086956522,0.7060869565217393,0.7234782608695652,0.7408695652173913,0.7234782608695652,0.6897391304347826,0.0683688428799887,20
15,20.3678448677063,1.0943834249193987,0.43136773109436033,0.006048275054062357,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.7083333333333334,0.625,0.75,0.6458333333333334,0.6583333333333334,0.06535161308899218,11,0.5895652173913044,0.6956521739130435,0.751304347826087,0.7582608695652174,0.7547826086956522,0.7099130434782609,0.0644220488503108,11
16,110.66352887153626,2.3526640133126717,2.3677492141723633,0.055867310238755734,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5416666666666666,0.7291666666666666,0.7083333333333334,0.6458333333333334,0.7083333333333334,0.6666666666666667,0.06846531968814579,9,0.5652173913043478,0.7008695652173913,0.7269565217391305,0.7269565217391305,0.7704347826086956,0.6980869565217391,0.07009019304211205,14
17,361.5314913749695,69.19873303634725,5.849861145019531,0.22773236066768066,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5625,0.7083333333333334,0.625,0.7083333333333334,0.6666666666666666,0.6541666666666667,0.05527707983925668,16,0.5895652173913044,0.72,0.7391304347826086,0.7460869565217391,0.7808695652173913,0.7151304347826086,0.06579707591137851,7
18,4.686044788360595,0.3311055352781291,0.16086101531982422,0.006659348892052698,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5833333333333334,0.6041666666666666,0.6458333333333334,0.75,0.5833333333333334,0.6333333333333334,0.06263873490988711,25,0.5930434782608696,0.7252173913043478,0.7130434782608697,0.7930434782608696,0.8017391304347826,0.7252173913043478,0.07493210537465912,3
19,10.101664733886718,0.7741938300487037,0.49237947463989257,0.02028109792741733,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5416666666666666,0.625,0.625,0.6875,0.7708333333333334,0.65,0.07614861201040446,18,0.551304347826087,0.702608695652174,0.72,0.742608695652174,0.7843478260869565,0.7001739130434783,0.07930587336442693,13
20,19.401593923568726,0.5338602865055239,0.9549712657928466,0.020651006114236984,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5208333333333334,0.7083333333333334,0.6458333333333334,0.625,0.6875,0.6375,0.06535161308899218,22,0.5356521739130435,0.7078260869565217,0.711304347826087,0.6104347826086957,0.7426086956521739,0.6615652173913042,0.07700715602718414,25
21,6.341304206848145,0.7606405488825773,0.27730622291564944,0.004874300388501878,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.75,0.625,0.7083333333333334,0.6875,0.6583333333333334,0.07971302695712079,11,0.6226086956521738,0.7252173913043478,0.7234782608695651,0.8034782608695652,0.7547826086956522,0.7259130434782608,0.05920813309482637,2
22,24.209882307052613,0.9031489819848989,1.172442579269409,0.042971642671669225,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5625,0.6666666666666666,0.6666666666666666,0.7291666666666666,0.6875,0.6624999999999999,0.05496210815947049,10,0.5495652173913044,0.7408695652173912,0.7130434782608696,0.7443478260869566,0.7182608695652174,0.6932173913043478,0.07285773484956973,15
23,54.284333562850954,2.1968752121304007,2.7639122009277344,0.07141173100946901,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5,0.6666666666666666,0.6875,0.625,0.7083333333333334,0.6375,0.07406828681096325,22,0.5408695652173913,0.6956521739130433,0.7304347826086958,0.697391304347826,0.7756521739130434,0.688,0.07909201169397338,21
24,18.225292682647705,2.116101151366967,0.4500315189361572,0.011671901376841712,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5416666666666666,0.6875,0.6458333333333334,0.6875,0.6666666666666666,0.6458333333333333,0.05432668671002208,20,0.6139130434782609,0.7165217391304347,0.7391304347826088,0.76,0.7513043478260869,0.7161739130434783,0.053177592392879273,5
25,109.02065482139588,11.095058172115111,2.3188429832458497,0.024932371027041433,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5625,0.6666666666666666,0.7291666666666666,0.7083333333333334,0.6875,0.6708333333333333,0.05803495115493383,8,0.591304347826087,0.7460869565217392,0.7269565217391304,0.7704347826086958,0.7565217391304349,0.7182608695652175,0.06504440827049611,4
26,265.6792190551758,8.64018581829392,5.644277906417846,0.23081429561239053,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6458333333333334,0.6875,0.65,0.035843021946010925,18,0.5669565217391305,0.6939130434782609,0.7391304347826086,0.6904347826086956,0.7599999999999999,0.6900869565217391,0.06703575210655496,18
