,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6.94395809173584,2.341825439969318,0.2863311290740967,0.08363425540411262,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6666666666666666,0.6041666666666666,0.5833333333333334,0.5833333333333334,0.6041666666666666,0.6083333333333333,0.0306186217847897,17,0.7986111111111112,0.65625,0.5729166666666667,0.5694444444444444,0.4991304347826087,0.6192705314009662,0.10256265125406096,27
1,12.336830520629883,1.1740643576488818,0.723070478439331,0.16293834785291922,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6041666666666666,0.6458333333333334,0.6458333333333334,0.625,0.6041666666666666,0.625,0.018633899812498283,12,0.6805555555555556,0.6111111111111112,0.6979166666666666,0.6614583333333334,0.671304347826087,0.6644692028985508,0.029258756211571795,18
2,24.198834943771363,2.5975625717752884,1.415720272064209,0.4567737549443799,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.625,0.5625,0.625,0.5833333333333334,0.625,0.6041666666666667,0.02635231383473649,18,0.6892361111111112,0.6423611111111112,0.7239583333333333,0.6510416666666666,0.6921739130434783,0.67975422705314,0.029734875083709113,13
3,26.87914867401123,1.4311998872716944,0.28666977882385253,0.03905987376232552,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.7083333333333334,0.5833333333333334,0.7291666666666666,0.5416666666666666,0.6166666666666666,0.08599903100229288,15,0.5329861111111112,0.7395833333333334,0.6302083333333334,0.7586805555555556,0.6730434782608695,0.6669003623188406,0.08126929024808784,17
4,40.480683946609496,5.027042926953349,1.3020661354064942,0.2026288759990167,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7083333333333334,0.7083333333333334,0.6875,0.5625,0.6041666666666666,0.6541666666666667,0.05980291706003054,2,0.763888888888889,0.6822916666666666,0.7204861111111112,0.6614583333333333,0.6382608695652174,0.6932771739130434,0.04446628899440174,10
5,75.92321877479553,2.079077641189144,3.095410871505737,0.3173493250603189,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.625,0.6875,0.6458333333333334,0.6041666666666666,0.625,0.6375,0.02825970826302196,7,0.7309027777777778,0.6718749999999999,0.704861111111111,0.701388888888889,0.6939130434782608,0.7005881642512077,0.01900988199189316,6
6,45.68735017776489,2.8582878125805724,0.4364154815673828,0.006016538308608434,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6458333333333334,0.6666666666666666,0.625,0.6458333333333334,0.6041666666666666,0.6375,0.021245914639969943,7,0.734375,0.5763888888888888,0.6475694444444444,0.6371527777777777,0.6208695652173913,0.6432711352657005,0.05163504459320138,22
7,222.1145317554474,8.063881539456268,2.854244089126587,0.44810001017571593,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7083333333333334,0.625,0.6041666666666666,0.6458333333333334,0.6041666666666666,0.6375,0.03864007706456546,7,0.7378472222222222,0.6631944444444444,0.6788194444444444,0.7170138888888888,0.6086956521739131,0.6811141304347825,0.04489599778205587,12
8,753.1796644687653,105.45217090508896,6.551956987380981,0.5592748606892395,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6875,0.6666666666666666,0.6458333333333334,0.6666666666666666,0.6041666666666666,0.6541666666666666,0.028259708263021956,4,0.7708333333333334,0.6788194444444444,0.717013888888889,0.7135416666666667,0.6573913043478261,0.7075199275362318,0.03865638521749376,4
9,6.536027097702027,1.042686649113795,0.15498414039611816,0.0028435886083568525,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5833333333333334,0.6875,0.6666666666666666,0.625,0.6458333333333334,0.6416666666666667,0.035843021946010925,6,0.7378472222222223,0.7291666666666667,0.7760416666666666,0.6336805555555555,0.6660869565217391,0.7085646135265701,0.05147240415777723,3
