,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.696608352661133,1.0562010542744085,0.19222192764282225,0.0036934365097402496,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.3958333333333333,0.4791666666666667,0.5416666666666666,0.4583333333333333,0.5625,0.4875,0.05980291706003051,27,0.5165217391304348,0.3368055555555556,0.5677083333333333,0.484375,0.5607638888888888,0.49323490338164244,0.08390157462267968,27
1,16.013246774673462,1.651886737349837,0.45226612091064455,0.019087439901534442,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6875,0.75,0.5833333333333334,0.7291666666666666,0.625,0.675,0.06263873490988711,3,0.7617391304347826,0.7812500000000001,0.5625,0.7829861111111112,0.6805555555555555,0.7138061594202898,0.08441713522058136,8
2,22.478236722946168,1.361451230602984,0.906334924697876,0.0232908065026059,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.75,0.5416666666666666,0.7916666666666666,0.6666666666666666,0.6708333333333332,0.09166666666666667,5,0.7408695652173912,0.7586805555555556,0.6024305555555556,0.7847222222222223,0.7291666666666667,0.7231739130434784,0.06320905568753163,7
3,9.839253520965576,0.5176541217597099,0.24138908386230468,0.014922463482372169,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.5833333333333334,0.6458333333333334,0.6041666666666666,0.5,0.5708333333333333,0.05368374469468803,19,0.6556521739130434,0.6631944444444444,0.6875,0.7777777777777778,0.5711805555555556,0.6710609903381641,0.06623311736643174,18
4,37.64905757904053,1.2349443183601105,0.994785213470459,0.027342183548974615,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7083333333333334,0.75,0.5833333333333334,0.75,0.7083333333333334,0.7000000000000001,0.06123724356957944,1,0.768695652173913,0.7447916666666666,0.6388888888888888,0.859375,0.7621527777777778,0.7547807971014493,0.07031164012701548,3
5,64.00529413223266,2.7355422592563223,2.561728048324585,0.0634984895158658,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6458333333333334,0.6458333333333334,0.625,0.7083333333333334,0.6041666666666666,0.6458333333333333,0.03486083443891984,9,0.7078260869565218,0.7569444444444444,0.6840277777777777,0.7847222222222222,0.7065972222222222,0.7280235507246378,0.03702380471019367,6
6,34.1192364692688,9.001127494421684,0.38810153007507325,0.01987101180980937,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.3958333333333333,0.5208333333333334,0.5416666666666666,0.5833333333333334,0.5208333333333334,0.5125000000000001,0.06263873490988714,25,0.43826086956521737,0.65625,0.6284722222222223,0.7048611111111112,0.6180555555555556,0.6091799516908212,0.09059224513910528,26
7,201.53751826286316,10.514193140345327,2.3485979080200194,0.09250282350794499,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6458333333333334,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.625,0.6375,0.031180478223116155,11,0.662608695652174,0.7256944444444444,0.6649305555555556,0.7274305555555556,0.6631944444444445,0.6887717391304348,0.03087035839392483,14
8,516.2314953804016,65.93369105708864,6.022503328323364,0.4141079881289555,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6875,0.5833333333333334,0.5,0.6041666666666666,0.5833333333333334,0.5916666666666667,0.05980291706003051,17,0.688695652173913,0.7083333333333333,0.5815972222222222,0.7309027777777778,0.6336805555555556,0.6686419082125603,0.05413511114381581,19
9,8.179742097854614,1.7536189091374033,0.1423898696899414,0.016862254022859225,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4166666666666667,0.5625,0.6458333333333334,0.6041666666666666,0.6041666666666666,0.5666666666666667,0.07949493345141212,20,0.4573913043478261,0.6458333333333335,0.6684027777777778,0.671875,0.6996527777777778,0.628631038647343,0.08730966086461886,24
10,11.273172187805176,1.3401272860705338,0.4706286907196045,0.0407616929371104,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.75,0.5625,0.6666666666666666,0.7083333333333334,0.6625,0.0650854139658888,6,0.7478260869565218,0.7256944444444444,0.5885416666666667,0.7378472222222222,0.7291666666666666,0.7058152173913043,0.059134629526476135,12
11,19.222867822647096,0.22860922470174205,0.9066226482391357,0.029327372788337365,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6875,0.7291666666666666,0.5,0.7291666666666666,0.5833333333333334,0.6458333333333333,0.09033118078616163,9,0.7095652173913044,0.7239583333333333,0.5989583333333333,0.6927083333333334,0.7135416666666666,0.6877463768115941,0.045520769447151305,15
12,6.363457250595093,0.2694625613684113,0.23565802574157715,0.016414434254277348,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.5416666666666666,0.5208333333333334,0.6875,0.5416666666666666,0.5625,0.06319062870042959,21,0.6434782608695653,0.6822916666666667,0.6875,0.8090277777777778,0.6475694444444444,0.6939734299516909,0.06019794649996322,13
13,26.97109251022339,2.631336175166266,1.146386480331421,0.028244037205122818,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6875,0.625,0.5625,0.6458333333333334,0.7083333333333334,0.6458333333333334,0.05103103630798289,8,0.822608695652174,0.7569444444444444,0.6458333333333333,0.7361111111111112,0.7465277777777778,0.7416050724637681,0.05661011562862584,4
14,59.770441913604735,2.499552821465362,2.9516881942749023,0.5012503050202767,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7083333333333334,0.7083333333333334,0.625,0.625,0.7083333333333334,0.675,0.04082482904638632,3,0.7513043478260869,0.7413194444444445,0.609375,0.7708333333333334,0.671875,0.708941425120773,0.05993488890490548,9
15,26.848890209197997,1.209078969936488,0.44298529624938965,0.015189464080292588,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.5416666666666666,0.5625,0.7083333333333334,0.6666666666666666,0.6083333333333333,0.0664057393771218,14,0.5356521739130435,0.6458333333333334,0.6770833333333334,0.7777777777777778,0.6510416666666666,0.6574776570048309,0.07729807523894824,20
16,139.05592217445374,28.34791523837172,2.446537446975708,0.12009415631784506,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.6041666666666666,0.625,0.6875,0.7083333333333334,0.6583333333333333,0.03864007706456545,7,0.7565217391304349,0.7222222222222222,0.7013888888888888,0.7378472222222222,0.7586805555555556,0.7353321256038647,0.021561481855285274,5
17,492.32252888679506,69.0585366909129,5.568307971954345,0.40306639194921196,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6458333333333334,0.7083333333333334,0.7083333333333334,0.8125,0.5416666666666666,0.6833333333333333,0.08878031563609383,2,0.834782608695652,0.828125,0.7760416666666666,0.8697916666666666,0.6284722222222222,0.7874426328502415,0.08494594182844831,1
18,4.644084644317627,0.3450972228109294,0.15128202438354493,0.005709683784292635,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4583333333333333,0.5416666666666666,0.7291666666666666,0.4791666666666667,0.5416666666666666,0.5499999999999999,0.09556120784316427,23,0.6139130434782609,0.6753472222222223,0.6666666666666666,0.6614583333333333,0.6440972222222222,0.6522964975845411,0.021736120010963193,21
19,10.48793535232544,0.4918172082943267,0.47789511680603025,0.030793953278960975,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6458333333333334,0.5,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.55,0.0503460248899774,22,0.6852173913043478,0.6666666666666667,0.4809027777777778,0.6076388888888888,0.7065972222222222,0.6294045893719807,0.08122655673422181,23
