,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,10.194613409042358,3.101788425329641,0.1774364948272705,0.023832842278860615,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5208333333333334,0.5208333333333334,0.6041666666666666,0.5208333333333334,0.4166666666666667,0.5166666666666667,0.059511903571190405,24,0.5961538461538461,0.4353146853146853,0.5856643356643356,0.4730434782608696,0.48347826086956525,0.5147309212526604,0.06431602007950057,25
1,9.462675285339355,0.3492611823359623,0.37107415199279786,0.005696806216271877,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5833333333333334,0.6458333333333334,0.6458333333333334,0.5,0.5416666666666666,0.5833333333333333,0.057433536467042606,1,0.6381118881118881,0.7202797202797202,0.6783216783216783,0.41043478260869565,0.528695652173913,0.5951687442991791,0.11221104128064027,2
2,16.916340160369874,0.1938186371459741,0.7393806457519532,0.022522982293496484,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5,0.4791666666666667,0.5791666666666666,0.07949493345141212,3,0.6625874125874125,0.673076923076923,0.6783216783216782,0.41913043478260875,0.5391304347826087,0.5944493767102462,0.10164306439011034,3
3,18.199330425262453,2.7010071140088048,0.20786848068237304,0.007659620227467435,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.4791666666666667,0.5625,0.5416666666666666,0.4166666666666667,0.5833333333333334,0.5166666666666667,0.06095307849303248,24,0.4895104895104895,0.7185314685314685,0.5332167832167832,0.3652173913043479,0.5669565217391305,0.5346865308604439,0.11454530767399058,23
4,22.37374038696289,0.7348267032072331,0.8396315574645996,0.017979117187207266,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5833333333333334,0.6041666666666666,0.6458333333333334,0.5,0.5,0.5666666666666667,0.05803495115493383,6,0.6730769230769231,0.5926573426573427,0.6555944055944056,0.44695652173913053,0.5095652173913043,0.5755700820918213,0.08614121073598051,15
5,42.77107195854187,0.7610054928582168,1.9305402278900146,0.11180160435382788,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5833333333333334,0.625,0.6458333333333334,0.4791666666666667,0.4791666666666667,0.5625,0.07095577652469334,7,0.6433566433566433,0.701048951048951,0.6748251748251749,0.39826086956521733,0.5321739130434783,0.589933110367893,0.11178715427539718,5
6,30.82060012817383,2.9378008818871635,0.2961304187774658,0.010435930249070427,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.6458333333333334,0.5416666666666666,0.3958333333333333,0.5833333333333334,0.5458333333333334,0.08270597183866339,20,0.5926573426573427,0.7517482517482518,0.6013986013986015,0.37217391304347824,0.5547826086956522,0.5745521435086653,0.12148643873753805,17
7,160.7338906288147,8.637445850169229,1.5471768856048584,0.061251750754370074,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5833333333333334,0.6041666666666666,0.6458333333333334,0.5,0.5208333333333334,0.5708333333333334,0.05368374469468802,5,0.6486013986013985,0.6625874125874125,0.6748251748251749,0.40347826086956523,0.5321739130434783,0.5843332319854059,0.10379982742816654,7
8,217.4078513622284,30.131746748005998,3.7305408000946043,0.2326869093407366,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.6041666666666666,0.6458333333333334,0.5,0.5208333333333334,0.5625,0.05432668671002208,7,0.6660839160839161,0.6118881118881119,0.6800699300699301,0.41739130434782606,0.5391304347826087,0.5829127394344785,0.09644767721415198,8
9,5.352600479125977,0.649459681357865,0.15470876693725585,0.0037395209793572694,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5416666666666666,0.625,0.625,0.5,0.4583333333333333,0.55,0.06666666666666668,17,0.6695804195804196,0.6066433566433567,0.6695804195804196,0.4156521739130435,0.5321739130434783,0.5787260565521436,0.09596728554166023,12
10,9.473390436172485,1.0880849350915343,0.41461825370788574,0.012321133131900296,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5416666666666666,0.625,0.6458333333333334,0.4791666666666667,0.4791666666666667,0.5541666666666666,0.07046472718869902,16,0.6590909090909091,0.6416083916083917,0.673076923076923,0.39826086956521733,0.537391304347826,0.5818856795378534,0.10348054210008757,9
11,18.134032917022704,0.1229224758291941,0.8338808059692383,0.014856077248820121,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5833333333333334,0.6041666666666666,0.6458333333333334,0.4791666666666667,0.4791666666666667,0.5583333333333333,0.06770032003863301,11,0.6538461538461539,0.6066433566433567,0.6678321678321679,0.39304347826086955,0.5217391304347826,0.5686208574034661,0.1015650117996557,19
12,6.898277330398559,0.38655506549328433,0.2218491554260254,0.0044464239194631485,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.625,0.5833333333333334,0.4166666666666667,0.5208333333333334,0.5458333333333334,0.07264831572567788,20,0.6118881118881119,0.7202797202797202,0.6258741258741258,0.3878260869565218,0.5304347826086957,0.5752605655214351,0.11142252865544466,16
13,19.371745443344118,0.5276409156535766,0.9021052360534668,0.02366591171289072,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5833333333333334,0.6458333333333334,0.625,0.4791666666666667,0.4791666666666667,0.5625,0.07095577652469334,7,0.6451048951048951,0.6433566433566433,0.6695804195804196,0.38782608695652177,0.5373913043478261,0.5766518698692612,0.10485001394277868,14
14,41.171186447143555,0.8770803572024154,2.0612974643707274,0.03126442237635129,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5833333333333334,0.625,0.625,0.5,0.4791666666666667,0.5625,0.06180165405913052,7,0.6416083916083917,0.6695804195804195,0.6678321678321678,0.39304347826086955,0.5286956521739131,0.5801520218911523,0.10688264290169115,11
15,16.25042176246643,1.5298388054629977,0.33647871017456055,0.008529659727177785,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5833333333333334,0.6041666666666666,0.5625,0.4791666666666667,0.5625,0.5583333333333333,0.042491829279939865,11,0.6136363636363636,0.7272727272727273,0.6381118881118881,0.3895652173913044,0.5356521739130435,0.5808476740650654,0.11351316755884365,10
16,76.76856470108032,2.525929105195139,1.4915003776550293,0.06543175501335395,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5833333333333334,0.6666666666666666,0.6458333333333334,0.4791666666666667,0.5416666666666666,0.5833333333333333,0.06846531968814576,1,0.6346153846153846,0.6958041958041957,0.6765734265734266,0.4173913043478261,0.5356521739130435,0.5920072970507754,0.1033511687313582,4
17,215.8995951652527,33.10725940968688,3.5497036933898927,0.14949207972962106,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5833333333333334,0.6041666666666666,0.6458333333333334,0.4791666666666667,0.4583333333333333,0.5541666666666667,0.07288689868556626,14,0.6328671328671329,0.6101398601398601,0.6713286713286714,0.40521739130434786,0.5391304347826087,0.5717366980845242,0.09372528152455603,18
18,4.905668640136719,0.5962713820586691,0.14468607902526856,0.003813045566130876,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5416666666666666,0.6666666666666666,0.6666666666666666,0.4791666666666667,0.5208333333333334,0.575,0.07750448015724279,4,0.6538461538461539,0.6590909090909091,0.6748251748251749,0.42086956521739133,0.537391304347826,0.589204621465491,0.09738050221372656,6
19,9.368425226211547,0.670764607219716,0.42770867347717284,0.004627954400134938,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.4583333333333333,0.6041666666666666,0.4375,0.5208333333333334,0.5166666666666667,0.06236095644623235,24,0.5454545454545454,0.24475524475524474,0.6730769230769231,0.39304347826086955,0.5321739130434783,0.47770082091821225,0.1463968670215751,26
20,17.429916000366212,0.7418162378431096,0.9077481746673584,0.01876140158959647,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4583333333333333,0.6666666666666666,0.3958333333333333,0.4791666666666667,0.5625,0.5125,0.09372684899334993,27,0.3479020979020979,0.6503496503496503,0.42657342657342656,0.4330434782608696,0.46956521739130436,0.4654867740954698,0.10058219410230482,27
21,6.270777559280395,0.19077195760297638,0.24162487983703612,0.002393253342174868,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.5208333333333334,0.6666666666666666,0.5,0.5,0.5541666666666667,0.06400954789890506,14,0.6188811188811189,0.5541958041958042,0.6748251748251749,0.4156521739130435,0.5391304347826087,0.56053694131955,0.08712736394698037,20
22,19.598712635040282,0.8332877096453865,0.9729125499725342,0.018339418153620782,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5416666666666666,0.625,0.5833333333333334,0.5208333333333334,0.4791666666666667,0.55,0.05034602488997738,17,0.6066433566433567,0.7132867132867133,0.666083916083916,0.5026086956521739,0.5304347826086957,0.6038114928549712,0.07936856531919385,1
23,42.36615777015686,0.6856051214923635,1.8791140556335448,0.035242061609178484,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.3958333333333333,0.5833333333333334,0.6666666666666666,0.3958333333333333,0.5625,0.5208333333333334,0.10785149254620655,23,0.34615384615384615,0.6590909090909091,0.6678321678321678,0.37217391304347824,0.5321739130434783,0.5154849498327759,0.13661767367247835,24
24,15.563269233703613,1.536095427942782,0.31099958419799806,0.0045604046200984185,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.625,0.4583333333333333,0.625,0.5,0.5208333333333334,0.5458333333333333,0.06770032003863301,22,0.6293706293706294,0.6346153846153846,0.6713286713286712,0.4156521739130435,0.5391304347826087,0.5780194588020675,0.09211095708023281,13
25,83.7804437637329,9.248055999197298,1.662865447998047,0.06420738946907183,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.625,0.5416666666666666,0.625,0.4166666666666667,0.5416666666666666,0.5499999999999999,0.07637626158259733,19,0.6293706293706294,0.5367132867132867,0.6625874125874125,0.37565217391304345,0.5339130434782609,0.5476473092125266,0.09978019632317231,22
26,188.7712200164795,21.020040006178796,3.554828071594238,0.2265048098901486,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5833333333333334,0.6666666666666666,0.5416666666666666,0.4791666666666667,0.5208333333333334,0.5583333333333333,0.0637377439199098,11,0.6171328671328672,0.6608391608391608,0.618881118881119,0.36521739130434777,0.5356521739130435,0.5595445424141076,0.10529171962091036,21
