,train_acc,test_acc
0,0.5541666666666667,0.4666666666666667
1,0.5458333333333333,0.4666666666666667
2,0.5458333333333333,0.4666666666666667
3,0.5541666666666667,0.4
4,0.5458333333333333,0.48333333333333334
