,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5.180010843276977,0.4016509858650391,0.1580799102783203,0.02108251213995559,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4583333333333333,0.4375,0.6458333333333334,0.6666666666666666,0.5,0.5416666666666666,0.09592387027684447,1,0.4817391304347826,0.4156521739130435,0.6591304347826088,0.6940559440559441,0.5122377622377622,0.5525630890848282,0.10654913512019627,1
1,8.720494604110717,0.2977552375539429,0.3392350673675537,0.0069040485253729356,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5,0.4583333333333333,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5125,0.031180478223116172,7,0.48695652173913045,0.4330434782608696,0.5582608695652174,0.3374125874125874,0.44755244755244755,0.45264518090605044,0.07213966326999947,22
2,15.836328411102295,0.38333645890218,0.6727382183074951,0.008799093952459522,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4583333333333333,0.4583333333333333,0.5416666666666666,0.5416666666666666,0.5625,0.5125,0.044876373392787536,7,0.48347826086956525,0.42086956521739133,0.6452173913043479,0.6433566433566433,0.49125874125874125,0.5368361204013378,0.09106670333088279,3
3,9.880818700790405,0.879258877121813,0.18272905349731444,0.0011925271425874762,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5625,0.5625,0.5,0.3541666666666667,0.5,0.4958333333333334,0.07614861201040443,16,0.551304347826087,0.5913043478260869,0.42086956521739133,0.36888111888111885,0.42307692307692313,0.4710872605655213,0.0850409712877769,16
4,18.62011651992798,0.25272470540552305,0.7041746139526367,0.010512644577375616,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.4375,0.4375,0.6041666666666666,0.6041666666666666,0.5,0.5166666666666666,0.07499999999999998,6,0.47478260869565214,0.4139130434782609,0.648695652173913,0.6468531468531469,0.5122377622377622,0.539296442687747,0.09397003289187537,2
5,36.431229972839354,0.5937736186231357,1.5698400020599366,0.02054979835443417,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.4791666666666667,0.4583333333333333,0.5,0.5416666666666666,0.5416666666666666,0.5041666666666667,0.03333333333333332,12,0.4782608695652174,0.4139130434782609,0.5808695652173913,0.42132867132867136,0.4685314685314685,0.47258072362420184,0.05973910494227774,15
6,47.39779176712036,15.328313001278387,0.28272385597229005,0.016966587592876767,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.5,0.3958333333333333,0.4166666666666667,0.5416666666666666,0.475,0.05803495115493383,24,0.4852173913043478,0.4521739130434782,0.3443478260869565,0.3076923076923077,0.4562937062937063,0.4091450288841593,0.0697894248510869,27
7,121.38945040702819,18.431103122839147,1.4280736923217774,0.0850826746047266,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.4375,0.4583333333333333,0.5625,0.5416666666666666,0.5,0.5,0.047507309379130745,13,0.4782608695652174,0.4330434782608696,0.5878260869565217,0.4230769230769231,0.45629370629370625,0.4757002128306477,0.059235443335950405,14
8,213.9523229598999,13.324918452254398,3.3632719039916994,0.2483850482770674,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.4375,0.4791666666666667,0.5208333333333334,0.5416666666666666,0.5625,0.5083333333333333,0.04487637339278753,9,0.4782608695652174,0.4156521739130435,0.6591304347826088,0.5944055944055944,0.49300699300699297,0.5280912131346913,0.08709233945272409,6
9,4.660102224349975,0.5290023775766237,0.13976311683654785,0.005798159732970122,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.4791666666666667,0.5416666666666666,0.5416666666666666,0.5625,0.525,0.03061862178478971,4,0.4782608695652174,0.4,0.648695652173913,0.6468531468531469,0.49125874125874125,0.5330136819702036,0.09876813972773871,4
