,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.890019035339355,1.4697183926067738,0.15937085151672364,0.02254694646288938,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.5625,0.4375,0.5416666666666666,0.4583333333333333,0.5125,0.05368374469468803,7,0.6171328671328671,0.5756521739130435,0.3826086956521739,0.5252173913043479,0.42608695652173917,0.5053396169048343,0.08852183413597248,11
1,9.082523679733276,0.381556441255576,0.34722161293029785,0.008038485668163021,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5416666666666666,0.5416666666666666,0.5,0.5,0.5208333333333334,0.5208333333333333,0.01863389981249823,4,0.5751748251748252,0.6208695652173912,0.45217391304347826,0.43130434782608695,0.4956521739130435,0.515034965034965,0.07232673928879702,5
2,15.871747303009034,0.2807475606361169,0.6664834499359131,0.005941219982545673,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5416666666666666,0.5416666666666666,0.4375,0.4375,0.4583333333333333,0.4833333333333333,0.04823265376162592,23,0.6066433566433567,0.6330434782608696,0.4260869565217391,0.4660869565217392,0.43652173913043474,0.5136764974156278,0.0880691340179027,6
3,12.763325548171997,3.231776458544266,0.18285226821899414,0.0021831632191294486,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.4583333333333333,0.4375,0.5208333333333334,0.5,0.5416666666666666,0.4916666666666666,0.03864007706456543,21,0.39335664335664333,0.38782608695652177,0.5547826086956522,0.4295652173913044,0.5460869565217391,0.4623235025843721,0.07340899178461827,24
4,19.01725239753723,0.17329612246593276,0.7115191459655762,0.01621790755360359,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5833333333333334,0.6041666666666666,0.4791666666666667,0.4583333333333333,0.4375,0.5125,0.06795627679291705,7,0.6136363636363636,0.6156521739130435,0.408695652173913,0.47826086956521735,0.4817391304347826,0.519596837944664,0.0818669668003488,2
5,36.716646146774295,0.8561298708759135,1.5650975704193115,0.014803883990683416,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5208333333333334,0.5416666666666666,0.4791666666666667,0.4583333333333333,0.5208333333333334,0.5041666666666667,0.03061862178478973,15,0.5891608391608392,0.6295652173913043,0.4295652173913043,0.4417391304347827,0.4295652173913044,0.503919124353907,0.08715096011379077,13
6,29.24673991203308,8.200291668294334,0.27092504501342773,0.004822419512741765,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5,0.4583333333333333,0.4791666666666667,0.4791666666666667,0.625,0.5083333333333334,0.05980291706003051,9,0.4825174825174825,0.49739130434782614,0.5304347826086957,0.4226086956521739,0.5895652173913044,0.5045034965034965,0.055042991296249885,12
7,143.56338872909546,15.763451842255659,1.3926130294799806,0.09419462871905615,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5625,0.5625,0.4791666666666667,0.4583333333333333,0.4791666666666667,0.5083333333333333,0.044876373392787536,13,0.5716783216783217,0.631304347826087,0.42260869565217385,0.4452173913043479,0.52,0.5181617512921861,0.07761432304776958,4
8,211.7332085609436,13.858648779985739,3.2763168811798096,0.21119887913655258,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.5625,0.5,0.4791666666666667,0.5,0.5166666666666666,0.030618621784789714,5,0.6118881118881119,0.6278260869565218,0.42608695652173906,0.44173913043478263,0.4539130434782609,0.5122906658558832,0.08841338160340804,9
9,5.101417922973633,0.6035064090089861,0.13662276268005372,0.004856856580665127,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5416666666666666,0.5625,0.4791666666666667,0.4375,0.4375,0.4916666666666666,0.05204164998665331,21,0.5681818181818181,0.6243478260869565,0.41913043478260875,0.45739130434782616,0.4956521739130435,0.5129407114624506,0.07436144596855332,8
