,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,11.36298451423645,0.9912205151652966,0.18452558517456055,0.009186350784204631,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4375,0.375,0.4791666666666667,0.4375,0.4166666666666667,0.4291666666666667,0.033850160019316504,27,0.48173913043478256,0.3975694444444445,0.42187500000000006,0.4913194444444444,0.390625,0.4366256038647343,0.042156057538396095,27
1,16.88967161178589,1.529265542081332,0.46136903762817383,0.007132087245043832,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6458333333333334,0.5,0.5208333333333334,0.6041666666666666,0.3958333333333333,0.5333333333333334,0.08700255424092125,16,0.6799999999999999,0.5,0.5486111111111112,0.578125,0.4045138888888889,0.54225,0.09061880672750025,18
2,23.727066707611083,1.5296044062362126,0.925942850112915,0.024308559129269672,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5416666666666666,0.5208333333333334,0.6041666666666666,0.5833333333333334,0.625,0.575,0.038640077064565424,8,0.6313043478260869,0.5399305555555556,0.625,0.5989583333333333,0.5607638888888888,0.5911914251207728,0.03568165600482685,9
3,10.181312608718873,0.6387437064375967,0.24732255935668945,0.022166172154617948,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.3958333333333333,0.6041666666666666,0.5625,0.4583333333333333,0.5083333333333334,0.07406828681096324,21,0.5460869565217391,0.4288194444444444,0.6024305555555556,0.5364583333333333,0.578125,0.5383840579710144,0.05957976825212969,19
4,36.333904504776,3.8866161379390802,1.0265040397644043,0.011703654336717247,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5833333333333334,0.5833333333333334,0.5416666666666666,0.5416666666666666,0.4166666666666667,0.5333333333333333,0.06123724356957946,17,0.6695652173913044,0.5555555555555556,0.6163194444444444,0.5416666666666666,0.390625,0.5547463768115942,0.09389586649478958,16
5,68.28969550132751,3.1785603690788435,2.4387451171875,0.12840883125814026,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5625,0.5625,0.5833333333333334,0.6458333333333334,0.6041666666666666,0.5916666666666667,0.031180478223116186,5,0.6243478260869565,0.5815972222222222,0.6371527777777778,0.6840277777777779,0.5711805555555556,0.6196612318840579,0.04066992840433443,4
6,27.984695720672608,1.1694354444921249,0.4557181358337402,0.08220285178550825,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5,0.5833333333333334,0.5833333333333334,0.375,0.5625,0.5208333333333334,0.07905694150420949,18,0.48000000000000004,0.5520833333333334,0.5208333333333334,0.4704861111111111,0.609375,0.5265555555555557,0.05070438639193572,20
7,229.988938999176,42.85912568047691,2.271786260604858,0.09771584764740944,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5833333333333334,0.5416666666666666,0.5,0.5625,0.5625,0.55,0.02825970826302196,11,0.6330434782608695,0.548611111111111,0.5711805555555556,0.5694444444444444,0.5972222222222222,0.5839003623188406,0.029012466604085428,11
8,558.6952901363372,31.498660457137113,5.946666812896728,0.28635887936001775,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5833333333333334,0.5208333333333334,0.5416666666666666,0.4791666666666667,0.4583333333333333,0.5166666666666667,0.04448782605013048,19,0.6139130434782609,0.6302083333333333,0.6215277777777778,0.5225694444444444,0.5329861111111112,0.5842409420289856,0.04650628795042768,10
9,7.639231729507446,0.49724077683377915,0.13452548980712892,0.007565068383046127,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5208333333333334,0.375,0.6041666666666666,0.4583333333333333,0.5416666666666666,0.5,0.07795119555779044,22,0.49565217391304345,0.4288194444444445,0.59375,0.4600694444444444,0.5625,0.5081582125603864,0.06171313423729671,26
