,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.093476104736328,1.8259514952726548,0.27888665199279783,0.08078752353676202,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.5833333333333334,0.75,0.6041666666666666,0.5833333333333334,0.6333333333333334,0.06263873490988713,13,0.6573913043478261,0.6730434782608696,0.7373913043478262,0.6433566433566433,0.6188811188811189,0.6660127698388568,0.039883200237585306,21
1,16.134459209442138,2.034661680364398,0.5283102512359619,0.004144348927335801,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7708333333333334,0.7291666666666666,0.7083333333333334,0.6041666666666666,0.5416666666666666,0.6708333333333333,0.08477912478906588,6,0.8208695652173914,0.7739130434782608,0.6921739130434783,0.6765734265734266,0.5734265734265734,0.7073913043478262,0.08535844092572197,14
2,26.472816944122314,0.9079198406496223,0.9938594818115234,0.024536831681555977,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7291666666666666,0.7708333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6875000000000001,0.05270462766947298,2,0.8017391304347826,0.8469565217391304,0.7373913043478261,0.7045454545454546,0.666083916083916,0.7513432654302219,0.06532302345139498,2
3,10.21475076675415,0.3658001763858687,0.2669032573699951,0.027783344938550496,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.625,0.625,0.5208333333333334,0.5833333333333334,0.4583333333333333,0.5625000000000001,0.06454972243679029,24,0.671304347826087,0.6173913043478261,0.5391304347826087,0.6031468531468531,0.4493006993006993,0.5760547278808148,0.07608570573669345,25
4,36.211154270172116,6.632917663004294,1.3066399574279786,0.45873535529955767,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7083333333333334,0.7916666666666666,0.7291666666666666,0.5833333333333334,0.4791666666666667,0.6583333333333333,0.1122682798775623,8,0.7808695652173913,0.8591304347826086,0.7686956521739131,0.6048951048951049,0.5961538461538461,0.7219489206445728,0.10392464927474579,11
5,72.30660605430603,5.628314594832591,3.2884025096893312,0.5367951306761174,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7291666666666666,0.8125,0.7291666666666666,0.625,0.5625,0.6916666666666667,0.08779711460710614,1,0.7704347826086957,0.8713043478260869,0.7913043478260869,0.6765734265734266,0.6013986013986014,0.7422031012465795,0.09381711303564995,5
6,42.529048109054564,7.287553906493159,0.47600245475769043,0.09557312914409406,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6875,0.6041666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.6,0.04823265376162594,19,0.7269565217391305,0.5756521739130435,0.5008695652173913,0.6293706293706294,0.6118881118881119,0.6089474004256612,0.07367672542866376,24
7,230.43096919059752,44.29813468356792,2.5013710021972657,0.014227765294087804,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6458333333333334,0.7291666666666666,0.5625,0.5416666666666666,0.5625,0.6083333333333333,0.07021791477646966,18,0.76,0.7669565217391304,0.648695652173913,0.6625874125874126,0.6328671328671328,0.6942213438735177,0.057367013383138224,16
8,500.309529542923,79.5309823811762,6.920030498504639,0.21557719544035692,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.5458333333333333,0.02041241452319316,27,0.7321739130434783,0.8330434782608696,0.7547826086956522,0.6695804195804196,0.6486013986013985,0.7276363636363637,0.06555179040607471,10
9,6.876971626281739,1.2618239979559194,0.22308645248413086,0.05546874537966424,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6666666666666666,0.6458333333333334,0.6875,0.6666666666666666,0.625,0.6583333333333333,0.02124591463996993,8,0.6260869565217391,0.7095652173913044,0.7165217391304348,0.6468531468531469,0.6311188811188811,0.6660291882031013,0.03905564110569118,20
