,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,9.762061405181885,0.83865830479601,0.18941011428833007,0.008991073353741193,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5416666666666666,0.6875,0.6875,0.625,0.5833333333333334,0.625,0.0574335364670426,18,0.520979020979021,0.7756521739130434,0.6626086956521738,0.6939130434782609,0.5947826086956521,0.6495871085436302,0.08668370589200965,22
1,17.933313369750977,1.585940364980798,0.4530014514923096,0.008889387463498006,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7916666666666666,0.7708333333333334,0.7291666666666666,0.7916666666666666,0.6458333333333334,0.7458333333333333,0.054962108159470474,3,0.7832167832167831,0.8156521739130436,0.8573913043478262,0.8643478260869565,0.7078260869565217,0.8056868349042261,0.05708835474992372,12
2,21.477178287506103,0.6141114578846678,0.8784219741821289,0.0046994209695970825,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.75,0.6875,0.8125,0.8125,0.7291666666666666,0.7583333333333333,0.04859126579037751,2,0.8234265734265733,0.7739130434782608,0.9008695652173913,0.88,0.768695652173913,0.8293809668592276,0.05379174463637474,3
3,19.74017462730408,1.3641787181935692,0.24140186309814454,0.022789585432921,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.625,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5458333333333334,0.040397332145136064,27,0.4842657342657343,0.6365217391304347,0.5321739130434783,0.5704347826086956,0.5356521739130434,0.5518096685922773,0.050461550435111205,27
4,32.97225365638733,1.2839727466065187,1.0022773742675781,0.026401544955133013,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7708333333333334,0.6666666666666666,0.7708333333333334,0.8125,0.6875,0.7416666666666667,0.055277079839256685,6,0.8409090909090909,0.7843478260869565,0.8973913043478261,0.8643478260869565,0.7339130434782608,0.8241818181818182,0.058288827954101466,4
5,70.17936267852784,5.994250170531998,2.636085319519043,0.14628942611929316,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7708333333333334,0.6875,0.8541666666666666,0.6875,0.6875,0.7375,0.06666666666666667,7,0.8356643356643356,0.7478260869565216,0.9113043478260869,0.84,0.7443478260869565,0.8158285193067801,0.06297169876962105,7
6,34.817457580566405,3.637249568504527,0.42011561393737795,0.019331813940048907,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.6666666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5583333333333333,0.054962108159470474,26,0.48251748251748255,0.6678260869565218,0.5356521739130434,0.6034782608695652,0.542608695652174,0.5664165399817574,0.06357637751149074,26
7,270.54354372024534,39.65290068148209,2.475326108932495,0.04701270638656797,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7083333333333334,0.7916666666666666,0.75,0.75,0.6875,0.7375,0.03632415786283893,7,0.7674825174825175,0.8591304347826088,0.8695652173913044,0.8695652173913043,0.688695652173913,0.8108878078443296,0.07215035685978181,9
8,512.6805068969727,93.5489485272645,6.3520472049713135,0.24173128938386912,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6666666666666666,0.5,0.625,0.7291666666666666,0.6041666666666666,0.6249999999999999,0.07569125885243728,19,0.7797202797202797,0.7530434782608696,0.8695652173913043,0.8921739130434784,0.7460869565217392,0.8081179689875342,0.060874692376361575,10
9,5.675091695785523,0.656969756528048,0.14423542022705077,0.008598495747675298,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5208333333333334,0.6875,0.6041666666666666,0.6458333333333334,0.5625,0.6041666666666667,0.05892556509887895,20,0.5052447552447552,0.8,0.657391304347826,0.6921739130434782,0.5860869565217391,0.6481793858315597,0.09935356576632198,23
