,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,15.768266725540162,0.6628231034387003,1.7995670795440675,0.0118412935278228,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6347901341410644,0.63392470791865,0.6432900432900432,0.6692640692640692,0.6398268398268399,0.6442191588881333,0.01297910233192891,18,0.6868013321204923,0.6957809675896269,0.717164390240966,0.7341946930888559,0.6964064277673772,0.7060695621614637,0.017231449348735956,21
1,24.39738812446594,1.8003117802585409,2.2781989097595217,0.021351538742130728,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8463868455214193,0.8403288619645175,0.8372294372294372,0.8502164502164502,0.835930735930736,0.8420184661725122,0.005461496143265878,7,0.9358687725998149,0.9235866136167474,0.919855318047471,0.936466503735184,0.9247357379772819,0.9281025891952999,0.006782564043770059,10
2,30.454956388473512,1.3929077643109224,2.9542407989501953,0.033876078213414394,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8792730419731718,0.860233665080052,0.8683982683982684,0.8748917748917749,0.8471861471861472,0.8659965795058829,0.011385961644667028,3,0.950510069838597,0.9427818728065032,0.9398201934711028,0.9517842201260511,0.9355214208748939,0.9440835554234296,0.006225449464730088,6
3,22.317764472961425,1.9773059459298081,1.9782804489135741,0.039696265564179316,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5962786672436174,0.6222414539160537,0.6294372294372295,0.629004329004329,0.6251082251082251,0.6204139809418909,0.01235396330187999,21,0.6628381984799392,0.6713070309187199,0.689915755193441,0.6795221010937679,0.6939692276204981,0.6795104626612731,0.011511618631331823,26
4,46.957257604599,2.304248632081701,3.5773370265960693,0.18380824664089862,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7983556901774124,0.7892687148420597,0.7649350649350649,0.8138528138528138,0.8012987012987013,0.7935421970212104,0.016324735141382496,13,0.8853504333902165,0.8846043961662111,0.8536009462867875,0.8931823106974952,0.8827254504192676,0.8798927073919955,0.013622639063457283,17
5,99.80413556098938,2.7116259222266237,5.446793794631958,0.09280014952455004,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8788403288619645,0.8667243617481609,0.8506493506493507,0.8692640692640693,0.8536796536796537,0.8638315528406398,0.010392068580522499,5,0.9610136745325926,0.9629620440458684,0.9505073048283501,0.9593674566435714,0.9536533171204469,0.957500759434166,0.0046767933512477594,3
6,36.76642260551453,2.0206650424984276,3.203964853286743,0.04494588664137396,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5322371267849416,0.5292081350064907,0.5264069264069264,0.5251082251082251,0.5277056277056277,0.5281332082024423,0.002462154016503863,27,0.6019598409273723,0.5996806178330731,0.5726773234290256,0.5704289893633031,0.567995551488957,0.5825484646083462,0.015009467634610847,27
7,188.68047599792482,15.287344659950385,8.527074575424194,0.2886408350161238,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6192124621376027,0.5975768065772393,0.5874458874458874,0.5748917748917749,0.5818181818181818,0.5921890225741372,0.015417788093754355,25,0.9011516978522188,0.8936836312128404,0.8839068039946304,0.8988069081343343,0.8948663038832673,0.8944830690154582,0.005929747833480664,13
8,645.5156155109405,77.91041244739726,22.997300100326537,1.05877506765311,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6793595845954132,0.6607529208135007,0.641991341991342,0.654978354978355,0.6311688311688312,0.6536502067094884,0.016459198093861135,17,0.9573781583359019,0.952362585973048,0.9478240520578126,0.9565397326077665,0.9421761285312691,0.9512561315011595,0.0056717813419783665,4
9,8.68238844871521,1.7213556897451119,1.6154006958007812,0.1418736341990031,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6395499783643445,0.7144093466032021,0.7354978354978355,0.7454545454545455,0.7350649350649351,0.7139953281969726,0.0385700661840148,16,0.6884063418557972,0.7946909481319752,0.8066101623495843,0.816345418755982,0.8096794242820079,0.7831464590750693,0.04788669872987363,20
10,12.858797883987426,1.625056214334445,1.7366045475006104,0.020466594006291482,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8719169190826482,0.8667243617481609,0.8510822510822511,0.8722943722943723,0.8627705627705627,0.8649576933955991,0.0077806199786000655,4,0.948811089978274,0.9450614555045307,0.9295582189100848,0.9467059046610041,0.9474071922611558,0.9435087722630099,0.007079020713448436,7
11,20.514479064941405,0.7090458178923081,2.3583967208862306,0.03541919791521392,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8887927304197317,0.8758113370835137,0.8718614718614719,0.8835497835497835,0.8532467532467533,0.8746524152322509,0.012218400111084453,2,0.9563489975267062,0.953336972245028,0.9408984607790613,0.9560077472716,0.9380353713814463,0.9489255098407684,0.007845455873260616,5
12,8.315690183639527,1.0775278942607391,1.5315959453582764,0.001642988897238575,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6144526179143228,0.6295975768065772,0.6251082251082251,0.6043290043290044,0.625974025974026,0.6198922900264311,0.009275688403408252,22,0.6741078476330804,0.7105824664603614,0.6693647177091673,0.7190477838709871,0.7012093448830085,0.6948624321113209,0.019764717240595305,23
13,27.983385610580445,0.7841144333903539,2.908031463623047,0.056642789935369184,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8048463868455215,0.7983556901774124,0.7848484848484848,0.8402597402597403,0.8147186147186147,0.8086057833699547,0.018563116115563806,9,0.8951834672720849,0.8945873444064515,0.8729924513763898,0.923486663496325,0.8994683156456361,0.8971436484393776,0.016081143242960345,12
14,77.57756752967835,2.1807194424598038,5.23281774520874,0.06100135925197642,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.9030722630895716,0.8697533535266119,0.8818181818181818,0.8683982683982684,0.8658008658008658,0.8777685865267,0.013798176914857156,1,0.9660737778245541,0.9654010170908555,0.9640590104922258,0.9710297490413728,0.9598512848913155,0.9652829678680647,0.003596277560977469,1
15,26.981228017807005,2.8117085389901093,2.563205337524414,0.10964863350146989,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6443098225876244,0.6235395932496755,0.6277056277056277,0.6567099567099567,0.6051948051948052,0.6314919610895379,0.0177164429804747,20,0.7003555829530675,0.660782756971824,0.6833904697122012,0.7404265213125214,0.6762451617175226,0.6922400985334274,0.027245222332558265,24
16,252.27350468635558,67.14965110333047,10.164999437332153,0.9830280163554911,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7927304197317179,0.7559498052790999,0.7913419913419913,0.8255411255411256,0.8415584415584415,0.8014243566904753,0.02979106162899801,11,0.873405702858947,0.845098897199241,0.8796291001246064,0.8990943457558556,0.9242368606394057,0.8842929813156111,0.026423681554259768,16
17,562.5153656482696,42.28022218776808,22.259451055526732,0.48754195203544765,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7369104283859801,0.6231068801384682,0.6203463203463203,0.6393939393939394,0.5571428571428572,0.635380085081513,0.058003846622748434,19,0.9640462784071689,0.9548925318104038,0.9565231786086213,0.9614818538071188,0.9546781601584368,0.95832440055835,0.003768994290370822,2
18,4.853137063980102,0.674932388630357,1.367891263961792,0.008951502137968444,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.712678494158373,0.7174383383816529,0.7367965367965368,0.7181818181818181,0.7225108225108225,0.7215212020058408,0.008250211433475582,15,0.7842423376760062,0.7852252666780947,0.803455873057915,0.8020600699481709,0.7918342132034697,0.7933635521127312,0.008114819586884682,19
19,11.010268831253052,0.6172686851504785,2.025896978378296,0.487549702236009,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8455214192990047,0.8368671570748594,0.858008658008658,0.8541125541125542,0.8363636363636363,0.8461746849717425,0.008790519788000602,6,0.934289322738515,0.9390722880333937,0.9330262817310067,0.9323460628570397,0.9243166208171053,0.932610115235412,0.004766642067252709,9
20,22.031764841079713,1.5311777244355214,2.6423338890075683,0.22411960149192303,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8758113370835137,0.7862397230636088,0.7917748917748918,0.8082251082251082,0.8385281385281386,0.8201158397350522,0.03326617284749693,8,0.9479337848911074,0.8908905409347492,0.9152390096494766,0.9034036527151568,0.9199237914075714,0.9154781559196122,0.01909729381898882,11
21,7.886108112335205,0.7123746185646207,1.877138042449951,0.016066810267504127,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6257031588057118,0.6282994374729555,0.5948051948051948,0.6012987012987013,0.5969696969696969,0.6094152378704519,0.014533632550894295,24,0.7223859390622533,0.6741783126877725,0.6789050883983555,0.6847922924579979,0.6732932826881287,0.6867109830589017,0.018299827107302612,25
22,31.777930974960327,1.0471102975540774,3.500126838684082,0.046774914022233216,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8031155344006924,0.8005192557334487,0.787012987012987,0.7874458874458874,0.7917748917748918,0.7939737112735815,0.006668074020416018,12,0.9002368047150449,0.8908845262046752,0.8607816196432763,0.9006699854926771,0.8706598424059282,0.8846465556923203,0.016148571233711256,15
23,87.31091480255127,4.706726496401399,6.601692342758179,0.15131655716590556,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.818693206404154,0.8606663781912592,0.8497835497835498,0.8333333333333334,0.6792207792207792,0.8083394493866152,0.06611996134353329,10,0.9604100104494779,0.9435916058427087,0.9382776617325718,0.9234543079525411,0.9396742172968222,0.9410815606548244,0.011835977362544579,8
24,22.609683227539062,1.0932285671630841,3.2518983364105223,0.17992266838784593,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.574643011683254,0.62440501947209,0.6017316017316018,0.6311688311688312,0.6194805194805195,0.6102857967072592,0.020315407367967,23,0.6829703580637644,0.7334151336623391,0.6704046098372892,0.7267634523816691,0.6710795615297098,0.6969266230949543,0.027524218055119492,22
25,181.05396089553832,28.325624119830962,9.960866165161132,0.3141254589790184,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7516226741670272,0.8031155344006924,0.7774891774891775,0.7865800865800866,0.8173160173160173,0.7872246979906002,0.02245308960564216,14,0.8549191481044347,0.8883508211610234,0.8613008132528307,0.8750451472703962,0.903872431872769,0.8766976723322909,0.017823364776852098,18
26,352.83677887916565,25.89210369564872,20.046431922912596,1.0981789920647154,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6347901341410644,0.6213760276936391,0.4714285714285714,0.5307359307359307,0.5307359307359307,0.5578133189470273,0.061472502029964224,26,0.9068643296923042,0.9010952823464664,0.8632436507888733,0.901197456101804,0.8945502729904952,0.8933901983839887,0.015569418174435192,14
