,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,15.355566501617432,1.0224925798397018,1.6078654766082763,0.009785308350180759,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5941151016875811,0.5616616183470359,0.587012987012987,0.580952380952381,0.6008658008658009,0.5849215777731571,0.01341561299761134,23,0.6559445501086295,0.6059727773316853,0.613424992324964,0.6019718822799973,0.6353266856485856,0.6225281775387723,0.02029761708863438,24
1,16.07335925102234,1.2719512182399604,1.9025398254394532,0.010866380682150959,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7784508870618779,0.7641713543920381,0.7666666666666667,0.7588744588744589,0.7662337662337663,0.7668794266457616,0.006415200771434221,8,0.8554220762135302,0.8442906678455537,0.8363095417251074,0.8356955388477214,0.837717384106957,0.841887041747774,0.007427029499240793,12
2,17.484291791915894,0.9353104189620606,2.2977097988128663,0.004945106939713908,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7771527477282562,0.7628732150584163,0.7645021645021645,0.7545454545454545,0.7670995670995671,0.7652346297867718,0.007292335410550268,10,0.8541222814442833,0.8453342235133843,0.8324261240165419,0.8361417443701356,0.838084581906178,0.8412217910501045,0.007698668290347819,13
3,10.35420126914978,2.0226126410773446,1.7003379344940186,0.04112851843060402,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5594980527909996,0.5335352661185634,0.5203463203463203,0.5476190476190477,0.5467532467532468,0.5415503867256355,0.0134154515694723,26,0.5822915178806354,0.5688152786173338,0.5536500063206179,0.5577290622008994,0.5808256532810027,0.5686623036600978,0.011650157044617922,26
4,24.98341498374939,1.1629826432475492,2.500596284866333,0.022338015478295805,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7758546083946344,0.7611423626135871,0.758008658008658,0.7727272727272727,0.7619047619047619,0.7659275327297829,0.007022427077436876,9,0.8607663451635456,0.8485558633092443,0.8423494940495898,0.8495790769490076,0.83897172576946,0.8480445010481695,0.007472751678267474,8
5,46.96509175300598,0.6443250885353492,4.046942615509034,0.21032710890242598,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7866724361748161,0.7780181739506707,0.7705627705627706,0.7779220779220779,0.7822510822510822,0.7790853081722835,0.0053425118476668025,3,0.8728343644988386,0.8655106355464532,0.8561457474281106,0.8606582171041939,0.8642684938268632,0.8638834916808917,0.005535142820763309,4
6,14.676158475875855,0.8134327165641503,1.886516523361206,0.02107863110545253,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5305062743401125,0.5356988316745998,0.5367965367965368,0.535064935064935,0.5346320346320347,0.5345397225016437,0.002144286299647517,27,0.4999015193089813,0.5339418736485654,0.5454986666506143,0.5265322983572412,0.5489885506522276,0.5309725817235259,0.017490145855460815,27
7,59.90652394294739,1.37871366688645,3.9206739902496337,0.04314555224996286,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7455646906101255,0.7226308957161403,0.7272727272727273,0.7359307359307359,0.7298701298701299,0.7322538358799717,0.007922031586982837,17,0.8425797430480902,0.816328187731755,0.8189662178024716,0.8192777339682042,0.815599736339941,0.8225503237780923,0.010116906036097651,17
8,128.48032808303833,3.1192717128086196,7.829163122177124,0.37079573389887555,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7866724361748161,0.7633059281696235,0.7658008658008658,0.7714285714285715,0.7813852813852814,0.7737186165918317,0.008977063611885926,4,0.8783718360258908,0.8685202561072066,0.8628809677166919,0.8625483828247744,0.8682459683487538,0.8681134822046636,0.005723047783874055,3
9,5.652213287353516,0.6072555200427247,1.5426909923553467,0.032545140908695716,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6174816096927737,0.5941151016875811,0.5883116883116883,0.6060606060606061,0.6051948051948052,0.6022327621894908,0.01015525625064027,21,0.6639034438171417,0.6185548408051318,0.6185461976968871,0.6207569090372796,0.6350798805704208,0.6313682543853723,0.01739829920248623,23
