,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,19.957464265823365,1.3293669620699582,0.18068881034851075,0.0025581505496941365,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.625,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5708333333333333,0.031180478223116197,24,0.5885416666666666,0.6840277777777778,0.6243478260869565,0.6104347826086955,0.64,0.6294704106280193,0.03209715455108268,26
1,20.184687328338622,0.7765262557697115,0.5038906097412109,0.006401180386230195,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6875,0.7916666666666666,0.8541666666666666,0.8541666666666666,0.875,0.8125,0.06846531968814576,4,0.7916666666666666,0.8489583333333334,0.951304347826087,0.92,0.9199999999999999,0.8863858695652173,0.05804614753040199,10
2,30.076465559005737,1.740416346564777,1.043888235092163,0.015699981191247096,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7291666666666666,0.7916666666666666,0.8333333333333334,0.875,0.875,0.8208333333333332,0.05527707983925668,2,0.7934027777777778,0.9027777777777778,0.9269565217391305,0.9634782608695652,0.9478260869565217,0.9068882850241546,0.06029414522634208,3
3,28.433422470092772,3.1584963106643658,0.28351736068725586,0.02257796516372709,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5416666666666666,0.7291666666666666,0.7083333333333334,0.4791666666666667,0.7083333333333334,0.6333333333333333,0.10257111354242644,17,0.6006944444444444,0.7586805555555557,0.7843478260869565,0.6208695652173912,0.7304347826086957,0.6990054347826087,0.07430008429546592,19
4,57.1606990814209,4.7551036123684645,1.4829832077026368,0.05798469655833114,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6666666666666666,0.7708333333333334,0.6875,0.7916666666666666,0.8541666666666666,0.7541666666666667,0.0689706056551952,14,0.7638888888888888,0.8871527777777778,0.8747826086956522,0.9147826086956522,0.9252173913043478,0.8731648550724638,0.057586491191183024,15
5,159.17802357673645,31.254211112975813,4.180373907089233,0.2966648302198414,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6875,0.8333333333333334,0.8541666666666666,0.8541666666666666,0.7916666666666666,0.8041666666666666,0.06263873490988713,8,0.7604166666666666,0.8819444444444445,0.9286956521739129,0.9373913043478261,0.8904347826086957,0.8797765700483092,0.06336815906126726,13
6,519.4676158428192,63.604541460142805,0.923921775817871,0.0409033532092571,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5416666666666666,0.625,0.5208333333333334,0.5625,0.5416666666666666,0.5583333333333333,0.035843021946010946,26,0.5434027777777778,0.609375,0.48695652173913045,0.5634782608695652,0.5617391304347825,0.5529903381642512,0.03954277229792599,27
7,4548.726096820831,1241.193446370038,4.390005254745484,0.27663723061385637,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.8333333333333334,0.8333333333333334,0.875,0.875,0.8166666666666668,0.07728015412913089,3,0.732638888888889,0.9027777777777779,0.9252173913043478,0.9269565217391305,0.9478260869565217,0.8870833333333336,0.07852790797529383,8
8,6149.4636992454525,1121.608152060264,9.48404803276062,0.7986092513926325,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.4583333333333333,0.5416666666666666,0.625,0.5208333333333334,0.5416666666666666,0.5375,0.05335936864527374,27,0.7934027777777777,0.8645833333333334,0.9217391304347826,0.9321739130434783,0.928695652173913,0.8881189613526571,0.05337172208735508,6
9,8.117136192321777,1.2813461349160684,0.1642354965209961,0.0040570981926346715,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.6875,0.6041666666666666,0.5,0.5625,0.5708333333333333,0.070464727188699,24,0.6024305555555556,0.7100694444444445,0.7026086956521739,0.6399999999999999,0.6765217391304348,0.6663260869565216,0.040272973887667256,24
