,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,9.267977952957153,3.4735561198693063,0.1403113842010498,0.010766923700469883,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.56,0.44,0.66,0.5,0.58,0.548,0.0744043009509531,1,0.5512820512820513,0.47115384615384615,0.6939102564102564,0.5048076923076923,0.5496794871794872,0.5541666666666666,0.07600547793331174,5
1,5.864065456390381,0.23046316602425446,0.22002744674682617,0.013505282168719,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.56,0.48,0.64,0.48,0.54,0.54,0.05932958789676532,5,0.4887820512820513,0.4791666666666667,0.608974358974359,0.48076923076923084,0.5368589743589742,0.5189102564102563,0.04975077598105011,9
2,7.746354103088379,0.3200755403811543,0.33416056632995605,0.010995375520201191,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.52,0.48,0.48,0.48,0.5,0.492,0.016000000000000014,19,0.5272435897435898,0.4807692307692307,0.48237179487179493,0.48076923076923084,0.5416666666666666,0.5025641025641026,0.026441822062362594,13
3,12.52379093170166,1.7585124296480805,0.12126235961914063,0.01887450847545349,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.54,0.56,0.38,0.44,0.52,0.488,0.06764613810115107,20,0.4326923076923077,0.46314102564102566,0.3397435897435897,0.4391025641025641,0.48397435897435903,0.43173076923076925,0.04946292749707805,26
4,7.635901308059692,0.5675833408936012,0.3129772186279297,0.018588016093532604,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.54,0.5,0.64,0.48,0.52,0.536,0.055713553108736484,6,0.4935897435897436,0.4935897435897436,0.5737179487179487,0.48076923076923084,0.5080128205128205,0.5099358974358974,0.03303615058134644,10
5,14.526403951644898,0.297829077042237,0.5851494789123535,0.015480785463332399,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.56,0.52,0.44,0.46,0.52,0.5,0.043817804600413304,16,0.41666666666666674,0.4983974358974359,0.4006410256410256,0.48076923076923084,0.5192307692307692,0.46314102564102566,0.04640246428424064,22
6,17.299703741073607,1.6183645623531109,0.13374934196472169,0.010197093814441957,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.54,0.5,0.42,0.48,0.48,0.484,0.03878143885933065,23,0.4150641025641026,0.4823717948717948,0.30448717948717946,0.47916666666666663,0.47916666666666663,0.432051282051282,0.06860471918949185,25
7,13.075980424880981,0.8175844290440617,0.45000309944152833,0.015353033436699155,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.56,0.5,0.6,0.52,0.54,0.544,0.0344093010681705,4,0.41987179487179493,0.4983974358974359,0.548076923076923,0.5576923076923077,0.5048076923076923,0.5057692307692309,0.048825370772091564,11
8,22.531976079940797,0.15700777158879833,0.9375044822692871,0.01736905480635301,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.54,0.46,0.46,0.48,0.5,0.488,0.029933259094191537,20,0.4070512820512821,0.4775641025641026,0.4471153846153847,0.4727564102564102,0.5368589743589745,0.4682692307692308,0.0424410292040003,20
9,3.819480037689209,0.18973086126566402,0.09117617607116699,0.010062594469974867,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.56,0.48,0.64,0.48,0.52,0.536,0.059866518188383074,6,0.47435897435897434,0.47916666666666663,0.5592948717948718,0.4791666666666667,0.5352564102564102,0.5054487179487179,0.035031332833320744,12
