,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12.424247550964356,5.193708745596765,0.21759743690490724,0.045872196673606,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.46,0.5,0.54,0.52,0.6,0.524,0.046303347611160894,20,0.4967948717948718,0.465378421900161,0.6086956521739131,0.3107890499194847,0.5056360708534622,0.47745881332837853,0.09624520222915937,16
1,9.12783055305481,0.5907362811214911,0.3885739803314209,0.04115937732612104,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.52,0.54,0.58,0.52,0.6,0.552,0.03249615361854382,3,0.5288461538461539,0.3961352657004831,0.533011272141707,0.35104669887278583,0.5636070853462157,0.47452929518146914,0.08449720813661325,18
2,14.431080627441407,0.7828952159071545,0.7046668052673339,0.16139447360535095,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.54,0.56,0.54,0.54,0.62,0.56,0.03098386676965932,1,0.5368589743589745,0.3961352657004831,0.5265700483091788,0.35909822866344604,0.5764895330112721,0.47903041000867097,0.08527341179183069,14
3,15.99647789001465,0.6231072032402043,0.1776721954345703,0.02963389205221285,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.52,0.54,0.54,0.5,0.58,0.536,0.026532998322843185,10,0.5176282051282052,0.5748792270531401,0.3752012882447665,0.43478260869565216,0.45571658615136873,0.4716415830546265,0.06882688504978123,20
4,15.630112981796264,0.5969756313461334,0.6099918842315674,0.04377513128746148,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.52,0.54,0.52,0.56,0.56,0.54,0.017888543819998333,7,0.5432692307692308,0.42028985507246375,0.4573268921095008,0.3446054750402577,0.5491143317230274,0.46292115694289604,0.07711342377117075,25
5,27.08757929801941,0.33276731444557084,1.1695796489715575,0.046571183361951915,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.56,0.54,0.5,0.54,0.58,0.544,0.026532998322843192,5,0.5400641025641025,0.40096618357487923,0.5040257648953301,0.3429951690821256,0.573268921095008,0.47226402824228914,0.08671962520241666,19
6,15.625404262542725,1.95074529050965,0.21962509155273438,0.021323593076300267,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.52,0.42,0.58,0.52,0.54,0.516,0.05276362383309168,22,0.44711538461538464,0.47342995169082125,0.6328502415458938,0.3462157809983897,0.5281803542673108,0.48555834262356,0.09439581318258461,9
7,27.932810306549072,1.2364066685026498,0.8458897590637207,0.03388877269681077,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.48,0.56,0.5,0.56,0.56,0.532,0.03487119154832542,14,0.5288461538461539,0.4524959742351047,0.42673107890499196,0.3252818035426731,0.534621578099839,0.4535953177257525,0.0767009739345849,26
8,56.12659292221069,8.595988924075355,2.027890157699585,0.2791001404633353,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.52,0.54,0.54,0.54,0.56,0.54,0.012649110640673528,7,0.5384615384615384,0.40901771336553944,0.5024154589371981,0.32367149758454106,0.571658615136876,0.4690449646971386,0.09077282379473195,21
9,5.4947998046875,0.3488440141793413,0.14084835052490235,0.01742642418371591,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.54,0.48,0.54,0.52,0.6,0.536,0.03878143885933063,10,0.532051282051282,0.3993558776167472,0.5314009661835749,0.3478260869565218,0.5893719806763286,0.48000123869689093,0.09087028469347774,13
