,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,8.073815631866456,1.4109283715782752,0.19088354110717773,0.00413290756548234,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5208333333333334,0.3958333333333333,0.5208333333333334,0.5,0.5,0.4875,0.046770717334674285,22,0.5908289241622575,0.33333333333333337,0.472663139329806,0.48500881834215165,0.5343915343915344,0.4832451499118166,0.08576580128637254,12
1,16.621154451370238,2.5643969390135024,0.4820162296295166,0.0047097517326132425,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.4791666666666667,0.4791666666666667,0.5833333333333334,0.5,0.4583333333333333,0.5000000000000001,0.04370036867375633,20,0.417989417989418,0.4056437389770723,0.6137566137566137,0.4973544973544974,0.42857142857142855,0.472663139329806,0.077384658005807,14
2,29.481340599060058,4.462348640346761,0.9262860298156739,0.011818357857129416,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4375,0.4791666666666667,0.5833333333333334,0.5,0.4166666666666667,0.4833333333333333,0.05803495115493383,23,0.2821869488536155,0.49382716049382713,0.527336860670194,0.44797178130511467,0.4126984126984127,0.43280423280423286,0.08482933477208088,24
3,6.192593812942505,0.3383755187672761,0.24509592056274415,0.02217728419598825,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6041666666666666,0.5208333333333334,0.625,0.4791666666666667,0.5625,0.5583333333333333,0.05335936864527372,5,0.617283950617284,0.4991181657848325,0.6455026455026455,0.4338624338624339,0.5079365079365079,0.5407407407407407,0.07882315470032265,5
4,32.955906581878665,2.646678479561823,1.0615173816680907,0.007330981297857773,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5625,0.4791666666666667,0.5833333333333334,0.6041666666666666,0.5416666666666666,0.5541666666666666,0.04289845892077916,10,0.49559082892416223,0.4867724867724868,0.5467372134038802,0.6155202821869489,0.46913580246913583,0.5227513227513227,0.05308143906041374,7
5,67.13854002952576,2.922776037657269,2.5679370403289794,0.03151895936086438,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5416666666666666,0.5416666666666666,0.5625,0.5833333333333334,0.5833333333333334,0.5625,0.018633899812498283,3,0.4656084656084656,0.33686067019400356,0.39153439153439157,0.4532627865961199,0.5396825396825397,0.43738977072310403,0.06887797007615311,23
6,24.33161506652832,3.6089643062194536,0.4151285171508789,0.007428130825174503,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.5625,0.5625,0.5416666666666666,0.5416666666666666,0.5541666666666666,0.010206207261596593,10,0.5873015873015873,0.5291005291005291,0.5079365079365079,0.2945326278659612,0.34038800705467376,0.45185185185185184,0.11369521058575864,21
7,143.15544319152832,15.83622105695827,2.38019437789917,0.04000987953768886,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5416666666666666,0.5416666666666666,0.5,0.5833333333333334,0.5416666666666666,0.5416666666666666,0.026352313834736508,14,0.43738977072310403,0.49382716049382713,0.4409171075837742,0.6772486772486772,0.46384479717813054,0.5026455026455026,0.08959713364857294,10
8,329.81400671005247,37.73206193572334,6.290737771987915,0.10077668423103056,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0,3,0.5449735449735449,0.4497354497354497,0.5167548500881834,0.6860670194003528,0.4691358024691358,0.5333333333333333,0.08348394888176094,6
9,6.12258620262146,0.6732812202655474,0.14502568244934083,0.0051977770626134125,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5416666666666666,0.5833333333333334,0.6041666666666666,0.4583333333333333,0.4791666666666667,0.5333333333333333,0.0568257570707744,18,0.5520282186948854,0.6596119929453262,0.5731922398589064,0.40740740740740744,0.5132275132275133,0.5410934744268078,0.08227395081673632,4
