,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,17.40468955039978,2.277752536769147,0.2886353015899658,0.02700918804416454,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.86,0.88,0.845,0.87,0.885,0.868,0.014352700094407337,5,0.8301320528211285,0.8751876689020118,0.8649784806325694,0.8702832549294365,0.8875988389550595,0.8656360592480411,0.019267383056034402,17
1,13.033191013336182,1.79616969638578,0.5230220317840576,0.05486975317239782,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.86,0.87,0.855,0.87,0.885,0.868,0.01029563014098701,5,0.8242296918767508,0.8758882994695225,0.8720848763887498,0.8742868581723551,0.8906015413872486,0.8674182534589253,0.02255399508027333,8
2,21.8946120262146,3.6966974683117453,0.948585033416748,0.14657480070105186,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.86,0.87,0.845,0.87,0.885,0.866,0.01319090595827293,16,0.8230292116846738,0.8753878490641578,0.8671804624161746,0.8757882093884496,0.8907016314683216,0.8664174728043555,0.022983133261263618,13
3,19.95696210861206,1.5148190605413534,0.2907711505889893,0.02805701071200685,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.855,0.845,0.85,0.86,0.875,0.857,0.01029563014098701,25,0.8186274509803921,0.8731858672805525,0.8852967670903815,0.8918026223601242,0.900910819737764,0.8739647054898428,0.029105045256970358,2
4,23.34033317565918,2.9064205058259702,0.8375018119812012,0.08701337865006893,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.86,0.88,0.845,0.87,0.885,0.868,0.014352700094407337,5,0.826530612244898,0.87478730857772,0.8671804624161746,0.8729856871184064,0.8871984786307677,0.8657365097975933,0.02066045032742623,16
5,44.72328839302063,5.013345560951533,1.883490228652954,0.1805936579240159,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.86,0.87,0.855,0.87,0.885,0.868,0.01029563014098701,5,0.8292316926770709,0.8758882994695225,0.8741867680912822,0.8765889300370334,0.8904013612251027,0.8692594103000024,0.020838153243611043,5
6,32.36513714790344,4.087325736356642,0.4525899887084961,0.050997202571071695,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.865,0.87,0.85,0.87,0.875,0.866,0.008602325267042634,16,0.8194277711084434,0.8769892903613252,0.8837954158742869,0.8896006405765188,0.8992092883595235,0.8738044812560195,0.028148574611521898,3
7,144.2301064014435,5.963599451092799,1.6440554141998291,0.0245636753349806,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.86,0.87,0.85,0.87,0.885,0.867,0.011661903789690611,14,0.8243297318927573,0.8752877589830848,0.8718846962266039,0.877189470523471,0.8931037934140726,0.868359090207998,0.02319179465120267,6
8,282.91198720932005,34.10899988591117,3.9405379772186278,0.34178772830547055,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.86,0.87,0.845,0.87,0.885,0.866,0.01319090595827293,16,0.8230292116846739,0.8762886597938145,0.8671804624161745,0.877189470523471,0.8905014513061755,0.8668378511448619,0.023133326843794887,11
9,7.221566534042358,1.1747604160044278,0.2363077163696289,0.020320125828971865,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.865,0.88,0.855,0.87,0.885,0.8710000000000001,0.01067707825203132,1,0.8257302921168467,0.8750875788209389,0.8669802822540287,0.8737864077669902,0.8889000100090081,0.8660969141935626,0.021401803931635245,14
10,9.339049434661865,1.2785108653801582,0.4906349182128906,0.052206097581479524,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.86,0.875,0.845,0.875,0.885,0.868,0.014000000000000012,5,0.826530612244898,0.8745871284155741,0.8608747873085777,0.8668801921729556,0.8871984786307678,0.8632142397545547,0.020342994288527965,22
11,17.5691134929657,2.6257158861250467,0.8946558952331543,0.10309838614431345,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.86,0.87,0.845,0.87,0.885,0.866,0.01319090595827293,16,0.8227290916366548,0.8751876689020118,0.8595736162546292,0.8647783004704234,0.8851966770093084,0.8614930708546055,0.0212909656183886,25
12,8.585310459136963,0.7769771441693079,0.3168173789978027,0.026247993906327097,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.865,0.88,0.855,0.87,0.885,0.8710000000000001,0.01067707825203132,1,0.8258303321328531,0.8748873986587928,0.8670803723351016,0.8738864978480633,0.8886998298468622,0.8660768861643346,0.021312929605440623,15
13,21.074911212921144,2.219787970098683,1.031383180618286,0.10656664861516493,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.86,0.875,0.845,0.875,0.885,0.868,0.014000000000000012,5,0.8303321328531413,0.874987488739866,0.8603743369032129,0.8682814533079772,0.8884996496847163,0.8644950122977827,0.019415118393386315,21
14,42.169347047805786,4.001615697456769,2.1290206909179688,0.24297814304997442,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.86,0.88,0.845,0.875,0.885,0.869,0.014628738838327807,3,0.8266306522609044,0.8765889300370332,0.8595736162546292,0.8634771294164748,0.8876989290361325,0.8627938514010349,0.020635798224817377,23
15,14.619068050384522,1.0239181834760882,0.4721203804016113,0.05365329475635852,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.86,0.88,0.845,0.87,0.885,0.868,0.014352700094407337,5,0.826530612244898,0.874887398658793,0.8636773095786207,0.8710839755780203,0.8877990191172054,0.8647956630355076,0.02066884234787452,19
16,82.73865070343018,14.029347119051401,1.9259507656097412,0.20569238935260983,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.865,0.88,0.845,0.87,0.885,0.869,0.013928388277184131,3,0.8247298919567827,0.8751876689020119,0.8614753277950155,0.8623761385246722,0.886497848063257,0.862053375048348,0.020801551100752585,24
17,182.05956616401673,14.618331149956763,3.5634865283966066,0.07297292886010319,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.86,0.87,0.845,0.87,0.885,0.866,0.01319090595827293,16,0.8229291716686675,0.8749874887398659,0.8592733460114104,0.8627764988489641,0.8838955059553598,0.8607724022448536,0.0208572303170844,26
18,4.010794305801392,0.12834339865333355,0.21641936302185058,0.004343490170765768,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.86,0.88,0.85,0.845,0.89,0.8649999999999999,0.017320508075688787,21,0.828531412565026,0.8755880292263036,0.8604744269842857,0.8720848763887499,0.8869982984686218,0.8647354087265974,0.01998156955681205,20
19,9.579307556152344,0.7805226847350706,0.4751310348510742,0.023725131391351687,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.86,0.88,0.84,0.87,0.885,0.867,0.016000000000000014,14,0.8308323329331732,0.8765889300370333,0.8726854168751876,0.8756881193073766,0.8939045140626564,0.8699398626430854,0.02092125243670874,4
20,18.658194828033448,1.6353147159524553,0.9335911750793457,0.09102288749679288,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.865,0.87,0.845,0.86,0.86,0.86,0.008366600265340762,23,0.8227290916366548,0.8759883895505955,0.8546692022820539,0.8575718146331698,0.8819937944149735,0.8585904585034895,0.020750207978485487,27
21,5.46938009262085,0.10701184420896417,0.3106376647949219,0.008314517486869217,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.85,0.88,0.85,0.875,0.885,0.868,0.015033296378372923,5,0.827531012404962,0.8754879391452307,0.8603743369032129,0.8715844259833849,0.892202982684416,0.8654361394242412,0.021530092904902102,18
22,21.36322102546692,1.6387011250937258,0.9750541687011719,0.14719764337957464,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.86,0.88,0.835,0.87,0.85,0.859,0.015620499351813323,24,0.8255302120848338,0.8760884796316685,0.8644780302272045,0.8880992893604244,0.8821939745771195,0.8672779971762502,0.022290601454846688,9
23,43.04767661094665,4.971815694678193,2.1325211048126222,0.33125268792332013,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.855,0.88,0.85,0.87,0.885,0.868,0.013638181696985868,5,0.852641056422569,0.8768892002802522,0.8669802822540287,0.883395055549995,0.8913021719547591,0.8742415532923209,0.01342511727629061,1
24,15.72628231048584,1.4846184390843604,0.4444745540618896,0.007773256465245391,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.86,0.87,0.84,0.87,0.845,0.857,0.012489995996796807,25,0.838735494197679,0.8751876689020118,0.8669802822540288,0.8670803723351016,0.8896006405765189,0.867516891653068,0.016585416053654482,7
