,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.109070062637329,0.7513138562864615,1.7637189865112304,0.058483407989189516,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6183470359151882,0.6261358719169191,0.6121212121212121,0.6367965367965368,0.6238095238095238,0.623442036111876,0.008244447463849848,19,0.6278978507153006,0.6453617409034726,0.6471168953125095,0.6561215183929979,0.6379723156937932,0.6428940642036147,0.009465699156243323,25
1,22.1417338848114,2.07916016983488,2.199597215652466,0.04302393677527165,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7987884032886197,0.800951968844656,0.793073593073593,0.8021645021645022,0.7974025974025974,0.7984762129547937,0.003167688723970104,6,0.8853850143962233,0.8799685429617132,0.8656966524803911,0.8786704730831975,0.8775967205022784,0.8774634806847607,0.006464655641923302,10
2,37.21276068687439,3.3609784568176395,2.886559820175171,0.03842032863814541,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8701860666378192,0.8939852877542189,0.8831168831168831,0.883982683982684,0.8822510822510823,0.8827044007485375,0.007562760711982856,2,0.951379105554762,0.9636409567029656,0.9601575338755018,0.9633622376191135,0.9615781679839637,0.9600236003472613,0.004503191641086834,2
3,22.25457172393799,1.5215470065361842,2.078834962844849,0.03504275464038233,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6148853310255301,0.6231068801384682,0.6272727272727273,0.641991341991342,0.629004329004329,0.6272521218864793,0.008836694053924073,18,0.6321798813721141,0.6504577209586277,0.6461853566333379,0.6596452628474082,0.6404644450196542,0.6457865333662285,0.009246718760857512,20
4,79.3915717124939,4.634606869863711,4.243237257003784,0.14878752160636807,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7256598874945911,0.6858502812635223,0.6787878787878788,0.7194805194805195,0.7012987012987013,0.7022154536650426,0.018249572830390387,17,0.7960818216672555,0.7640451465639351,0.7388546438482329,0.781369828380176,0.7514733059239238,0.7663649492767047,0.020455797871148776,18
5,200.33326807022095,30.588524457935527,7.61724624633789,0.07502077114853838,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8126352228472523,0.8031155344006924,0.7796536796536796,0.7844155844155845,0.7142857142857143,0.7788211471205846,0.03443957578372615,11,0.8977950849865809,0.8912942796909631,0.8622218175689097,0.8670743966819766,0.8829820374060184,0.8802735232668898,0.013681222659606165,9
6,1060.8738596439362,151.87529505072317,19.56971206665039,1.8226899025157772,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5672868887927304,0.6045002163565556,0.5978354978354978,0.6043290043290044,0.6216450216450217,0.599119325791762,0.01776768959051149,23,0.584647536855083,0.6293287260500967,0.6306268548003587,0.6330505107661191,0.619573298098397,0.6194453853140109,0.017992841585465172,27
7,4907.411457872391,890.2660705253951,76.49347343444825,4.658923635756329,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7715274772825617,0.7633059281696235,0.7844155844155845,0.8121212121212121,0.7610389610389611,0.7784818326055885,0.01870690870580761,12,0.8665849753046511,0.8631160211357615,0.8716982296250368,0.8928143604437676,0.8476776244108282,0.868378242184009,0.014612108300078003,16
8,5605.504184103012,2007.3679143859765,128.1639615535736,16.850005220436415,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5305062743401125,0.5309389874513197,0.5307359307359307,0.7662337662337663,0.5307359307359307,0.5778301778994119,0.0942018937376315,24,0.920605017252915,0.9194981008489791,0.8902116203054364,0.8556912649061239,0.8974713013851182,0.8966954609397145,0.023730206404725007,4
9,5.483870267868042,0.807777914635677,1.7038230419158935,0.02744415835663343,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6161834703591519,0.606663781912592,0.5948051948051948,0.6207792207792208,0.6207792207792208,0.611842177727076,0.009956534226738062,21,0.6284052893903971,0.6455790230273941,0.6471642999464252,0.6571666777026661,0.6383635920372255,0.6433357764208216,0.0095773236188643,24
10,14.4986093044281,1.256166791368442,2.1711065769195557,0.023615183150808208,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.823453050627434,0.8295110341843358,0.8021645021645022,0.8095238095238095,0.8064935064935065,0.8142291805987176,0.010451339281207577,4,0.9001533592440292,0.9043898507444732,0.877023350168249,0.8916269872323519,0.8917029851375184,0.8929793065053243,0.009377823402175139,5
11,30.999286270141603,2.5881001612753276,2.876538562774658,0.00637386834993576,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.9095629597576806,0.8991778450887062,0.883982683982684,0.896969696969697,0.8917748917748918,0.896293615514732,0.008447831229739137,1,0.9718397846956496,0.9687617475196758,0.9656196011389151,0.9570656983078804,0.9684608693558387,0.966349540203592,0.005042653485818276,1
12,10.090271139144898,0.23313706643749363,2.0964401721954347,0.013050018877252007,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6209433145824318,0.6391172652531372,0.5987012987012987,0.616017316017316,0.6255411255411255,0.6200640640190619,0.01316464715172634,20,0.6321332721901053,0.6504389249271465,0.6468113987828297,0.6600011738290302,0.6410182515365122,0.6460806042531247,0.00931092652493191,19
13,61.04658212661743,2.3833236487837155,3.955809164047241,0.08227442294107946,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8182604932929468,0.8048463868455215,0.7722943722943723,0.7922077922077922,0.7714285714285715,0.7918075232138408,0.018253747783682394,8,0.894379083001932,0.8778791761022744,0.8601555774937847,0.8716613593542135,0.8574640477236746,0.8723078487351759,0.013316254308194176,13
14,128.37885384559632,5.3687104669736465,7.706065082550049,0.09333334603003907,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.821722198182605,0.8152315015144959,0.7627705627705628,0.8047619047619048,0.8181818181818182,0.8045335970822773,0.02163501913808741,5,0.9105216469579992,0.9005268903544781,0.8486558152694087,0.8764198816539552,0.8881446277758046,0.8848537724023291,0.021432399554828074,6
15,424.30445475578307,40.688684295477024,19.252436685562134,0.5806489229215462,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6101254868022501,0.61964517524881,0.6177489177489177,0.5913419913419914,0.5792207792207792,0.6036164700725497,0.015778626847621192,22,0.6218318912051481,0.6404086106875738,0.6437850267572822,0.64931030019925,0.6326186018793303,0.6375908861457169,0.00955741751343323,26
16,1905.6502943992614,377.1466713922518,77.50586256980895,2.770855987864227,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.8230203375162267,0.8126352228472523,0.7354978354978355,0.7909090909090909,0.767965367965368,0.7860055709471547,0.0315586947649704,9,0.9085197074146187,0.8989495273925844,0.830815871372417,0.8700368100744629,0.8658953004701335,0.8748434433448434,0.027410925295959395,11
17,4279.505729103088,939.8481681263665,144.25431690216064,18.869688374208256,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.8212894850713977,0.5335352661185634,0.7636363636363637,0.7874458874458874,0.6822510822510822,0.7176316169046589,0.10283838906853335,16,0.9092293697987535,0.937895656462677,0.8465639917410593,0.8787570053514564,0.7890584085286204,0.8723008863765133,0.051574734292045295,14
18,6.089589405059814,0.6258830426826048,1.6346293926239013,0.13459434634398937,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.569883167459974,0.5659887494591086,0.5077922077922078,0.6047619047619047,0.603030303030303,0.5702912665006996,0.035170669462463444,25,0.6300734470497139,0.6475601247455017,0.6478723596371363,0.6575293607748476,0.6394787296160074,0.6445028043646414,0.009206953482619747,22
19,16.2075553894043,0.33077963971206886,2.277493047714233,0.12079581455309563,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8022501081782778,0.799221116399827,0.7718614718614719,0.7831168831168831,0.8069264069264069,0.7926751972965734,0.01313162204495576,7,0.8898873110260785,0.8902198985315037,0.8654340458575873,0.8771189118905871,0.8871017258296565,0.8819523786270826,0.009529412703161523,8
