,train_acc,test_acc
0,0.5375,0.4666666666666667
1,0.5041666666666667,0.36666666666666664
2,0.5166666666666667,0.36666666666666664
3,0.5083333333333333,0.38333333333333336
4,0.5208333333333334,0.4
