,train_acc,test_acc
0,0.4583333333333333,0.43333333333333335
1,0.4666666666666667,0.48333333333333334
2,0.5041666666666667,0.48333333333333334
3,0.4583333333333333,0.43333333333333335
4,0.5041666666666667,0.48333333333333334
