,train_acc,test_acc
0,0.6041666666666666,0.48333333333333334
1,0.6125,0.4666666666666667
2,0.6125,0.4666666666666667
3,0.5708333333333333,0.48333333333333334
4,0.49583333333333335,0.4666666666666667
