,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,9.252142763137817,0.5001598357416978,0.20787310600280762,0.006218252589997674,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5416666666666666,0.6458333333333334,0.6458333333333334,0.5208333333333334,0.5833333333333334,0.5875000000000001,0.05170697352496192,8,0.513986013986014,0.6748251748251748,0.8,0.5756521739130436,0.6278260869565218,0.6384578899361508,0.09692190034909479,11
1,16.618135118484496,0.8320993756722983,0.57882661819458,0.061026130941867644,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5416666666666666,0.75,0.6666666666666666,0.5208333333333334,0.5833333333333334,0.6125,0.08498365855987973,6,0.5157342657342657,0.6765734265734266,0.8052173913043478,0.5808695652173914,0.5808695652173913,0.6318528428093646,0.10073461214205764,19
2,30.234431266784668,3.359134329972682,1.3860792636871337,0.33022773067129807,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5416666666666666,0.7708333333333334,0.625,0.5208333333333334,0.6666666666666666,0.625,0.09033118078616167,4,0.5314685314685315,0.6783216783216784,0.8191304347826087,0.5686956521739132,0.5565217391304349,0.6308276071754333,0.10674044169148235,20
3,14.43158974647522,3.7711279039627006,0.2562582492828369,0.02731877823421047,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.5,0.625,0.5,0.4583333333333333,0.5208333333333334,0.05590169943749475,20,0.5979020979020979,0.6188811188811189,0.7460869565217391,0.5182608695652174,0.4817391304347826,0.5925740346609911,0.09175346382308927,25
4,45.65081214904785,1.8782380291456993,1.0055477619171143,0.0647096580275471,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5416666666666666,0.75,0.625,0.5625,0.5,0.5958333333333333,0.08700255424092125,7,0.5157342657342657,0.6765734265734266,0.8,0.5808695652173914,0.6017391304347828,0.6349832775919733,0.09717412534496499,15
5,81.4297698020935,7.236500332392268,2.4066818237304686,0.0770202587255844,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6458333333333334,0.7708333333333334,0.6875,0.5416666666666666,0.6875,0.6666666666666667,0.07453559924999302,1,0.527972027972028,0.6748251748251748,0.8,0.5826086956521739,0.6017391304347828,0.6374290057768319,0.09390172012956699,13
6,887.8978550434113,106.77601848111708,0.7025362014770508,0.02932668387304912,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4791666666666667,0.4791666666666667,0.625,0.5625,0.625,0.5541666666666667,0.06535161308899218,14,0.458041958041958,0.48076923076923084,0.5826086956521739,0.6208695652173912,0.6991304347826087,0.5682839768926725,0.08933461895443467,27
7,1979.4652815818786,254.92200895311362,3.2695332050323485,0.20890956778456057,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5416666666666666,0.75,0.6666666666666666,0.5416666666666666,0.6458333333333334,0.6291666666666667,0.07949493345141215,2,0.520979020979021,0.6765734265734266,0.8052173913043478,0.5826086956521739,0.5808695652173913,0.6332496199452721,0.09936068371922259,17
8,4101.68147931099,359.4469647184037,7.121890020370484,0.42254564572421227,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.75,0.6666666666666666,0.5208333333333334,0.6666666666666666,0.6291666666666667,0.08579691784155832,2,0.5157342657342657,0.6748251748251748,0.8,0.5791304347826088,0.5930434782608696,0.6325466707205838,0.09786421596381462,18
9,4.441688108444214,0.07955440117400293,0.20444817543029786,0.06729590215710385,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4375,0.4791666666666667,0.5416666666666666,0.4583333333333333,0.5,0.4833333333333334,0.03584302194601094,26,0.5104895104895104,0.6678321678321678,0.8017391304347826,0.5756521739130436,0.6678260869565218,0.6447078139252053,0.0985000091887727,2
