,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6.405183458328247,0.41484923881826963,0.15363259315490724,0.010711261241666955,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6041666666666666,0.5833333333333334,0.5625,0.4583333333333333,0.5625,0.5541666666666667,0.05034602488997739,8,0.6041666666666666,0.607638888888889,0.5451388888888888,0.4635416666666667,0.6069565217391305,0.5654885265700483,0.056213016617506634,11
1,9.331599044799805,0.45003255091561706,0.34026455879211426,0.01209295544069386,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.5208333333333334,0.5625,0.4375,0.4791666666666667,0.5125,0.0485912657903775,23,0.5711805555555556,0.6302083333333334,0.5642361111111112,0.5017361111111112,0.5356521739130435,0.5606026570048309,0.04256252092066704,15
2,14.785356187820435,0.4161737736348311,0.6206353187561036,0.014149872296328452,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5625,0.5416666666666666,0.5416666666666666,0.4583333333333333,0.5,0.5208333333333333,0.03726779962499649,17,0.6024305555555556,0.6197916666666666,0.5677083333333333,0.4947916666666667,0.5652173913043479,0.569987922705314,0.042931034831706065,6
3,22.409931039810182,6.493900115971762,0.16615233421325684,0.018819966643457576,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.3541666666666667,0.5833333333333334,0.4583333333333333,0.4166666666666667,0.4666666666666667,0.0797130269571208,27,0.5,0.3767361111111111,0.5642361111111112,0.5052083333333333,0.4452173913043478,0.4782795893719807,0.0632291768680481,27
4,15.86666760444641,0.18582439390332672,0.5980964183807373,0.015736433750730666,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.5208333333333334,0.5416666666666666,0.4375,0.5,0.5208333333333333,0.05432668671002206,17,0.6006944444444444,0.6215277777777778,0.5677083333333333,0.4947916666666667,0.591304347826087,0.5752053140096619,0.0437657507829056,2
5,32.25956702232361,0.941458586273935,1.3375398159027099,0.07444872480832775,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5416666666666666,0.625,0.5,0.4583333333333333,0.5416666666666666,0.5333333333333333,0.055277079839256664,15,0.592013888888889,0.640625,0.5677083333333333,0.4913194444444445,0.5930434782608696,0.5769420289855072,0.048904859770446896,1
6,35.673311948776245,3.1959090752811985,0.24199256896972657,0.0036042316395135587,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5,0.4375,0.5416666666666666,0.5,0.5,0.4958333333333333,0.033333333333333326,26,0.49652777777777773,0.4739583333333333,0.5451388888888888,0.5642361111111112,0.5043478260869565,0.5168417874396136,0.03302937045000266,24
7,101.13312711715699,5.096279074484397,1.1461909294128418,0.07663413965327705,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5625,0.5625,0.5208333333333334,0.4166666666666667,0.5,0.5125,0.053683744694688014,23,0.607638888888889,0.609375,0.5503472222222222,0.47916666666666663,0.6052173913043478,0.5703490338164251,0.050682656260057656,5
8,178.4757987976074,18.790088666154666,2.8434359550476076,0.2677255613989127,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.4583333333333333,0.5,0.5166666666666667,0.033333333333333326,19,0.59375,0.625,0.5677083333333333,0.48958333333333337,0.5426086956521741,0.5637300724637682,0.046075759594858816,12
9,3.9740816593170165,0.4014244844977845,0.10918455123901367,0.008632008260195737,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.6458333333333334,0.5833333333333334,0.4791666666666667,0.5,0.5708333333333333,0.07046472718869903,2,0.6076388888888888,0.623263888888889,0.5503472222222222,0.48958333333333337,0.6034782608695652,0.5748623188405798,0.049212565462149804,3
10,7.981435298919678,0.6398402116739303,0.3229530811309814,0.012030664375199849,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.6041666666666666,0.5208333333333334,0.5,0.6041666666666666,0.5708333333333333,0.050346024889977366,2,0.6006944444444444,0.6059027777777778,0.5104166666666666,0.4756944444444444,0.5582608695652174,0.5501938405797101,0.05069764732237943,19
11,14.463623762130737,0.6840834801303113,0.6252108097076416,0.03132190041031309,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.6041666666666666,0.5,0.4166666666666667,0.625,0.55,0.07971302695712078,10,0.5972222222222222,0.6215277777777778,0.53125,0.4444444444444444,0.5530434782608697,0.5494975845410629,0.06139657926551213,20
12,7.372051811218261,0.1854733408558216,0.17038326263427733,0.008798523150199133,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.6041666666666666,0.6041666666666666,0.5,0.5625,0.5708333333333333,0.038640077064565424,2,0.5954861111111112,0.623263888888889,0.5555555555555556,0.484375,0.5878260869565217,0.5693013285024154,0.04762813241419034,7
13,16.715879106521605,0.8155537968634679,0.69755539894104,0.03283870849778571,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.6041666666666666,0.5833333333333334,0.4791666666666667,0.5208333333333334,0.5583333333333333,0.04999999999999998,7,0.5972222222222222,0.623263888888889,0.5468749999999999,0.4930555555555555,0.5808695652173913,0.5682572463768116,0.045025028362473254,8
14,36.5804612159729,1.147868019494502,1.5571110725402832,0.041895587765423896,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5833333333333334,0.625,0.5,0.4166666666666667,0.5833333333333334,0.5416666666666667,0.07453559924999299,12,0.5972222222222222,0.6267361111111112,0.5329861111111112,0.4479166666666667,0.5408695652173914,0.5491461352657006,0.061495638534820825,21
15,19.639816808700562,0.5205812462507478,0.24277739524841307,0.008301574617291887,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6458333333333334,0.5833333333333334,0.6041666666666666,0.5,0.5833333333333334,0.5833333333333334,0.04750730937913076,1,0.5972222222222222,0.6197916666666666,0.548611111111111,0.4861111111111111,0.5843478260869566,0.5672167874396136,0.046652370682987075,10
16,68.59231147766113,5.12642464140522,1.3580475807189942,0.1479963824786655,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6041666666666666,0.5833333333333334,0.5833333333333334,0.4791666666666667,0.5625,0.5625,0.04370036867375631,6,0.5972222222222222,0.6302083333333334,0.5434027777777778,0.484375,0.5843478260869566,0.567911231884058,0.05017806491414904,9
