,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,9.511020755767822,2.746548556682883,0.18878393173217772,0.016479362954879166,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5208333333333334,0.5416666666666666,0.5625,0.5625,0.6041666666666666,0.5583333333333333,0.027638539919628315,26,0.37913043478260866,0.608695652173913,0.5773913043478262,0.5520833333333333,0.6788194444444444,0.559224033816425,0.09956429781914487,26
1,14.527001333236694,0.6448071166373694,0.46456317901611327,0.0064331523369018555,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.6875,0.6458333333333334,0.7083333333333334,0.7083333333333334,0.675,0.03385016001931651,6,0.5373913043478261,0.7617391304347826,0.5426086956521741,0.6631944444444444,0.642361111111111,0.6294589371980677,0.0834529969968992,20
2,22.59648208618164,1.970938586264414,1.0331549644470215,0.2551449958983437,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.625,0.7083333333333334,0.625,0.7083333333333334,0.7291666666666666,0.6791666666666667,0.044876373392787536,3,0.5321739130434782,0.7547826086956522,0.5391304347826087,0.6631944444444444,0.6440972222222222,0.6266757246376812,0.08323853601289534,21
3,12.041847801208496,6.06150581921575,0.3067811965942383,0.09028217555567225,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6458333333333334,0.4791666666666667,0.5208333333333334,0.6666666666666666,0.4375,0.55,0.09090593428863095,27,0.6260869565217392,0.3773913043478261,0.43652173913043474,0.7065972222222222,0.32638888888888884,0.49459722222222224,0.14672258350373985,27
4,21.69307689666748,3.4132323709206447,0.8093469619750977,0.16144509782260313,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.6458333333333334,0.5833333333333334,0.6875,0.75,0.6541666666666667,0.05980291706003051,21,0.42260869565217396,0.6660869565217391,0.5826086956521739,0.6440972222222222,0.6354166666666667,0.5901636473429951,0.08815072803440366,25
5,51.88713088035583,7.605965720295856,2.0654407501220704,0.37902857455950634,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.625,0.7083333333333334,0.625,0.6875,0.7291666666666666,0.675,0.04289845892077916,6,0.5060869565217392,0.7460869565217391,0.537391304347826,0.654513888888889,0.6493055555555557,0.6186769323671497,0.08687873186182844,23
6,40.08576798439026,5.2283891871391415,0.29918384552001953,0.01991889039809425,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6458333333333334,0.7083333333333334,0.625,0.6875,0.7083333333333334,0.675,0.03385016001931651,6,0.6678260869565218,0.7878260869565217,0.52,0.7170138888888888,0.6215277777777777,0.662838768115942,0.09021214832885587,14
7,182.29990410804749,40.5703752184224,1.3544989585876466,0.14938624876429138,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6041666666666666,0.75,0.6041666666666666,0.7083333333333334,0.6875,0.6708333333333333,0.05803495115493385,12,0.41565217391304343,0.7599999999999999,0.5426086956521741,0.6527777777777778,0.6493055555555557,0.6040688405797102,0.11662901621399241,24
8,219.94768686294555,18.575779797713828,3.2203007698059083,0.40167264768862676,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.625,0.7083333333333334,0.625,0.6875,0.75,0.6791666666666667,0.04859126579037751,3,0.5252173913043479,0.7565217391304349,0.5408695652173913,0.6527777777777777,0.6458333333333334,0.624243961352657,0.08430331151571992,22
9,7.558886480331421,0.5303032346138322,0.14147167205810546,0.00830159021133115,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.625,0.7708333333333334,0.6458333333333334,0.6875,0.7083333333333334,0.6875000000000001,0.051031036307982884,1,0.6417391304347825,0.7913043478260868,0.5513043478260868,0.6979166666666666,0.6579861111111112,0.6680501207729468,0.07811112987801026,9
