,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,16.016578340530394,0.9142096326944791,0.18663663864135743,0.008627131713413646,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.6875,0.6041666666666666,0.7291666666666666,0.6666666666666666,0.6666666666666666,0.041666666666666664,3,0.6956521739130435,0.6747826086956522,0.671304347826087,0.8226086956521739,0.6747826086956522,0.7078260869565217,0.058035905710230824,6
1,11.42043490409851,1.2695099860205918,0.4175708770751953,0.004004258132500739,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.625,0.5625,0.6875,0.5833333333333334,0.6166666666666667,0.04289845892077916,22,0.6521739130434783,0.6452173913043479,0.6069565217391305,0.7704347826086957,0.6,0.6549565217391305,0.061256904244177575,24
2,20.07276043891907,0.08983280952346687,0.7634273052215577,0.008532186512745486,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.6666666666666666,0.6041666666666666,0.7083333333333334,0.6041666666666666,0.6375,0.042898458920779196,13,0.6626086956521738,0.6486956521739131,0.6191304347826087,0.7791304347826087,0.6104347826086957,0.664,0.0606196110188412,20
3,9.139602375030517,0.3372144730665135,0.2034073829650879,0.018658844545265774,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6666666666666666,0.6666666666666666,0.5416666666666666,0.625,0.625,0.625,0.045643546458763846,18,0.6417391304347826,0.6191304347826087,0.5756521739130435,0.7095652173913043,0.568695652173913,0.6229565217391304,0.05108901013448722,25
4,23.075587034225464,0.4772665934965607,0.7243973731994628,0.015077225900721327,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.625,0.5833333333333334,0.6458333333333334,0.5833333333333334,0.6083333333333334,0.02429563289518875,24,0.6695652173913044,0.6556521739130434,0.6295652173913043,0.7965217391304349,0.6313043478260869,0.6765217391304349,0.061860260842123704,18
5,35.821423864364625,1.1301003857076748,1.6145197391510009,0.028352421350205725,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.625,0.6458333333333334,0.5416666666666666,0.6666666666666666,0.6041666666666666,0.6166666666666666,0.04289845892077918,23,0.6539130434782608,0.6452173913043479,0.6173913043478262,0.7739130434782608,0.6017391304347826,0.6584347826086956,0.060711347167215955,23
6,59.23627381324768,3.272494479674818,0.2952578067779541,0.0131721403463766,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6458333333333334,0.625,0.5416666666666666,0.5625,0.6041666666666666,0.5958333333333333,0.03864007706456545,26,0.6417391304347826,0.6173913043478261,0.5704347826086956,0.711304347826087,0.5739130434782609,0.6229565217391304,0.05167763974782017,25
7,70.75814437866211,7.027270497097286,1.3159440517425538,0.020625599716069268,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6041666666666666,0.6458333333333334,0.5833333333333334,0.6875,0.6041666666666666,0.625,0.037267799624996496,18,0.6556521739130434,0.6469565217391304,0.6173913043478262,0.7773913043478261,0.6086956521739131,0.6612173913043479,0.06067945467192056,22
8,269.547469997406,13.687028538638673,3.2609026432037354,0.11283343216977801,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6041666666666666,0.6666666666666666,0.6041666666666666,0.7291666666666666,0.6041666666666666,0.6416666666666666,0.05,11,0.6608695652173913,0.6486956521739131,0.6173913043478262,0.7739130434782608,0.6086956521739131,0.661913043478261,0.05921834896754839,21
9,5.796837854385376,1.144468603841983,0.12963604927062988,0.005785695906297621,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.6875,0.625,0.8333333333333334,0.6041666666666666,0.6791666666666667,0.08186201126828543,1,0.688695652173913,0.6695652173913044,0.6765217391304348,0.8243478260869564,0.6626086956521738,0.7043478260869565,0.06061561934129306,13
