,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,13.307178401947022,0.1352597987763883,0.16100058555603028,0.011451668283326328,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.5833333333333334,0.5625,0.625,0.6666666666666666,0.6,0.04039733214513606,24,0.6059027777777778,0.623263888888889,0.6388888888888888,0.6991304347826087,0.697391304347826,0.652915458937198,0.03847096900476822,27
1,11.962016344070435,0.42674705286722325,0.38979406356811525,0.019872158633703285,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6458333333333334,0.7083333333333334,0.6875,0.6666666666666666,0.625,0.6666666666666667,0.029462782549439483,16,0.7621527777777778,0.828125,0.8072916666666667,0.7408695652173913,0.7860869565217391,0.784905193236715,0.031071888896620978,19
2,16.341275262832642,1.1418799525319905,0.7457039833068848,0.021237337683128205,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5833333333333334,0.6666666666666666,0.6875,0.6666666666666666,0.5833333333333334,0.6375,0.0448763733927875,21,0.7309027777777778,0.7864583333333333,0.7847222222222222,0.7321739130434782,0.7669565217391304,0.7602427536231884,0.024414215854059878,23
3,28.213957023620605,0.9177417802138961,0.20555706024169923,0.02383622994869468,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.7708333333333334,0.7916666666666666,0.75,0.75,0.625,0.7375,0.058333333333333334,1,0.8211805555555556,0.9131944444444444,0.9010416666666667,0.7773913043478261,0.8069565217391305,0.8439528985507246,0.05361208156424135,2
4,19.355957651138304,1.1355530660599358,0.666565227508545,0.034909057145884055,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.6458333333333334,0.625,0.6875,0.6458333333333334,0.6416666666666667,0.027638539919628346,20,0.6996527777777778,0.7135416666666666,0.7309027777777778,0.7147826086956521,0.7391304347826086,0.7196020531400966,0.01390678239819935,25
5,38.05840229988098,1.1637572663523024,1.5558696746826173,0.036579573528347314,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.625,0.6875,0.6666666666666666,0.6666666666666666,0.6041666666666666,0.6499999999999999,0.03061862178478973,17,0.75,0.795138888888889,0.7881944444444444,0.7408695652173913,0.782608695652174,0.7713623188405796,0.02173146758397073,22
6,42.54324636459351,3.2676754792046747,0.2617183685302734,0.013723040906762895,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6666666666666666,0.75,0.6875,0.6875,0.6458333333333334,0.6875,0.03486083443891981,12,0.8298611111111112,0.9184027777777778,0.892361111111111,0.7669565217391304,0.8034782608695652,0.8422119565217392,0.055921734549726355,3
7,185.60372920036315,12.011421864712538,1.2680505752563476,0.09474544887821924,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.625,0.6458333333333334,0.6875,0.6875,0.7708333333333334,0.6833333333333333,0.05000000000000001,13,0.7534722222222222,0.826388888888889,0.8177083333333334,0.7426086956521739,0.782608695652174,0.7845573671497584,0.033402506990043636,20
8,200.14789085388185,24.04230677971621,3.2564228057861326,0.21211790527308083,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.625,0.625,0.6875,0.6458333333333334,0.6041666666666666,0.6375,0.02825970826302196,21,0.7447916666666667,0.8072916666666667,0.7881944444444444,0.7408695652173913,0.7773913043478261,0.771707729468599,0.0254786113897936,21
9,7.449427890777588,0.3854922860376528,0.12786359786987306,0.0186827650624082,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6875,0.7291666666666666,0.75,0.6666666666666666,0.7708333333333334,0.7208333333333333,0.03864007706456545,4,0.7760416666666667,0.8680555555555556,0.845486111111111,0.751304347826087,0.8208695652173913,0.8123514492753623,0.043170731935178445,18
