,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12.108736848831176,0.6031233881416141,0.16437630653381347,0.013899008061911413,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5208333333333334,0.6875,0.5208333333333334,0.6875,0.5416666666666666,0.5916666666666667,0.07861650943380503,13,0.5434027777777778,0.65625,0.5208333333333333,0.5850694444444445,0.5,0.5611111111111111,0.05530978623809448,27
1,8.896427869796753,0.2905284733223065,0.40312747955322265,0.011792770392511434,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.5833333333333334,0.5833333333333334,0.6458333333333334,0.5625,0.5875000000000001,0.030618621784789735,19,0.5225694444444444,0.609375,0.5868055555555556,0.6475694444444444,0.5763888888888888,0.5885416666666667,0.04103984532525662,22
2,15.89595718383789,0.3977756210653168,0.7194977283477784,0.022482219367703307,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.6041666666666666,0.625,0.6666666666666666,0.5416666666666666,0.6083333333333333,0.040397332145136085,5,0.5243055555555556,0.640625,0.5624999999999999,0.6215277777777778,0.5572916666666666,0.5812499999999999,0.0431646243975633,25
3,13.318432140350343,0.9636985062935024,0.19032464027404786,0.008228031116352013,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.7083333333333334,0.6458333333333334,0.6458333333333334,0.5416666666666666,0.6125,0.07046472718869903,3,0.546875,0.5781249999999999,0.7395833333333334,0.7256944444444444,0.6336805555555555,0.6447916666666667,0.07705361038560617,6
4,19.60276575088501,1.2105196030967051,0.6521164417266846,0.015594386917532635,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.625,0.6041666666666666,0.5208333333333334,0.6666666666666666,0.5416666666666666,0.5916666666666666,0.05368374469468801,16,0.5243055555555556,0.6371527777777778,0.5399305555555556,0.6128472222222222,0.5503472222222222,0.5729166666666667,0.044002796979002466,26
5,33.73186626434326,0.5377026348379587,1.4824588775634766,0.055041951537385794,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5625,0.5833333333333334,0.625,0.6458333333333334,0.5625,0.5958333333333334,0.03385016001931651,9,0.5190972222222222,0.6111111111111112,0.5902777777777778,0.6458333333333333,0.5659722222222222,0.5864583333333334,0.04267303193260337,23
6,21.689785289764405,1.1842808120895534,0.24496617317199706,0.01978030646161917,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.6041666666666666,0.5833333333333334,0.6666666666666666,0.5416666666666666,0.5916666666666666,0.04289845892077916,16,0.5590277777777778,0.6059027777777778,0.6527777777777777,0.6996527777777778,0.6215277777777778,0.6277777777777778,0.04697905118241533,19
7,129.19037318229675,15.467528776287748,1.3152067184448242,0.0319103250767778,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5625,0.5625,0.6458333333333334,0.6458333333333334,0.5416666666666666,0.5916666666666667,0.04487637339278756,13,0.5538194444444444,0.6111111111111112,0.6059027777777778,0.65625,0.6041666666666666,0.60625,0.03248708789087797,20
8,147.56097946166992,4.626905399696195,3.0379287719726564,0.23389101827996323,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6041666666666666,0.6041666666666666,0.5416666666666666,0.6458333333333334,0.5625,0.5916666666666667,0.03632415786283896,13,0.5225694444444444,0.6215277777777778,0.5624999999999999,0.6423611111111112,0.5572916666666666,0.58125,0.04410405677569896,24
9,6.143038606643676,0.8699776795853663,0.11619195938110352,0.0063824335755820255,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.6041666666666666,0.5625,0.5833333333333334,0.5416666666666666,0.5708333333333333,0.02124591463996994,23,0.5625,0.609375,0.5868055555555556,0.6440972222222223,0.6041666666666667,0.601388888888889,0.026909162180552202,21
