,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6.62721266746521,1.4187169594736806,0.2083571434020996,0.008190179583764104,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4375,0.5,0.5208333333333334,0.4791666666666667,0.5416666666666666,0.4958333333333334,0.03584302194601094,18,0.4895833333333333,0.5381944444444445,0.4791666666666667,0.5808695652173913,0.5582608695652174,0.5292149758454107,0.03916118420412622,15
1,18.00137538909912,2.8495427729621228,0.4924184322357178,0.00912699337639111,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5208333333333334,0.5833333333333334,0.7291666666666666,0.3541666666666667,0.5208333333333334,0.5416666666666667,0.12076147288491197,9,0.4861111111111111,0.546875,0.7048611111111112,0.3478260869565218,0.528695652173913,0.5228737922705314,0.11464949202305266,17
2,25.327071762084962,2.2725303429425314,0.996025800704956,0.042966956626081604,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4791666666666667,0.4375,0.5625,0.3958333333333333,0.5208333333333334,0.4791666666666667,0.058925565098878974,21,0.4340277777777778,0.5017361111111112,0.5625,0.45217391304347826,0.6173913043478261,0.5135658212560387,0.0684244014734965,19
3,11.707029962539673,1.170621506343843,0.25493922233581545,0.0271683240886257,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.5,0.4375,0.4583333333333333,0.3958333333333333,0.475,0.06373774391990983,24,0.6197916666666667,0.5260416666666667,0.4600694444444444,0.5147826086956522,0.48869565217391303,0.5218762077294686,0.05399283757877243,18
4,32.17681736946106,1.9407273839803023,1.073260498046875,0.014506211088398866,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.4791666666666667,0.4791666666666667,0.5416666666666666,0.375,0.5208333333333334,0.4791666666666667,0.057433536467042585,21,0.4756944444444444,0.5138888888888888,0.623263888888889,0.5304347826086957,0.5791304347826087,0.5444824879227054,0.05152104543155077,12
5,71.05984735488892,5.235995999210647,3.030321979522705,0.40069980987522036,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5833333333333334,0.5208333333333334,0.6458333333333334,0.4166666666666667,0.6041666666666666,0.5541666666666666,0.07971302695712079,7,0.5746527777777778,0.609375,0.6666666666666667,0.5008695652173913,0.6173913043478261,0.5937910628019323,0.054975199509028023,1
6,30.985881662368776,6.28333353293801,0.44455490112304685,0.06659511619058295,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.5208333333333334,0.4583333333333333,0.4375,0.4791666666666667,0.4916666666666667,0.044876373392787536,20,0.48263888888888884,0.5503472222222222,0.4479166666666667,0.41391304347826086,0.4573913043478261,0.4704414251207729,0.04562201849878698,25
7,230.82907638549804,22.361224364909795,3.1725494861602783,1.0028924166112096,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5833333333333334,0.5208333333333334,0.5833333333333334,0.5416666666666666,0.5833333333333334,0.5625,0.026352313834736504,3,0.6059027777777778,0.5486111111111112,0.6284722222222221,0.5530434782608696,0.5704347826086957,0.5812928743961352,0.03103405354264453,3
8,542.9777993202209,61.68895623448779,6.733582067489624,0.7680601650512875,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.4375,0.4791666666666667,0.6458333333333334,0.5,0.5833333333333334,0.5291666666666667,0.07523112535528247,13,0.5277777777777778,0.5260416666666666,0.671875,0.49043478260869566,0.6052173913043478,0.5642693236714976,0.06557476947229925,5
9,4.536929607391357,0.2906225185473215,0.13918008804321289,0.002242555860588966,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4583333333333333,0.4583333333333333,0.5416666666666666,0.4166666666666667,0.5208333333333334,0.4791666666666667,0.04564354645876384,21,0.40798611111111116,0.4947916666666667,0.5086805555555555,0.4765217391304348,0.568695652173913,0.4913351449275362,0.0518921137038097,22
10,12.590025663375854,0.5838753316184112,0.4731754779815674,0.006393532298421722,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5208333333333334,0.5625,0.625,0.4791666666666667,0.6041666666666666,0.5583333333333333,0.05335936864527372,4,0.5052083333333334,0.5815972222222222,0.625,0.49217391304347824,0.5930434782608696,0.5594045893719807,0.051737884962873334,6
11,22.219934749603272,1.6904137113350823,1.034425401687622,0.17295143094631663,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5,0.5625,0.5833333333333334,0.375,0.6041666666666666,0.525,0.08270597183866336,14,0.45486111111111105,0.5642361111111112,0.6371527777777778,0.43652173913043474,0.631304347826087,0.5448152173913043,0.08509169703898527,11
12,9.372366428375244,2.995550276745028,0.2967724323272705,0.08180390879862195,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.4791666666666667,0.375,0.4583333333333333,0.4791666666666667,0.4625,0.04823265376162596,26,0.5572916666666666,0.5086805555555556,0.4565972222222222,0.5130434782608696,0.4539130434782609,0.49790519323671506,0.038765157145884535,21
13,29.96600208282471,4.31378224367331,1.3413003921508788,0.206664092188663,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5208333333333334,0.5208333333333334,0.625,0.5208333333333334,0.5,0.5375,0.044487826050130456,12,0.46875,0.5295138888888888,0.6701388888888888,0.49565217391304345,0.5634782608695653,0.5455066425120773,0.06998427577790363,10
14,63.677126502990724,5.399400170836548,2.897079086303711,0.25612494138945635,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5625,0.5208333333333334,0.5625,0.4375,0.625,0.5416666666666667,0.06180165405913052,9,0.546875,0.5555555555555556,0.654513888888889,0.5530434782608695,0.6330434782608695,0.5886062801932368,0.04564436544197821,2
15,28.83597903251648,6.073466506778888,0.6224059581756591,0.21462120909926147,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4791666666666667,0.5625,0.5833333333333334,0.5833333333333334,0.5625,0.5541666666666667,0.03864007706456544,5,0.4045138888888889,0.5989583333333333,0.6458333333333334,0.5339130434782609,0.4852173913043478,0.5336871980676328,0.08470205869034499,14
16,187.6772065639496,47.90994689093914,3.022675323486328,0.6661764703062062,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.4791666666666667,0.4791666666666667,0.6875,0.5833333333333334,0.5833333333333334,0.5625000000000001,0.07795119555779044,2,0.43576388888888895,0.5625,0.6805555555555556,0.528695652173913,0.5860869565217391,0.5587204106280194,0.07953214196524609,7
17,476.5589096069336,105.76453845835933,6.069074916839599,0.5262994947911848,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.625,0.625,0.5833333333333334,0.5416666666666666,0.5416666666666666,0.5833333333333333,0.03726779962499651,1,0.5416666666666666,0.5972222222222222,0.609375,0.48173913043478267,0.6226086956521739,0.570522342995169,0.05225037708783007,4
18,4.3051878929138185,0.07360099748796524,0.15136518478393554,0.0013222577087289161,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.5,0.5,0.4583333333333333,0.5208333333333334,0.4958333333333333,0.020412414523193166,19,0.5017361111111112,0.546875,0.4878472222222222,0.47826086956521735,0.5217391304347826,0.5072916666666667,0.024606126410868776,20
19,11.504904174804688,1.4325212110196788,0.4863321781158447,0.008292825599984779,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.3958333333333333,0.5208333333333334,0.4791666666666667,0.4166666666666667,0.4583333333333333,0.4541666666666667,0.04448782605013048,27,0.4270833333333333,0.5225694444444444,0.4270833333333333,0.40347826086956523,0.5478260869565217,0.4656080917874396,0.058022106724794124,26
20,20.731859493255616,1.1219850844349413,0.9820840358734131,0.02627830518064347,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5416666666666666,0.5,0.4583333333333333,0.5625,0.5416666666666666,0.5208333333333333,0.03726779962499649,15,0.4722222222222222,0.5086805555555556,0.47916666666666674,0.4643478260869565,0.4904347826086956,0.4829704106280193,0.01545005552339468,24
21,6.567097806930542,1.0238130812456245,0.27001142501831055,0.005766461704037762,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5,0.5,0.375,0.4375,0.5208333333333334,0.4666666666666667,0.05368374469468803,25,0.3489583333333333,0.5260416666666667,0.43576388888888884,0.511304347826087,0.4730434782608696,0.4590223429951691,0.06336660306331528,27
