,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5.27183256149292,0.8191586241165633,0.16494274139404297,0.005716100934378537,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7083333333333334,0.5833333333333334,0.625,0.6458333333333334,0.5625,0.625,0.05103103630798289,11,0.7430555555555555,0.6197916666666667,0.6666666666666667,0.6302083333333333,0.5791304347826087,0.6477705314009662,0.055206902272604934,17
1,12.038208436965942,1.3555616508307562,0.4369107723236084,0.0527498818444501,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.6666666666666666,0.5625,0.5625,0.6041666666666666,0.5916666666666666,0.04082482904638629,18,0.5677083333333334,0.7239583333333333,0.6527777777777777,0.6875,0.64,0.6543888888888889,0.05226740436105444,14
2,18.801134395599366,0.2457092697586022,0.8067586421966553,0.006092914074490146,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.625,0.6666666666666666,0.6041666666666666,0.5833333333333334,0.5833333333333334,0.6125,0.031180478223116155,14,0.6666666666666666,0.6510416666666666,0.7135416666666667,0.6666666666666667,0.6173913043478262,0.6630615942028986,0.030998338162901307,12
3,11.414038276672363,0.7795399759680123,0.22434730529785157,0.0231999490172942,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6041666666666666,0.4375,0.4791666666666667,0.3958333333333333,0.5208333333333334,0.4875,0.07168604389202189,27,0.5763888888888888,0.46875,0.5538194444444444,0.4618055555555556,0.47478260869565225,0.5071092995169082,0.048063248243327104,27
4,32.30362448692322,3.49041616761041,0.8811446189880371,0.014477183467237966,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6458333333333334,0.6458333333333334,0.6666666666666666,0.625,0.6875,0.6541666666666667,0.02124591463996993,6,0.6666666666666667,0.7465277777777778,0.7951388888888888,0.6857638888888888,0.6991304347826087,0.7186455314009662,0.04645965387769227,5
5,56.03470702171326,10.419929531884275,2.3662415504455567,0.45318308956346637,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5833333333333334,0.6666666666666666,0.75,0.6458333333333334,0.7291666666666666,0.675,0.0598029170600305,3,0.6232638888888888,0.7829861111111112,0.8003472222222222,0.6961805555555556,0.7234782608695652,0.7252512077294686,0.06359621030196408,4
6,36.51120810508728,9.249111754899534,0.3480077743530273,0.01343019332455223,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.4375,0.5208333333333334,0.5416666666666666,0.5833333333333334,0.5208333333333334,0.04750730937913076,24,0.59375,0.4878472222222222,0.5017361111111112,0.6684027777777778,0.5443478260869565,0.5592167874396136,0.06592852532565076,23
7,179.0678410053253,16.39172440690757,1.9188644886016846,0.033654558441980176,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.625,0.6041666666666666,0.6666666666666666,0.625,0.6041666666666666,0.6249999999999999,0.022821773229381923,13,0.5850694444444445,0.6927083333333333,0.7864583333333333,0.6944444444444444,0.6278260869565218,0.6773013285024154,0.06841203678977305,11
8,572.0023877620697,171.30114589021517,5.8640931129455565,0.22948169274886757,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6875,0.7291666666666666,0.6041666666666666,0.6666666666666666,0.7083333333333334,0.6791666666666666,0.042898458920779176,2,0.703125,0.8038194444444444,0.75,0.6979166666666666,0.7460869565217391,0.7401896135265701,0.03831596359715419,2
9,3.8453057289123533,0.49258154847493413,0.14498958587646485,0.041632974497337175,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6666666666666666,0.5416666666666666,0.5833333333333334,0.5625,0.5208333333333334,0.575,0.050346024889977366,19,0.7413194444444444,0.611111111111111,0.611111111111111,0.6475694444444444,0.5913043478260869,0.6404830917874396,0.0535950776964915,20
