,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12.780672883987426,1.1098883215521154,0.22691187858581544,0.07841845183454893,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6041666666666666,0.6666666666666666,0.6666666666666666,0.6041666666666666,0.6041666666666666,0.6291666666666667,0.03061862178478973,21,0.6730434782608696,0.5756521739130435,0.6958041958041958,0.6101398601398602,0.6416083916083916,0.6392496199452722,0.04298376896445257,24
1,12.501571893692017,1.42177412476847,0.5035419464111328,0.09863116331979205,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6458333333333334,0.7083333333333334,0.875,0.8125,0.7291666666666666,0.7541666666666667,0.08057949835755714,8,0.782608695652174,0.7356521739130435,0.8513986013986014,0.7482517482517481,0.7395104895104895,0.7714843417452113,0.04325751963418563,16
2,18.292221879959108,0.583824397664881,0.714923620223999,0.004884250904442963,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6666666666666666,0.6875,0.8541666666666666,0.7708333333333334,0.7708333333333334,0.75,0.06718548123582126,9,0.7634782608695653,0.7165217391304348,0.8513986013986014,0.7622377622377622,0.7709790209790209,0.7729230769230768,0.0436959464944538,15
3,7.946261215209961,0.7857671049742577,0.20716238021850586,0.03188490126749449,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6041666666666666,0.6666666666666666,0.625,0.6458333333333334,0.6041666666666666,0.6291666666666667,0.02429563289518876,21,0.7217391304347827,0.5982608695652174,0.7377622377622377,0.6223776223776223,0.6695804195804196,0.6699440559440559,0.054190797317777296,19
4,32.166320943832396,4.0321479462318,0.7181995391845704,0.016190899287281194,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.75,0.8333333333333334,0.8333333333333334,0.7708333333333334,0.6875,0.7750000000000001,0.05496210815947051,5,0.8226086956521739,0.7982608695652174,0.9458041958041958,0.8461538461538461,0.7867132867132868,0.839908178777744,0.05677401131828617,10
5,60.09115018844604,13.766621961181896,2.0350411891937257,0.5877550644865209,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8541666666666666,0.7916666666666666,0.9375,0.875,0.875,0.8666666666666666,0.046770717334674285,1,0.8782608695652174,0.8886956521739131,0.9755244755244755,0.923076923076923,0.9125874125874125,0.9156290665855883,0.033982269487898994,2
6,11.468895149230956,0.6126888727903472,0.2701101303100586,0.011206055323193582,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5833333333333334,0.625,0.5833333333333334,0.5208333333333334,0.5833333333333334,0.5791666666666668,0.03333333333333332,25,0.6330434782608696,0.6521739130434783,0.46678321678321677,0.5734265734265734,0.49650349650349646,0.5643861356035268,0.0729885423036734,25
7,48.62734189033508,2.2452718823961004,1.2399442195892334,0.041991835546309454,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6875,0.7083333333333334,0.7916666666666666,0.6666666666666666,0.6458333333333334,0.7,0.050346024889977366,17,0.817391304347826,0.7808695652173914,0.8286713286713286,0.7832167832167832,0.7884615384615384,0.7997221039829736,0.019518721366704926,12
8,104.57586088180543,14.78157485713149,3.18018159866333,0.7267523095157182,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7083333333333334,0.7916666666666666,0.8333333333333334,0.7708333333333334,0.75,0.7708333333333334,0.041666666666666664,6,0.8643478260869565,0.8834782608695653,0.9283216783216783,0.9178321678321678,0.8269230769230769,0.884180602006689,0.03675083390402981,3
9,5.066764450073242,0.30491509275244477,0.138336181640625,0.006375674506393107,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6041666666666666,0.6666666666666666,0.6666666666666666,0.6458333333333334,0.6041666666666666,0.6375,0.028259708263021956,20,0.6956521739130435,0.5739130434782609,0.7045454545454545,0.618881118881119,0.6433566433566433,0.6472696868349042,0.0486287948585659,23
