,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.673457098007202,1.2092484757695416,0.1745907783508301,0.004999275720603462,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.5208333333333334,0.5625,0.6458333333333334,0.5,0.575,0.061237243569579464,27,0.7361111111111112,0.6371527777777777,0.6163194444444444,0.6440972222222222,0.5902777777777778,0.6447916666666667,0.04935687860926159,24
1,9.326092195510864,0.8843009423207022,0.29132814407348634,0.006291627278400733,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.75,0.7916666666666666,0.6458333333333334,0.7916666666666666,0.75,0.7458333333333333,0.05335936864527371,12,0.7638888888888888,0.859375,0.7378472222222223,0.8263888888888888,0.8003472222222223,0.7975694444444444,0.04326505928504282,17
2,11.40400505065918,0.33144892993994335,0.4519047737121582,0.00795962256763268,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7291666666666666,0.7916666666666666,0.6666666666666666,0.7708333333333334,0.7291666666666666,0.7375,0.04289845892077918,14,0.7586805555555556,0.9010416666666666,0.7291666666666667,0.8541666666666667,0.8524305555555556,0.8190972222222224,0.06448805696205102,13
3,13.478373289108276,6.580795709132706,0.19599828720092774,0.06260001945934456,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5,0.7083333333333334,0.6041666666666666,0.5416666666666666,0.5833333333333334,0.5875,0.07021791477646967,25,0.4722222222222222,0.8038194444444444,0.7795138888888888,0.4930555555555555,0.6076388888888888,0.6312499999999999,0.13907366181449968,25
4,23.007758474349977,1.6600531284858782,0.47406830787658694,0.011421310439873175,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8541666666666666,0.8333333333333334,0.6875,0.7916666666666666,0.8333333333333334,0.8,0.05980291706003052,5,0.8958333333333334,0.9270833333333334,0.8298611111111112,0.9496527777777777,0.9027777777777779,0.9010416666666666,0.04034357652299389,6
5,26.994931173324584,1.9011596254903746,0.9547027111053467,0.015237760741163056,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7708333333333334,0.8125,0.6875,0.8333333333333334,0.7916666666666666,0.7791666666666667,0.05034602488997739,8,0.8923611111111112,0.9427083333333333,0.842013888888889,0.9513888888888888,0.9149305555555557,0.9086805555555555,0.03932358734404753,3
6,17.97024965286255,6.379980975365803,0.2052621364593506,0.005759107896088533,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4791666666666667,0.7291666666666666,0.6041666666666666,0.75,0.7708333333333334,0.6666666666666667,0.11023963796102462,22,0.5225694444444444,0.8142361111111112,0.75,0.7621527777777778,0.8350694444444444,0.7368055555555555,0.11168255829430349,22
7,25.889477252960205,1.4769043995927962,0.7672239303588867,0.007977686624965489,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7083333333333334,0.7708333333333334,0.625,0.7708333333333334,0.75,0.7250000000000001,0.05496210815947051,16,0.8541666666666667,0.8958333333333334,0.7934027777777778,0.8628472222222222,0.8784722222222223,0.8569444444444445,0.03480199170368286,11
8,48.58653392791748,3.740347535691309,1.6669530391693115,0.025710957320021318,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7916666666666666,0.8541666666666666,0.6875,0.8541666666666666,0.8541666666666666,0.8083333333333332,0.06508541396588877,3,0.9218750000000001,0.9635416666666667,0.8802083333333334,0.96875,0.9131944444444444,0.929513888888889,0.033024466005346274,1
9,5.137684965133667,0.22051195895210438,0.10262174606323242,0.0048475749265556,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.6041666666666666,0.625,0.5625,0.5416666666666666,0.5958333333333333,0.03864007706456545,24,0.6718750000000001,0.65625,0.6128472222222222,0.6197916666666666,0.4809027777777778,0.6083333333333333,0.06741478388617556,27
