,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5.211972618103028,0.3256755546076136,0.22170448303222656,0.05664796561731882,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.5208333333333334,0.5416666666666666,0.5,0.5208333333333334,0.5291666666666667,0.02124591463996993,15,0.52,0.5060869565217392,0.6278260869565216,0.47377622377622375,0.5681818181818182,0.5391742170872605,0.05373994770062193,13
1,16.561880350112915,0.23782982433369862,0.4347628116607666,0.01047008690406146,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6041666666666666,0.6458333333333334,0.4583333333333333,0.625,0.625,0.5916666666666666,0.06795627679291706,2,0.591304347826087,0.6626086956521738,0.5321739130434783,0.7027972027972029,0.6241258741258742,0.6226020066889633,0.058636013478504743,2
2,22.594951486587526,1.377055005576535,0.8255183219909668,0.020873316655943046,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.5416666666666666,0.5208333333333334,0.6041666666666666,0.6041666666666666,0.575,0.03632415786283893,3,0.5930434782608696,0.551304347826087,0.4956521739130435,0.6328671328671328,0.68006993006993,0.5905874125874125,0.06380687527176782,5
3,9.421668291091919,1.0438160231336295,0.22438545227050782,0.020980806209479484,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5625,0.5625,0.5,0.3541666666666667,0.5,0.4958333333333334,0.07614861201040443,24,0.551304347826087,0.5913043478260869,0.42086956521739133,0.36888111888111885,0.42307692307692313,0.4710872605655213,0.0850409712877769,25
4,29.741912364959717,2.9510944678460964,0.9346926212310791,0.026317424735768348,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5416666666666666,0.5833333333333334,0.5625,0.5416666666666666,0.5416666666666666,0.5541666666666666,0.016666666666666698,6,0.5078260869565218,0.6278260869565218,0.6034782608695652,0.5611888111888113,0.534965034965035,0.5670568561872911,0.04379959153336495,6
5,65.77814784049988,1.6625993530823888,2.365141010284424,0.04009985133742779,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5208333333333334,0.5416666666666666,0.6041666666666666,0.5208333333333334,0.5208333333333334,0.5416666666666667,0.032274861218395116,9,0.4921739130434783,0.5130434782608695,0.5460869565217391,0.5052447552447552,0.5297202797202797,0.5172538765582243,0.018855814627993777,18
6,17.473350048065186,2.219627407065531,0.36592440605163573,0.01067675734830115,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4375,0.5208333333333334,0.5,0.5416666666666666,0.5208333333333334,0.5041666666666667,0.035843021946010946,21,0.4069565217391305,0.5060869565217392,0.4591304347826087,0.5856643356643356,0.4265734265734266,0.47688233505624805,0.06390957545682666,24
7,165.02510352134703,39.28030135223968,2.04089035987854,0.15490253060075204,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.4791666666666667,0.5208333333333334,0.5833333333333334,0.5208333333333334,0.5833333333333334,0.5375000000000001,0.040397332145136085,11,0.5286956521739131,0.4747826086956522,0.5669565217391305,0.4597902097902098,0.6748251748251748,0.5410100334448161,0.07708967226150214,12
8,315.1442701816559,52.280099112196275,5.565900039672852,0.29937185963629587,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.525,0.01559023911155807,17,0.5026086956521739,0.44869565217391305,0.52,0.5576923076923077,0.6381118881118881,0.5334217087260565,0.06301933724296627,15
9,4.324584245681763,0.7200096149910189,0.14690918922424318,0.00512259671447928,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5416666666666666,0.4583333333333333,0.5833333333333334,0.4375,0.5833333333333334,0.5208333333333334,0.06180165405913054,18,0.5095652173913044,0.4782608695652174,0.5165217391304349,0.47202797202797203,0.5646853146853146,0.5082122225600487,0.03306500363715321,21
