,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6.31256070137024,0.9304929032653732,0.2608297348022461,0.08300808209271272,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.3958333333333333,0.5208333333333334,0.5416666666666666,0.6041666666666666,0.4791666666666667,0.5083333333333333,0.06922186552431728,13,0.4370629370629371,0.5437062937062938,0.48347826086956525,0.586086956521739,0.5026086956521738,0.5105886287625419,0.050993050399844864,9
1,15.294827938079834,3.578625873372309,0.49508051872253417,0.029815947741857342,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.5416666666666666,0.3333333333333333,0.3541666666666667,0.3125,0.4333333333333333,0.12596847048192478,27,0.548951048951049,0.46853146853146854,0.30782608695652175,0.29391304347826086,0.3339130434782609,0.3906269382791122,0.10056009560922055,27
2,28.075378370285033,2.645729447407189,0.9824234962463378,0.08679945166506466,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4375,0.4583333333333333,0.4791666666666667,0.4375,0.5,0.4625,0.024295632895188754,25,0.44405594405594406,0.4055944055944056,0.408695652173913,0.4208695652173914,0.4695652173913044,0.4297561568865917,0.024064711953854626,23
3,7.985812854766846,1.4385565284967792,0.25272331237792967,0.03293173248079897,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.5833333333333334,0.4583333333333333,0.4375,0.4791666666666667,0.5083333333333333,0.06263873490988714,13,0.5541958041958042,0.5979020979020979,0.38086956521739135,0.3930434782608696,0.4834782608695652,0.48189784128914565,0.08577679303170258,16
4,38.58778281211853,3.087150777478145,1.0671941757202148,0.08526194836596239,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5625,0.5,0.5208333333333334,0.5625,0.4166666666666667,0.5125,0.053683744694688014,9,0.5104895104895104,0.4720279720279721,0.391304347826087,0.5443478260869565,0.3982608695652174,0.4632861051991487,0.060473529686490946,18
5,69.20398092269897,9.233442251847185,2.7065693378448485,0.260182310561189,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5,0.5416666666666666,0.4375,0.5625,0.5208333333333334,0.5125,0.04289845892077917,9,0.4947552447552448,0.534965034965035,0.5565217391304348,0.5773913043478262,0.6365217391304347,0.5600310124657951,0.04701862413454169,3
6,20.950599813461302,5.457927416502924,0.41544928550720217,0.02279785521551427,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5,0.5833333333333334,0.5416666666666666,0.5208333333333334,0.5625,0.5416666666666667,0.029462782549439487,3,0.4825174825174825,0.4685314685314686,0.671304347826087,0.6695652173913044,0.4678260869565218,0.5519489206445728,0.09688669498258513,4
7,182.91920247077942,22.076627466781837,2.458151340484619,0.21447569513181744,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5,0.4583333333333333,0.5,0.5,0.5,0.4916666666666666,0.016666666666666673,20,0.5017482517482518,0.40034965034965037,0.5930434782608697,0.43130434782608695,0.4852173913043478,0.4823326238978414,0.06628314215887099,14
8,467.6180133342743,53.84711965588645,6.280821228027344,0.5183585994928318,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,7,0.4720279720279721,0.41083916083916083,0.41043478260869565,0.44347826086956527,0.36869565217391304,0.42109516570386135,0.034812906029063485,25
9,6.35973892211914,1.286980124620143,0.14326348304748535,0.0009624080639228692,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.5416666666666666,0.5625,0.6458333333333334,0.6666666666666666,0.5958333333333333,0.050346024889977394,2,0.5926573426573427,0.5716783216783217,0.5634782608695652,0.6817391304347825,0.7530434782608696,0.6325193067801763,0.07349276784013972,1
