,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,13.645081853866577,2.6827899626444025,0.2434814453125,0.0031881206391245562,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4791666666666667,0.5416666666666666,0.5,0.3125,0.5416666666666666,0.475,0.08477912478906584,25,0.4921739130434783,0.4930555555555556,0.4166666666666667,0.31770833333333337,0.5572916666666666,0.45537922705314016,0.08198955702260731,24
1,22.309677600860596,2.255172674841423,0.7713089466094971,0.03378017560955807,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6666666666666666,0.5833333333333334,0.6875,0.3541666666666667,0.4791666666666667,0.5541666666666666,0.12402396721781012,2,0.6991304347826086,0.5451388888888888,0.6284722222222222,0.3402777777777778,0.4253472222222222,0.5276733091787439,0.13072928250899388,5
2,38.79531850814819,1.8419812178011126,1.6097917079925537,0.046170230336213,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.4583333333333333,0.5416666666666666,0.4583333333333333,0.3541666666666667,0.4833333333333333,0.08477912478906584,21,0.6000000000000001,0.5017361111111112,0.5,0.4201388888888889,0.34375,0.473125,0.08623635605090395,20
3,21.497094774246214,4.502172270249306,0.4750495433807373,0.12414526791322503,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.4375,0.5,0.4375,0.5208333333333334,0.4833333333333334,0.03818813079129868,19,0.5826086956521739,0.4704861111111111,0.4340277777777778,0.5190972222222223,0.4739583333333333,0.49603562801932377,0.05101351078491717,12
4,106.7230456829071,8.987282263108968,2.577931213378906,0.16862362808226555,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5833333333333334,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.5208333333333334,0.5541666666666667,0.025000000000000015,1,0.5443478260869564,0.5243055555555556,0.611111111111111,0.5625,0.5277777777777778,0.5540084541062802,0.03161157409990697,2
5,272.17138481140137,29.744998399164285,7.407511377334595,0.19167785396639214,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5208333333333334,0.5,0.5416666666666666,0.4166666666666667,0.6041666666666666,0.5166666666666667,0.060953078493032456,7,0.5252173913043479,0.5659722222222223,0.6475694444444444,0.39409722222222227,0.560763888888889,0.5387240338164252,0.08267392142828266,4
6,833.9307096004486,272.0702203448569,1.35915150642395,0.03147372002486184,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4583333333333333,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5,0.022821773229381944,14,0.47652173913043483,0.48263888888888895,0.5711805555555556,0.4131944444444445,0.4756944444444445,0.4838460144927536,0.05047874140467538,17
7,4134.869079113007,1831.5707547135014,6.607481384277344,0.16733471882574372,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.4791666666666667,0.4791666666666667,0.5,0.5,0.4583333333333333,0.4833333333333334,0.015590239111558093,19,0.41565217391304354,0.4791666666666667,0.46354166666666663,0.4809027777777778,0.4253472222222222,0.45292210144927536,0.027327246768012643,25
8,7745.311521959305,2252.0262959169636,13.915053844451904,0.2660782466237252,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5,0.5208333333333334,0.5,0.5,0.625,0.5291666666666667,0.0485912657903775,3,0.471304347826087,0.5642361111111112,0.3871527777777778,0.5555555555555556,0.5295138888888888,0.501552536231884,0.06577180480162051,11
9,6.764625120162964,0.3782747809667111,0.2295212745666504,0.012444064606751045,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.5208333333333334,0.3958333333333333,0.375,0.6041666666666666,0.4791666666666667,0.0843685697138191,23,0.48000000000000004,0.484375,0.45138888888888895,0.390625,0.6180555555555555,0.4848888888888888,0.07451906759471148,16
