,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,9.17215371131897,1.6549212501381347,0.15087785720825195,0.021719455587403038,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4375,0.5208333333333334,0.3541666666666667,0.2916666666666667,0.4166666666666667,0.4041666666666667,0.07750448015724282,27,0.3385416666666667,0.43923611111111116,0.2899305555555556,0.2482638888888889,0.3652173913043478,0.33623792270531405,0.0653261762690485,27
1,11.90928807258606,1.410192887305559,0.3093242645263672,0.0029813316453591856,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.4375,0.5208333333333334,0.4166666666666667,0.4375,0.5208333333333334,0.4666666666666667,0.04487637339278755,22,0.515625,0.5555555555555556,0.4375,0.4010416666666667,0.48,0.47794444444444445,0.05476737068707342,15
2,15.588168144226074,0.6398569576475603,0.6287877559661865,0.00822257180551989,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5625,0.625,0.5208333333333334,0.3958333333333333,0.4375,0.5083333333333334,0.082915619758885,5,0.5729166666666667,0.5590277777777778,0.4600694444444445,0.42534722222222227,0.4991304347826087,0.503298309178744,0.05641802415992329,8
3,5.30268497467041,0.3713445421232536,0.18685297966003417,0.00238839332960639,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6458333333333334,0.6875,0.4583333333333333,0.4375,0.5625,0.5583333333333333,0.09895285072531598,2,0.703125,0.7534722222222222,0.47222222222222227,0.4322916666666667,0.5965217391304347,0.5915265700483092,0.1251357961616455,1
4,22.428537940979005,2.487624674605741,0.7942169189453125,0.014855264928431488,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5,0.5416666666666666,0.375,0.3333333333333333,0.5,0.45,0.08079466429027214,24,0.579861111111111,0.579861111111111,0.4340277777777778,0.375,0.5182608695652173,0.4974021739130435,0.08128055621872704,10
5,45.008817195892334,2.1374605215669362,1.8982800006866456,0.04274131797367277,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5625,0.5,0.4583333333333333,0.4791666666666667,0.4791666666666667,0.4958333333333333,0.035843021946010946,10,0.5711805555555556,0.49826388888888895,0.484375,0.3663194444444445,0.4939130434782608,0.48281038647343,0.06594536238942504,13
6,13.18402419090271,3.7118515181336247,0.30868167877197267,0.0034965437330656325,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.3958333333333333,0.5,0.5,0.4583333333333333,0.5208333333333334,0.475,0.04448782605013048,17,0.4045138888888889,0.5104166666666666,0.5763888888888888,0.4392361111111111,0.5408695652173914,0.4942850241545894,0.06365631707008915,11
7,53.965056848526004,3.7160013402758767,1.6344330310821533,0.046616372574075436,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6875,0.4583333333333333,0.5625,0.5416666666666666,0.5625,0.5625,0.07336173692357921,1,0.6527777777777778,0.4618055555555556,0.5434027777777777,0.5677083333333333,0.5843478260869566,0.5620084541062802,0.061898947249663175,2
8,126.89874696731567,14.55231905384799,4.94883508682251,0.17658434781944424,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6666666666666666,0.5208333333333334,0.5416666666666666,0.4583333333333333,0.5,0.5375,0.07021791477646964,3,0.657986111111111,0.5434027777777778,0.5277777777777778,0.45833333333333337,0.591304347826087,0.5557608695652174,0.06654508175789303,3
9,4.231622838973999,0.4112307828065486,0.12650423049926757,0.0020053791459991557,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.3958333333333333,0.4583333333333333,0.4791666666666667,0.3541666666666667,0.4375,0.425,0.044876373392787536,26,0.3923611111111111,0.46354166666666663,0.3871527777777778,0.2777777777777778,0.41391304347826086,0.3869492753623188,0.06089529449963286,26
10,9.435730028152467,0.7261165415490458,0.3895145893096924,0.005619143394104581,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5208333333333334,0.5625,0.4791666666666667,0.3541666666666667,0.4583333333333333,0.4750000000000001,0.07021791477646966,16,0.515625,0.5138888888888888,0.4149305555555556,0.33333333333333337,0.4973913043478261,0.45503381642512075,0.07120203224907146,21
11,15.020488739013672,0.4430818401472851,0.7751926898956298,0.014078467627821238,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5,0.5833333333333334,0.4791666666666667,0.3333333333333333,0.5833333333333334,0.4958333333333334,0.0916666666666667,7,0.5173611111111112,0.5052083333333334,0.375,0.3454861111111111,0.5339130434782609,0.4553937198067633,0.07877762389062273,20
12,5.708664751052856,0.71708379543798,0.20952858924865722,0.0028950322994196654,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5208333333333334,0.5416666666666666,0.5375,0.04639803635691687,3,0.546875,0.5364583333333334,0.5104166666666666,0.48437500000000006,0.6226086956521739,0.5401467391304348,0.046590153894101656,4
13,19.65252275466919,1.9701522511189296,0.899608564376831,0.015600038681882039,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.4583333333333333,0.4583333333333333,0.5,0.4791666666666667,0.4791666666666667,0.475,0.0155902391115581,17,0.5052083333333334,0.4913194444444444,0.40104166666666663,0.4427083333333333,0.5182608695652173,0.471707729468599,0.04360908640315167,17
