,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,19.209644842147828,0.3470273242047386,1.50753173828125,0.014332587177773751,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.547382085677196,0.5348334054521852,0.5471861471861472,0.5454545454545454,0.5818181818181818,0.5513348731176512,0.015930758006296536,3,0.5701896693003361,0.5219477500398476,0.5659503801400168,0.5512662304437074,0.6002555335504416,0.5619219126948698,0.025555931136824098,1
1,7.534155368804932,0.36914099095935937,1.7625838279724122,0.007713756419403549,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5607961921246214,0.531371700562527,0.5467532467532468,0.5532467532467532,0.5818181818181818,0.5547972149010661,0.01662518846686751,1,0.5719923921786786,0.525232544501484,0.5602226964357735,0.5518591645949086,0.5997551513035522,0.5618123898028793,0.024425251269881484,2
2,9.603839206695557,0.7354875752015269,1.7787654876708985,0.01160789669121402,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5452185201211597,0.5395932496754652,0.5502164502164503,0.5532467532467532,0.5645021645021645,0.5505554275523985,0.00837283149129955,5,0.5655332616654514,0.5218079075656282,0.5542858303786953,0.5522820440276182,0.5995060888618674,0.5586830264998521,0.025034098542539622,9
3,9.602173948287964,0.5215659685285644,1.5011313438415528,0.03433608663895287,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5551709216789269,0.5283427087840762,0.5536796536796537,0.5463203463203463,0.570995670995671,0.5509018602917348,0.013853575977737466,4,0.5620127649017824,0.526995612254411,0.5704530679075143,0.5493316699072374,0.5946768358385052,0.5606939901618901,0.022434328876545048,4
4,9.714933729171753,0.5244624797792035,1.823858880996704,0.04011006257343922,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5465166594547815,0.529640848117698,0.5441558441558442,0.551948051948052,0.5692640692640693,0.548305094588089,0.012816541136187461,6,0.5654355327354328,0.5239250925516591,0.5603009517044599,0.5518388483232304,0.5984052479187109,0.5599811346466986,0.023969147754285505,8
5,17.187954044342042,0.6742473169408166,2.28780312538147,0.04312892355311236,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5452185201211597,0.5279099956728689,0.5502164502164503,0.5463203463203463,0.5303030303030303,0.539993668526771,0.00907474308601078,13,0.5640139526841627,0.5240987678825444,0.5572437290441421,0.5517064163300687,0.580540473023001,0.5555206677927839,0.018455242021008508,16
6,6.051693391799927,0.8860759229502811,1.6364953517913818,0.019069274270965966,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.556901774123756,0.5270445694504543,0.5606060606060606,0.538961038961039,0.5818181818181818,0.5530663249918983,0.018837825827863818,2,0.5596988445433428,0.5294766884099159,0.5711265146909218,0.5488884742028497,0.5944917320298815,0.5607364507753824,0.021753143954108413,3
7,15.79283390045166,0.6623701419943545,2.22424578666687,0.13415678136247267,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5322371267849416,0.5292081350064907,0.5502164502164503,0.5554112554112555,0.5636363636363636,0.5461418662111004,0.013331723685574143,7,0.5558573458326129,0.5274354393910687,0.5704161976366908,0.551394900164336,0.5961779825791733,0.5602563731207765,0.022665722557224422,7
8,26.920172691345215,1.40519125145698,2.8992833137512206,0.058984766356213726,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.552141929900476,0.5270445694504543,0.5515151515151515,0.5558441558441558,0.5341991341991342,0.5441489881818744,0.011370885283353756,8,0.5677870411438796,0.5241611707070616,0.5511879751750208,0.5523008553902831,0.5843110225555763,0.5559496129943643,0.01995487883863424,14
9,5.39046459197998,0.3043828971878558,1.5344514846801758,0.02427093664028532,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5387278234530506,0.5356988316745998,0.5467532467532468,0.5380952380952381,0.5337662337662338,0.5386082747484738,0.0044391054804469405,14,0.5596725329083378,0.52614152058391,0.560765968589539,0.5504114421242092,0.5884051275259898,0.5570793183463971,0.020016145364393962,11
