,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,8.171053886413574,3.19637832637328,0.18318495750427247,0.001352132755673582,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4791666666666667,0.5,0.5208333333333334,0.5416666666666666,0.4791666666666667,0.5041666666666667,0.02429563289518874,27,0.4548611111111111,0.5121527777777778,0.5798611111111112,0.529513888888889,0.48869565217391303,0.5130169082125604,0.04174844855988897,27
1,17.477896976470948,2.0417819511298916,0.4656674861907959,0.003448017348121086,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7291666666666666,0.75,0.5833333333333334,0.6666666666666666,0.625,0.6708333333333333,0.062360956446232345,1,0.7569444444444444,0.8940972222222222,0.5364583333333334,0.7065972222222222,0.7165217391304348,0.7221237922705315,0.11448271349542308,4
2,23.8229097366333,1.1199953258285922,0.9281612873077393,0.007811653784456482,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8125,0.6666666666666666,0.5416666666666666,0.6041666666666666,0.6041666666666666,0.6458333333333333,0.09223309842157773,12,0.8784722222222222,0.8090277777777778,0.5364583333333333,0.685763888888889,0.6782608695652174,0.7175966183574879,0.11799349044056871,10
3,10.27051568031311,0.6914191436966234,0.2402332305908203,0.02265526733291483,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.7083333333333334,0.5625,0.5625,0.5416666666666666,0.6041666666666666,0.5958333333333333,0.05980291706003054,22,0.7413194444444444,0.6666666666666667,0.5590277777777778,0.592013888888889,0.6382608695652173,0.639457729468599,0.06298803513817186,23
4,32.98175315856933,4.157614730621726,1.0231921672821045,0.01949261875283556,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8333333333333334,0.7916666666666666,0.5416666666666666,0.5625,0.5625,0.6583333333333333,0.12679270045585783,7,0.890625,0.84375,0.5972222222222222,0.6944444444444444,0.6330434782608696,0.7318170289855074,0.11577361362896878,3
5,65.21752042770386,4.109629948617531,2.4889093399047852,0.07354655796037127,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7916666666666666,0.7083333333333334,0.5416666666666666,0.625,0.6458333333333334,0.6625,0.08374896350934075,3,0.8472222222222222,0.8177083333333334,0.5729166666666666,0.7222222222222222,0.6991304347826087,0.7318399758454107,0.0970623212768488,2
6,35.1960054397583,3.141212154079997,0.4098040580749512,0.00924406933059199,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.7708333333333334,0.4583333333333333,0.5,0.4791666666666667,0.625,0.5666666666666667,0.11740835669671144,26,0.8680555555555555,0.5711805555555556,0.4930555555555556,0.44791666666666663,0.6156521739130435,0.5991721014492754,0.14662357190148195,25
7,210.80883750915527,11.279013117632172,2.289329767227173,0.08309558579326433,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7083333333333334,0.6666666666666666,0.5208333333333334,0.6041666666666666,0.6041666666666666,0.6208333333333333,0.0637377439199098,16,0.6944444444444444,0.7517361111111112,0.545138888888889,0.7065972222222222,0.6799999999999999,0.6755833333333333,0.06950123511203785,16
8,529.4150333404541,99.04976252885403,6.044648742675781,0.40106012383303974,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6666666666666666,0.7083333333333334,0.4791666666666667,0.6666666666666666,0.5625,0.6166666666666667,0.08395600699837451,17,0.8020833333333333,0.7222222222222222,0.5069444444444444,0.671875,0.6730434782608696,0.675233695652174,0.0965775358660894,17
9,5.046977615356445,0.18272774789207027,0.14018383026123046,0.007631061518765985,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7708333333333334,0.6666666666666666,0.5208333333333334,0.5833333333333334,0.6458333333333334,0.6375000000000001,0.08395600699837451,13,0.8038194444444444,0.7847222222222222,0.578125,0.6354166666666667,0.6730434782608695,0.6950253623188405,0.08669921973864272,13
10,12.642780685424805,0.851505929293287,0.45717849731445315,0.04070845754929965,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7708333333333334,0.7083333333333334,0.5,0.5625,0.5833333333333334,0.6250000000000001,0.0994778032192777,15,0.8125,0.8680555555555556,0.4861111111111111,0.7118055555555556,0.7286956521739131,0.7214335748792271,0.130624038735873,6
11,20.10040650367737,1.3126673327800327,0.8906160831451416,0.025224703803443518,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.75,0.7083333333333334,0.5416666666666666,0.6041666666666666,0.6875,0.6583333333333333,0.07523112535528248,7,0.8645833333333334,0.8420138888888888,0.5052083333333334,0.673611111111111,0.7217391304347825,0.7214311594202899,0.12967027564526556,7
12,6.206559038162231,0.4013632790196202,0.23448562622070312,0.012769570340204704,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.7083333333333334,0.5625,0.5416666666666666,0.5625,0.6041666666666666,0.5958333333333333,0.05980291706003054,22,0.7395833333333333,0.6701388888888888,0.548611111111111,0.5989583333333334,0.6504347826086957,0.6415452898550724,0.06474331687636618,22
13,28.315561294555664,1.951500458053084,1.0933780670166016,0.031545005268098385,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8125,0.7291666666666666,0.5625,0.6875,0.5625,0.6708333333333333,0.097182531580755,1,0.8940972222222223,0.8454861111111112,0.5677083333333333,0.765625,0.6939130434782608,0.7533659420289855,0.1152780101247017,1
14,58.465387964248656,2.395033254625809,2.614926290512085,0.133853884300515,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7708333333333334,0.6666666666666666,0.5208333333333334,0.6458333333333334,0.6875,0.6583333333333334,0.08079466429027214,5,0.859375,0.796875,0.5607638888888888,0.6458333333333334,0.7252173913043478,0.7176129227053141,0.10601011296871939,9
15,21.880248737335204,3.8541195705382902,0.4205008029937744,0.019261837606103064,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.7291666666666666,0.6041666666666666,0.5208333333333334,0.5,0.5416666666666666,0.5791666666666666,0.08270597183866335,25,0.7395833333333333,0.6701388888888888,0.48263888888888884,0.44097222222222227,0.5860869565217391,0.5838840579710144,0.11167935353198014,26
16,112.15379514694214,12.649712414020632,2.36233811378479,0.10063331714450412,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7291666666666666,0.6875,0.3958333333333333,0.6458333333333334,0.5625,0.6041666666666666,0.11785113019775792,20,0.7256944444444444,0.7916666666666666,0.4375,0.6979166666666667,0.6365217391304349,0.6578599033816425,0.1209331413789175,20
17,513.1556752681732,56.636821318322035,5.5142796516418455,0.47601358368014457,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.8125,0.6666666666666666,0.5833333333333334,0.625,0.625,0.6625,0.07949493345141212,3,0.8645833333333334,0.7569444444444444,0.5121527777777778,0.7152777777777778,0.6782608695652174,0.7054438405797101,0.11504324886355012,12
18,4.451258182525635,0.24180380008260713,0.1489035129547119,0.0020266501214988714,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7708333333333334,0.6875,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6583333333333334,0.070464727188699,5,0.7864583333333333,0.7517361111111112,0.5954861111111112,0.6267361111111112,0.6643478260869565,0.6849528985507246,0.07291285233219645,15
19,9.808066892623902,0.5082954260701608,0.4825385570526123,0.01287743319086227,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6666666666666666,0.7083333333333334,0.4791666666666667,0.6875,0.625,0.6333333333333334,0.08186201126828543,14,0.7447916666666667,0.7725694444444444,0.4722222222222222,0.734375,0.6521739130434783,0.6752264492753624,0.10913813711089045,18
20,19.475904369354247,0.8133180653605429,0.9245051383972168,0.019808491784955834,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.75,0.7083333333333334,0.6041666666666666,0.5416666666666666,0.6458333333333334,0.65,0.07383352144445565,9,0.8107638888888888,0.8784722222222222,0.6180555555555556,0.6354166666666666,0.6678260869565218,0.7221068840579711,0.10353594658209091,5
21,6.251751708984375,0.3217712350859996,0.26266064643859866,0.009710124666036553,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6875,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6041666666666667,0.04166666666666666,19,0.7378472222222222,0.671875,0.5364583333333334,0.6041666666666667,0.6608695652173913,0.6422433574879227,0.06783122367135015,21
22,23.687490892410278,0.7298106303962135,1.1490844249725343,0.02822411153580542,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6458333333333334,0.6666666666666666,0.5416666666666666,0.5833333333333334,0.5625,0.6,0.04823265376162594,21,0.8541666666666667,0.7725694444444444,0.5121527777777777,0.6788194444444444,0.6243478260869565,0.6884112318840578,0.11816990640080698,14
23,61.90907850265503,6.067506799116409,2.696305990219116,0.06036276577093064,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6666666666666666,0.6041666666666666,0.6041666666666666,0.5625,0.5208333333333334,0.5916666666666667,0.04859126579037748,24,0.7569444444444444,0.734375,0.5694444444444444,0.6840277777777777,0.6208695652173913,0.6731322463768116,0.06982323414498234,19
24,18.43976511955261,1.546069922871995,0.43977947235107423,0.006425922196525259,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.7083333333333334,0.6666666666666666,0.5416666666666666,0.5625,0.5625,0.6083333333333333,0.0664057393771218,18,0.7378472222222222,0.7083333333333333,0.5503472222222221,0.5295138888888888,0.5721739130434782,0.6196431159420289,0.08604265114681564,24
25,106.96237230300903,12.150182349306771,2.357598972320557,0.05942348555686203,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.8125,0.7083333333333334,0.5416666666666666,0.5416666666666666,0.6458333333333334,0.65,0.10324593077803225,9,0.859375,0.7916666666666666,0.5225694444444444,0.6267361111111112,0.7408695652173912,0.7082433574879226,0.11998576958151701,11
