,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5.112727689743042,0.08085079897696716,0.3446667194366455,0.0046819969738293036,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4791666666666667,0.4583333333333333,0.7083333333333334,0.6041666666666666,0.6041666666666666,0.5708333333333333,0.09185586535436918,24,0.5121527777777778,0.5721739130434783,0.7165217391304348,0.6695652173913044,0.6034782608695652,0.6147783816425122,0.07187232597734819,26
1,15.049356365203858,0.4818951024415332,0.49527153968811033,0.014547471154023077,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8333333333333334,0.7708333333333334,0.8333333333333334,0.75,0.6041666666666666,0.7583333333333333,0.08395600699837455,5,0.8611111111111112,0.8226086956521739,0.8556521739130436,0.7495652173913043,0.76,0.8097874396135266,0.04692032162596309,7
2,25.474938583374023,1.0811480425199425,0.9706525802612305,0.012295805994349786,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8541666666666666,0.7291666666666666,0.7708333333333334,0.75,0.7916666666666666,0.7791666666666666,0.04289845892077916,1,0.9166666666666666,0.8347826086956522,0.8730434782608696,0.7634782608695653,0.8156521739130435,0.8407246376811595,0.05185101368582725,4
3,14.178202152252197,1.0938978840195566,0.26055283546447755,0.03523192687869353,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5,0.625,0.6041666666666666,0.5625,0.5416666666666666,0.5666666666666667,0.04448782605013046,25,0.53125,0.68,0.6539130434782608,0.5826086956521739,0.5113043478260869,0.5918152173913043,0.06613259651156199,27
4,38.90007839202881,4.12353969919114,1.0561996459960938,0.01626270778313032,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.625,0.7291666666666666,0.7083333333333334,0.625,0.7291666666666666,0.6833333333333333,0.04823265376162593,15,0.7326388888888888,0.8156521739130435,0.7860869565217391,0.7060869565217391,0.8121739130434783,0.7705277777777778,0.043819829067935065,15
5,66.51585984230042,4.557042821759342,2.5889119148254394,0.14124264010152024,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7291666666666666,0.8333333333333334,0.7708333333333334,0.75,0.7083333333333334,0.7583333333333334,0.04289845892077918,4,0.9010416666666666,0.8626086956521739,0.8573913043478261,0.8069565217391305,0.8121739130434782,0.848034420289855,0.03488007648894732,2
6,40.30401482582092,2.870151102496462,0.41788654327392577,0.01386258398624665,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6041666666666666,0.6875,0.5416666666666666,0.5208333333333334,0.6458333333333334,0.6,0.062360956446232366,20,0.6996527777777778,0.8069565217391305,0.6173913043478261,0.6330434782608696,0.7217391304347827,0.6957566425120773,0.06801433655453795,19
7,194.85235166549683,18.294280802034244,2.390219974517822,0.1831931599814772,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7083333333333334,0.7291666666666666,0.6875,0.6666666666666666,0.625,0.6833333333333333,0.035843021946010946,15,0.751736111111111,0.8156521739130435,0.7669565217391305,0.7165217391304348,0.7252173913043478,0.7552167874396136,0.03521261972489454,17
8,706.8255737304687,166.48422911131212,6.125227403640747,0.6694886266761524,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7291666666666666,0.7083333333333334,0.6875,0.7916666666666666,0.6666666666666666,0.7166666666666666,0.04289845892077916,7,0.8697916666666667,0.7895652173913044,0.8191304347826087,0.8104347826086956,0.7078260869565217,0.7993496376811595,0.052817677035784334,9
9,5.42060341835022,1.2619093503653558,0.15513744354248046,0.00781853046237004,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4583333333333333,0.5833333333333334,0.6041666666666666,0.6875,0.5625,0.5791666666666667,0.07383352144445562,23,0.5364583333333333,0.6086956521739131,0.6765217391304348,0.6904347826086956,0.5878260869565217,0.6199873188405797,0.05709277331002765,24
10,13.944892644882202,1.0612166117488455,0.4691220760345459,0.02026114350277233,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8333333333333334,0.7083333333333334,0.7291666666666666,0.7291666666666666,0.75,0.75,0.04370036867375633,6,0.9166666666666667,0.8278260869565217,0.8573913043478261,0.7756521739130434,0.8573913043478261,0.8469855072463769,0.045885843209156965,3
11,20.674001121520995,1.704464035863283,0.9238885879516602,0.029687356819990882,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8333333333333334,0.7291666666666666,0.75,0.75,0.75,0.7625,0.03632415786283897,3,0.9270833333333334,0.84,0.8469565217391304,0.8191304347826087,0.8278260869565218,0.8521992753623188,0.03865625810519213,1
12,8.301910305023194,0.4004537138905398,0.2574495792388916,0.01174476907952824,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5625,0.6666666666666666,0.6041666666666666,0.5416666666666666,0.4583333333333333,0.5666666666666667,0.0689706056551952,25,0.5868055555555556,0.7252173913043478,0.6573913043478261,0.5808695652173914,0.5391304347826087,0.6178828502415459,0.06575613447417145,25
13,29.50545229911804,3.546752951092503,1.1215059280395507,0.053877367443689685,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7291666666666666,0.7291666666666666,0.7708333333333334,0.6041666666666666,0.6666666666666666,0.7,0.058333333333333355,12,0.8645833333333333,0.8452173913043478,0.8347826086956521,0.7339130434782609,0.7286956521739131,0.8014384057971015,0.058080805906106266,8
