,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,14.57315926551819,2.28948789126385,0.1733166217803955,0.01017507150442705,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5833333333333334,0.6458333333333334,0.7291666666666666,0.6458333333333334,0.625,0.6458333333333334,0.04750730937913073,23,0.5926573426573426,0.7587412587412588,0.7709790209790209,0.7325174825174825,0.6956521739130435,0.7101094557616296,0.06415027321065192,23
1,10.89885663986206,0.2909940511898542,0.39558911323547363,0.008582568428233503,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6458333333333334,0.7708333333333334,0.75,0.7083333333333334,0.7083333333333334,0.7166666666666668,0.04289845892077916,17,0.6643356643356644,0.7832167832167831,0.7779720279720279,0.8671328671328671,0.76,0.7705314685314685,0.06470945835567336,14
2,16.670853757858275,0.13156219303306185,0.7539682865142823,0.011737728974134167,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7708333333333334,0.7916666666666666,0.75,0.6875,0.7708333333333334,0.7541666666666667,0.035843021946010946,13,0.6818181818181818,0.8269230769230769,0.7657342657342657,0.8461538461538461,0.7634782608695653,0.7768215262997872,0.05769530568960235,13
3,12.131278991699219,1.0344178999575826,0.20416059494018554,0.0184731320919238,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6458333333333334,0.6041666666666666,0.625,0.6041666666666666,0.6875,0.6333333333333333,0.031180478223116197,24,0.6223776223776224,0.6573426573426574,0.6381118881118881,0.6958041958041957,0.7408695652173913,0.6709011857707511,0.04272994727256001,26
4,24.480813837051393,2.3346673577007233,0.8659942150115967,0.030521427291028927,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7291666666666666,0.7916666666666666,0.8541666666666666,0.8541666666666666,0.8125,0.8083333333333332,0.046398036356916854,5,0.7045454545454545,0.8933566433566433,0.8286713286713286,0.9265734265734265,0.8,0.8306293706293706,0.07743270469680699,12
5,45.72616672515869,2.5166027910797277,2.000254249572754,0.06950757439337842,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7291666666666666,0.8125,0.8541666666666666,0.8541666666666666,0.8125,0.8125,0.045643546458763846,3,0.7692307692307692,0.9248251748251748,0.9003496503496503,0.965034965034965,0.871304347826087,0.8861489814533293,0.06604655454045742,5
6,16.36451473236084,1.773229845398744,0.34395852088928225,0.01923454202890936,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6458333333333334,0.5625,0.625,0.6458333333333334,0.6458333333333334,0.6250000000000001,0.03227486121839515,25,0.534965034965035,0.5874125874125875,0.7727272727272727,0.75,0.7339130434782609,0.6758035877166312,0.09583786729324906,24
7,50.42602663040161,4.01019906229523,1.7481645107269288,0.058277780533717696,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6875,0.8541666666666666,0.75,0.7708333333333334,0.7291666666666666,0.7583333333333333,0.055277079839256664,12,0.75,0.8916083916083917,0.8951048951048951,0.9440559440559441,0.8504347826086956,0.8662408026755853,0.06525887082243467,6
8,123.3144642829895,1.7716734187111691,4.946562910079956,0.019523720812521753,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6666666666666666,0.8333333333333334,0.7916666666666666,0.875,0.7708333333333334,0.7875,0.07021791477646967,9,0.784965034965035,0.9423076923076923,0.9265734265734266,0.9772727272727273,0.8469565217391305,0.8956150805716023,0.06988229873588905,3
9,5.821732759475708,0.23514409103803416,0.1297227382659912,0.013117633130683558,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6041666666666666,0.7916666666666666,0.7916666666666666,0.8125,0.6875,0.7375,0.07971302695712079,16,0.5734265734265734,0.8199300699300699,0.7587412587412588,0.8496503496503496,0.7426086956521739,0.7488713894800851,0.0960450456958173,20
