,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,18.84764919281006,3.8706402252347423,0.21739277839660645,0.01170321256037436,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6041666666666666,0.5833333333333334,0.5833333333333334,0.75,0.75,0.6541666666666667,0.07861650943380502,19,0.4774305555555555,0.5868055555555555,0.609375,0.7426086956521739,0.6747826086956521,0.6182004830917874,0.0889478986999541,24
1,19.12351107597351,0.6719265582298144,0.6137395381927491,0.01930136809849325,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6666666666666666,0.625,0.7708333333333334,0.8125,0.75,0.725,0.06897060565519521,11,0.657986111111111,0.6562499999999999,0.7309027777777778,0.8695652173913044,0.7652173913043478,0.7359842995169081,0.07895002603272858,16
2,29.991273021698,0.8624238756965811,1.274632215499878,0.026121583122607185,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.75,0.6458333333333334,0.7708333333333334,0.8541666666666666,0.7916666666666666,0.7625,0.06795627679291702,5,0.6753472222222222,0.7222222222222222,0.7447916666666666,0.8591304347826086,0.7878260869565218,0.7578635265700483,0.062294234571130674,10
3,18.937063217163086,3.4693782702841705,0.3118451118469238,0.021391990132994407,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5625,0.4791666666666667,0.6041666666666666,0.625,0.6041666666666666,0.575,0.0520416499866533,24,0.5503472222222222,0.5225694444444444,0.5295138888888888,0.6782608695652174,0.6330434782608696,0.5827469806763285,0.06189908386401997,25
4,41.45711145401001,2.2030517365730824,1.5800361156463623,0.06470929065152883,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.7916666666666666,0.75,0.8541666666666666,0.7916666666666666,0.7583333333333332,0.08395600699837452,6,0.6788194444444444,0.7708333333333333,0.7395833333333334,0.8539130434782608,0.7878260869565217,0.7661950483091788,0.0574918111074853,4
5,89.80374693870544,4.875834382652106,4.167728424072266,0.15387542427858875,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6666666666666666,0.6875,0.8333333333333334,0.8958333333333334,0.8333333333333334,0.7833333333333334,0.08994597143717879,1,0.7083333333333333,0.7430555555555556,0.7447916666666666,0.8486956521739131,0.7965217391304349,0.7682795893719807,0.0490832969299686,3
6,54.30339298248291,3.7740511313302845,0.5837607383728027,0.027406262899659264,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.3333333333333333,0.5,0.4791666666666667,0.5,0.475,0.07614861201040445,27,0.59375,0.38715277777777785,0.4826388888888889,0.5356521739130435,0.5565217391304348,0.511143115942029,0.07165180469025362,27
7,270.2959693908691,27.502781913523965,3.871142053604126,0.3208571351425351,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.4791666666666667,0.6875,0.625,0.8333333333333334,0.8125,0.6875,0.12977009585331198,16,0.6215277777777778,0.7534722222222222,0.734375,0.8434782608695651,0.8,0.750570652173913,0.07483029583070891,12
8,682.1129490852356,26.44815055223669,11.460842370986938,0.8026114870936981,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.7083333333333334,0.6041666666666666,0.8333333333333334,0.7916666666666666,0.6958333333333333,0.109924216318941,15,0.6666666666666667,0.767361111111111,0.7309027777777778,0.8556521739130434,0.7930434782608697,0.7627252415458937,0.0629539840381861,6
9,6.2529229640960695,0.3746019310462735,0.17844862937927247,0.012109144197853125,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.5833333333333334,0.75,0.75,0.7291666666666666,0.675,0.08395600699837451,17,0.5607638888888888,0.6059027777777778,0.7100694444444444,0.808695652173913,0.7008695652173913,0.677260265700483,0.0866860991668447,20
