,train_acc,test_acc
0,0.5791666666666667,0.6333333333333333
1,0.5583333333333333,0.7166666666666667
2,0.5791666666666667,0.6833333333333333
3,0.5916666666666667,0.6833333333333333
4,0.575,0.6666666666666666
