,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5.8459187030792235,0.07189892847344417,0.19537534713745117,0.006410785579470237,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.625,0.6875,0.75,0.6666666666666666,0.75,0.6958333333333333,0.04859126579037751,8,0.6649305555555556,0.706086956521739,0.7147826086956522,0.48,0.7460869565217392,0.6623774154589371,0.09479678867649251,25
1,17.629231691360474,2.510373658594123,0.5675693988800049,0.0612332397202773,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.75,0.7291666666666666,0.7083333333333334,0.625,0.5208333333333334,0.6666666666666667,0.08436856971381909,11,0.6684027777777778,0.7165217391304348,0.7426086956521738,0.49739130434782614,0.8191304347826087,0.6888109903381642,0.10742739652485259,21
2,31.59700255393982,2.128117535051427,1.049879503250122,0.03191064769771958,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4166666666666667,0.6041666666666666,0.6041666666666666,0.6666666666666666,0.6666666666666666,0.5916666666666666,0.09185586535436917,20,0.6579861111111112,0.7078260869565217,0.7426086956521738,0.4713043478260869,0.7652173913043478,0.6689885265700484,0.10525052728809617,22
3,17.476100158691406,0.39920458397308506,0.2365703582763672,0.026938974838906678,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5416666666666666,0.4583333333333333,0.4791666666666667,0.3958333333333333,0.4375,0.4625,0.048232653761625936,27,0.548611111111111,0.4834782608695652,0.551304347826087,0.3182608695652174,0.44869565217391305,0.47007004830917876,0.08538194386307635,27
4,54.62363681793213,7.481973381988088,1.0933632850646973,0.03900053476904712,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7291666666666666,0.7291666666666666,0.5625,0.625,0.6458333333333334,0.6583333333333333,0.06400954789890506,13,0.6770833333333334,0.7165217391304347,0.7756521739130434,0.5026086956521738,0.8191304347826087,0.6981992753623187,0.10923421384374073,20
5,67.85747680664062,4.4275265489482605,2.591165542602539,0.11682709850865974,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.625,0.5625,0.75,0.5833333333333334,0.5833333333333334,0.6208333333333333,0.067700320038633,17,0.6614583333333334,0.7078260869565216,0.697391304347826,0.47478260869565214,0.7530434782608695,0.6589003623188405,0.09658581246108075,26
6,639.0321383476257,164.06634676346908,0.6759823799133301,0.07593766523623317,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5833333333333334,0.625,0.5625,0.6875,0.7083333333333334,0.6333333333333334,0.056825757070774405,16,0.6701388888888888,0.6626086956521738,0.5756521739130435,0.8713043478260869,0.8869565217391304,0.7333321256038646,0.12368908203130115,19
7,1559.7595111846924,496.79978421063566,3.2227068901062013,0.1821604561222144,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5833333333333334,0.6875,0.6458333333333334,0.6458333333333334,0.625,0.6375000000000001,0.0338501600193165,15,0.6666666666666666,0.706086956521739,0.711304347826087,0.4904347826086956,0.7652173913043478,0.6679420289855071,0.09413636000139437,23
8,4899.299250030517,333.42657624619375,7.899519300460815,0.5159833143620146,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.625,0.75,0.7291666666666666,0.6458333333333334,0.625,0.675,0.053683744694688014,10,0.6666666666666666,0.7130434782608696,0.7165217391304348,0.4939130434782608,0.7443478260869565,0.6668985507246378,0.09001582628241799,24
9,10.800290775299072,1.2730258004348327,0.14668684005737304,0.012640227286002743,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6666666666666666,0.8125,0.7291666666666666,0.7083333333333334,0.8125,0.7458333333333333,0.05803495115493383,2,0.8732638888888888,0.8347826086956521,0.84,0.8156521739130435,0.92,0.856739734299517,0.0366754157143545,8
10,14.259221363067628,0.24949197053301328,0.4226051330566406,0.009302497160597414,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6041666666666666,0.7708333333333334,0.7291666666666666,0.7083333333333334,0.75,0.7125,0.058034951154933845,5,0.8663194444444444,0.831304347826087,0.826086956521739,0.8765217391304347,0.9060869565217391,0.8612638888888888,0.02967308106498064,5
11,30.308820533752442,4.976321089323776,1.1263766765594483,0.2528911027152946,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.7916666666666666,0.6458333333333334,0.7291666666666666,0.6666666666666666,0.6874999999999999,0.06588078458684123,9,0.8645833333333333,0.8365217391304348,0.808695652173913,0.8782608695652174,0.8730434782608696,0.8522210144927534,0.026097510948647304,11
12,25.213831090927123,8.117642214717204,0.2673518180847168,0.04505799337614275,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6666666666666666,0.8125,0.6458333333333334,0.6458333333333334,0.5416666666666666,0.6625,0.08680277773333192,12,0.8715277777777778,0.84,0.8591304347826088,0.8069565217391305,0.5913043478260869,0.7937838164251207,0.10355838454825995,15
13,43.236603832244874,2.8629259474763793,0.9820761203765869,0.07201775410787416,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.7916666666666666,0.7083333333333334,0.6458333333333334,0.75,0.7,0.06795627679291703,7,0.8663194444444444,0.8278260869565218,0.826086956521739,0.8817391304347826,0.9060869565217391,0.8616117149758453,0.031012255010735585,4
14,87.52551746368408,8.319082751755856,2.5154959678649904,0.23705132521036443,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6041666666666666,0.7708333333333334,0.7083333333333334,0.7708333333333334,0.8541666666666666,0.7416666666666667,0.082915619758885,3,0.861111111111111,0.8365217391304347,0.8260869565217391,0.888695652173913,0.9095652173913044,0.8643961352657005,0.031260451121763386,1
15,411.9426000595093,46.714550276334364,0.7861850738525391,0.10053080674975068,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6041666666666666,0.7916666666666666,0.7291666666666666,0.625,0.7708333333333334,0.7041666666666667,0.07614861201040445,6,0.8680555555555556,0.8347826086956521,0.8469565217391304,0.8469565217391304,0.92,0.8633502415458937,0.030281852181495247,3
16,2124.2236109256746,135.36729599224103,3.317362880706787,0.299880755523804,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6041666666666666,0.7708333333333334,0.7291666666666666,0.8333333333333334,0.7291666666666666,0.7333333333333333,0.07500000000000002,4,0.8663194444444444,0.8365217391304348,0.8243478260869566,0.8765217391304347,0.9026086956521738,0.8612638888888888,0.02808103755108811,5
17,4166.347451448441,223.81682336947375,8.086547136306763,0.3544020618221177,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6041666666666666,0.7708333333333334,0.7291666666666666,0.7916666666666666,0.875,0.7541666666666667,0.08878031563609383,1,0.8645833333333333,0.8365217391304348,0.8226086956521739,0.8852173913043477,0.9113043478260869,0.8640471014492753,0.03211386958337046,2
18,5.113203859329223,0.23108025601835194,0.16132521629333496,0.006465916927231577,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6875,0.4791666666666667,0.7291666666666666,0.5416666666666666,0.7708333333333334,0.6416666666666667,0.11211353372561425,14,0.8559027777777778,0.8243478260869566,0.8017391304347826,0.8869565217391304,0.9060869565217391,0.8550066425120774,0.038492043821697366,9
19,12.05781111717224,0.4202104036809332,0.500629997253418,0.013863058037859945,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.4791666666666667,0.5833333333333334,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.03632415786283895,26,0.7725694444444445,0.38782608695652177,0.7547826086956522,0.8765217391304347,0.8973913043478261,0.7378182367149758,0.18368024757386028,18
20,24.220722961425782,1.256113053822296,1.0691255569458007,0.02904112280314186,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7083333333333334,0.5416666666666666,0.4791666666666667,0.7291666666666666,0.4791666666666667,0.5875,0.10976616560266242,21,0.8559027777777778,0.6121739130434781,0.6052173913043478,0.8747826086956522,0.8521739130434783,0.7600501207729469,0.12383748678753852,17
21,8.926331377029419,0.2628304879652663,0.23227167129516602,0.006144471549811565,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6875,0.625,0.5833333333333334,0.5833333333333334,0.5416666666666666,0.6041666666666667,0.04930066485916347,18,0.8715277777777778,0.8278260869565218,0.8260869565217391,0.8817391304347826,0.8973913043478261,0.8609142512077295,0.02892979438405883,7
22,29.85258893966675,1.8234295239481848,1.0117674827575684,0.06016291187630146,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.75,0.625,0.5875,0.09071475440448849,21,0.6927083333333333,0.6539130434782608,0.8556521739130435,0.8834782608695653,0.9147826086956523,0.800106884057971,0.10591853023802819,14
23,61.479048824310304,5.658280675857836,2.3151572227478026,0.1575324203372276,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.75,0.5208333333333334,0.4791666666666667,0.6458333333333334,0.5208333333333334,0.5833333333333334,0.10034662148993578,23,0.8715277777777779,0.7321739130434782,0.5617391304347826,0.8539130434782609,0.9147826086956523,0.7868272946859904,0.12782715339179995,16
24,205.87363448143006,15.49032741792267,0.7369144916534424,0.011896880972343727,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.625,0.4791666666666667,0.5625,0.6458333333333334,0.5625,0.575,0.058333333333333334,24,0.8663194444444444,0.8156521739130436,0.8034782608695652,0.8852173913043477,0.8591304347826088,0.8459595410628019,0.03115243997853922,12
25,1190.8769043445586,145.59049953216473,3.3836569786071777,0.08616281751608007,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5,0.625,0.5625,0.6458333333333334,0.6666666666666666,0.6,0.06095307849303246,19,0.8715277777777778,0.8017391304347827,0.7617391304347826,0.8713043478260869,0.9095652173913044,0.843175120772947,0.05357524301484325,13
26,2072.4787138462066,241.68935052475126,6.2069862365722654,0.44432739414549266,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5,0.5625,0.5208333333333334,0.6875,0.5625,0.5666666666666667,0.06508541396588878,25,0.8506944444444444,0.8260869565217391,0.8556521739130435,0.8852173913043477,0.8469565217391304,0.8529214975845412,0.019032155111539217,10
