,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.610739469528198,1.9568992761038295,0.17652201652526855,0.009106613241645108,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.6666666666666666,0.5625,0.4166666666666667,0.5208333333333334,0.5333333333333333,0.0818620112682854,3,0.551304347826087,0.704861111111111,0.6024305555555556,0.5104166666666667,0.48958333333333337,0.5717192028985507,0.07692986836051431,1
1,9.684515047073365,0.5228496717450031,0.35935306549072266,0.007287233037616608,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.4791666666666667,0.6041666666666666,0.4791666666666667,0.3541666666666667,0.4375,0.4708333333333334,0.08079466429027213,25,0.43130434782608695,0.7204861111111112,0.6284722222222222,0.46354166666666663,0.4461805555555556,0.5379969806763285,0.11562458187633219,7
2,14.404391384124756,0.5463843189777334,0.6000054359436036,0.02513461832391621,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4791666666666667,0.5833333333333334,0.5,0.375,0.4583333333333333,0.4791666666666667,0.06718548123582126,23,0.44521739130434784,0.703125,0.5434027777777777,0.47916666666666663,0.47048611111111116,0.5282795893719807,0.09322137362130248,10
3,10.963845109939575,1.424046334997085,0.1857224464416504,0.02915439046067988,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6041666666666666,0.5,0.4583333333333333,0.5208333333333334,0.5625,0.5291666666666666,0.05034602488997738,5,0.6608695652173913,0.546875,0.3298611111111111,0.46354166666666663,0.5295138888888888,0.5061322463768116,0.10866073957896542,17
4,18.917265224456788,1.659618331598651,0.5694402694702149,0.008463918714719543,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.4583333333333333,0.6875,0.5,0.4791666666666667,0.5208333333333334,0.5291666666666667,0.08186201126828542,4,0.511304347826087,0.6979166666666666,0.5052083333333333,0.5104166666666666,0.4791666666666667,0.540802536231884,0.07942823410825632,6
5,26.924985218048096,1.4310826011431506,1.1502963066101075,0.055022992984591484,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.4583333333333333,0.6875,0.5,0.4166666666666667,0.5208333333333334,0.5166666666666667,0.09260879487872029,8,0.4852173913043478,0.6996527777777778,0.5729166666666667,0.5034722222222222,0.4670138888888889,0.5456545893719806,0.08494119103448396,5
6,11.072614049911499,2.0465516813103926,0.22922682762145996,0.010147113240958296,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4583333333333333,0.6458333333333334,0.6458333333333334,0.4583333333333333,0.5208333333333334,0.5458333333333334,0.08477912478906588,2,0.40695652173913044,0.673611111111111,0.7013888888888888,0.44791666666666663,0.4236111111111111,0.5306968599033816,0.12898979900222157,8
7,29.31524419784546,1.5323004290220252,0.8840865612030029,0.012231144115167155,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.4583333333333333,0.6875,0.5,0.4375,0.5208333333333334,0.5208333333333333,0.08838834764831845,7,0.5217391304347826,0.6996527777777778,0.5138888888888888,0.5069444444444444,0.4930555555555555,0.5470561594202898,0.07687881713626506,4
8,51.843048906326295,1.7760970687257474,2.0053390502929687,0.08935572830522955,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5208333333333334,0.625,0.5,0.4375,0.5208333333333334,0.5208333333333334,0.06038073644245599,6,0.5443478260869565,0.6493055555555555,0.47222222222222227,0.5104166666666667,0.4756944444444444,0.5303973429951692,0.0649765468552192,9
9,4.793921375274659,0.3995860751636855,0.11985998153686524,0.007603858876336435,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4583333333333333,0.6458333333333334,0.4791666666666667,0.4375,0.4583333333333333,0.4958333333333334,0.07614861201040446,17,0.4226086956521739,0.6996527777777778,0.48784722222222215,0.48263888888888884,0.4722222222222222,0.5129939613526571,0.09615314204940871,15
10,7.629859495162964,0.35772382643667333,0.2990401744842529,0.016432476977688393,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.4166666666666667,0.6041666666666666,0.4583333333333333,0.4583333333333333,0.4375,0.475,0.06640573937712176,24,0.46956521739130436,0.7256944444444444,0.4392361111111111,0.5104166666666667,0.47395833333333337,0.523774154589372,0.10345736479676218,12
11,12.632191181182861,0.8739464844537829,0.5322327613830566,0.018255363141330704,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.3541666666666667,0.5625,0.5,0.3958333333333333,0.5416666666666666,0.4708333333333333,0.0818620112682854,26,0.35130434782608694,0.6197916666666666,0.4322916666666667,0.5138888888888888,0.45138888888888895,0.4737330917874396,0.08961143655111238,24
12,6.967561912536621,1.32399190172638,0.16980619430541993,0.00977876381845686,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.4583333333333333,0.625,0.4791666666666667,0.4791666666666667,0.5208333333333334,0.5125,0.05980291706003051,11,0.44521739130434784,0.6128472222222222,0.4322916666666667,0.5104166666666667,0.47395833333333337,0.49494625603864745,0.0647750289674007,18
13,12.934112739562988,0.698767987652615,0.5410600662231445,0.00942822295026297,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.4375,0.6875,0.5,0.4166666666666667,0.5,0.5083333333333333,0.09556120784316428,13,0.44521739130434784,0.7083333333333334,0.5104166666666666,0.48090277777777773,0.4652777777777778,0.5220295893719806,0.09555756538431386,13
