,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,19.139799547195434,6.914714486762971,0.2340763568878174,0.06525640737426379,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.3958333333333333,0.5833333333333334,0.4791666666666667,0.5625,0.6666666666666666,0.5375,0.09260879487872027,25,0.3843478260869565,0.640625,0.5225694444444444,0.5642361111111112,0.6979166666666667,0.5619390096618359,0.10749444274382029,25
1,14.214283275604249,1.741488720947489,0.591444730758667,0.11834294834702257,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6041666666666666,0.6041666666666666,0.4375,0.5208333333333334,0.6875,0.5708333333333333,0.08498365855987973,11,0.6069565217391304,0.6510416666666667,0.515625,0.5694444444444445,0.6927083333333333,0.607155193236715,0.06171754798968851,15
2,21.351384162902832,1.338608672423055,0.9988314628601074,0.17823405511548646,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.5833333333333334,0.4375,0.5208333333333334,0.6875,0.5666666666666667,0.08374896350934075,15,0.608695652173913,0.6510416666666667,0.515625,0.5729166666666667,0.6927083333333333,0.6081974637681158,0.0613063727202675,12
3,20.765634393692018,1.899348845585676,0.23453807830810547,0.02499383737136225,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6666666666666666,0.6041666666666666,0.5625,0.6041666666666666,0.4583333333333333,0.5791666666666667,0.0689706056551952,7,0.6678260869565218,0.5729166666666667,0.5,0.5954861111111112,0.5052083333333334,0.5682874396135266,0.062147064045367684,24
4,29.99160294532776,2.2531171710359628,0.9269070625305176,0.07258683989923902,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.5833333333333334,0.5,0.4791666666666667,0.6041666666666666,0.5541666666666666,0.05368374469468801,22,0.5930434782608696,0.6527777777777777,0.5277777777777777,0.5642361111111112,0.7048611111111112,0.6085392512077294,0.06318267281550154,11
5,69.9426718711853,5.862247364799731,2.2410563945770265,0.14457432404877893,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6041666666666666,0.6041666666666666,0.5208333333333334,0.5,0.6875,0.5833333333333333,0.06718548123582123,4,0.608695652173913,0.6510416666666667,0.5260416666666666,0.5729166666666667,0.6961805555555556,0.6109752415458937,0.05921592310983836,7
6,435.27330622673037,36.302210557314275,0.6591564178466797,0.04843808122915775,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.5416666666666666,0.5833333333333334,0.6041666666666666,0.6458333333333334,0.5875,0.03584302194601096,3,0.5113043478260869,0.5850694444444445,0.5260416666666666,0.5104166666666667,0.6319444444444445,0.5529553140096619,0.04804015823355595,26
7,1494.167261838913,145.12576085038825,3.0532601833343507,0.18239876611224573,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6041666666666666,0.5833333333333334,0.4583333333333333,0.5208333333333334,0.6666666666666666,0.5666666666666667,0.07144345083117601,15,0.5930434782608696,0.6458333333333333,0.5243055555555556,0.5642361111111112,0.701388888888889,0.6057614734299517,0.06208305117673353,16
8,2282.7857450962065,490.0916143308207,6.634249830245972,0.5171811356484513,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6041666666666666,0.5625,0.5625,0.5208333333333334,0.5833333333333334,0.5666666666666667,0.027638539919628315,15,0.6000000000000001,0.6527777777777777,0.5243055555555556,0.5642361111111112,0.6979166666666667,0.6078472222222222,0.06176403099451457,13
9,6.7688634395599365,0.48468848148720006,0.17348098754882812,0.011025831171512115,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5833333333333334,0.6041666666666666,0.3958333333333333,0.5625,0.6875,0.5666666666666667,0.09537935951882998,15,0.5930434782608696,0.6545138888888888,0.4947916666666667,0.5885416666666666,0.6927083333333333,0.6047198067632851,0.06738500763832166,19
